stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,935.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,367.78,1673.39,0,36.78,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,288.09,6.13,0,0,98.07,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,84.12,0,423.22,0,2.63,0,52.57,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,1185.55,78.86,0,0,1871.64,0,36.8,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,169.94,0,3.15,0,15.73,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,906.33,28.32,0,0,783.6,0,18.88,0,3.15,91.26,0,0,0,0,0,0,0,0
 14-21,0,0,4,11,110,44,0,27,0,0,0,29,12,0,5,0,1,0,2,1,4,80,0,0,122,644,23,6,6,42,0,47,2,105,6,24,142,535,0,0,9,0,5
 24-34,0,0,3.28,2.46,55.82,5.75,0,68.13,0.82,4.1,9.85,58.28,4.93,0,4.1,1.64,2.46,3.28,17.24,1.64,5.75,252.82,3.28,0.82,232.3,2433.84,14.78,27.91,32.01,0,0,88.65,0,1.64,8.21,6.57,56.64,807.72,0,0,47.61,0,9.03
 36-46,0,0,0,0,22.56,0.81,0,151.47,1.61,7.25,16.92,78.96,4.83,0,9.67,6.45,3.22,8.06,4.83,1.61,7.25,290.04,0,0.81,126.49,4232.18,5.64,21.75,16.11,0,0.81,92.65,0,0.81,2.42,2.42,1.61,960.36,0,0,33.84,0,6.45
 48-58,0.57,0,1.15,0,29.26,2.3,0,486.01,1.72,10.9,21.8,129.68,5.16,2.3,8.61,8.03,1.15,7.46,6.31,3.44,8.61,393.06,1.15,4.02,65.41,4581.26,4.59,15.49,14.92,0,2.3,96.4,0,0.57,2.3,1.72,0,885.95,0,2.3,28.12,0,13.2
 60-70,0,0,0.98,0,24.54,1.96,0,815.64,2.94,12.76,12.76,143.3,7.85,0,6.87,10.8,2.94,25.52,10.8,4.91,6.87,398.5,0.98,4.91,48.09,4277.47,5.89,10.8,17.67,0,1.96,86.37,0,0,2.94,3.93,0,595.78,0,8.83,20.61,0.98,7.85
 72-82,0,0,10.8,0,43.19,4.91,0,989.52,1.96,11.78,30.43,171.79,12.76,0.98,11.78,9.82,5.89,15.71,10.8,0.98,7.85,549.73,1.96,11.78,44.17,2671.1,3.93,21.6,23.56,0,3.93,80.5,0.98,0,12.76,2.94,0,248.36,3.93,12.76,51.05,9.82,7.85
 84-94,0,0,6.37,0,62.66,6.37,2.12,733.87,4.25,19.12,13.81,146.56,15.93,2.12,7.43,22.3,3.19,20.18,10.62,7.43,14.87,389.77,3.19,14.87,46.73,1292.5,5.31,10.62,24.43,0,1.06,224.09,0,0,14.87,1.06,0,178.42,3.19,9.56,41.42,11.68,11.68
 96-106,0,0,4.37,0,63.39,10.93,1.09,552.98,2.19,18.58,16.39,135.51,20.76,0,10.93,21.86,7.65,19.67,14.21,7.65,9.84,325.67,3.28,14.21,25.14,1007.6,3.28,18.58,18.58,0,4.37,169.39,0,0,8.74,1.09,0,52.46,8.74,9.84,41.53,10.93,4.37
108-118,0,0,2.3,0,50.55,3.83,0.77,360.77,5.36,19.15,13.79,108,11.49,0,4.6,18.38,5.36,24.51,9.19,5.36,9.19,251.24,4.6,9.96,19.92,1152.01,4.6,16.09,9.19,0,3.83,118.72,0,0,5.36,0.77,0,34.47,3.83,5.36,46.72,5.36,6.13
120,0,0,0,0,45.08,5.88,0,341,0,15.68,9.8,96.03,11.76,0,5.88,11.76,1.96,25.48,5.88,11.76,1.96,213.62,3.92,5.88,19.6,1070.04,3.92,13.72,3.92,0,3.92,68.59,0,0,7.84,0,0,29.4,0,5.88,25.48,3.92,1.96
