stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1937.16,28121.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,2666.39,32965.18,0,55.17,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,913.32,104.2,0,0,294.22,0,845.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,657.18,717.64,0,1080.4,0,7.89,0,2373.73,0,0,0,0,0,854.33,0,0,0,0,0,0,0,0,0,0,0,20149.09,830.67,0,0,7326.22,0,110.41,65.72,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,711.22,0,1120.32,0,125.88,0,1947.97,0,0,0,0,0,472.05,0,0,0,0,0,6.29,0,0,0,0,3.15,18236.69,764.71,0,0,7193.97,0,56.65,62.94,44.06,859.12,0,88.12,31.47,0,0,0,0,0
 14-21,2,6,14,148,2999,1008,0,1412,0,25,0,174,92,171,27,40,141,7,11,13,63,913,25,0,792,10192,569,55,209,394,0,527,24,1879,232,489,3838,3455,0,0,119,0,64
 24-34,0.82,0.82,20.52,96.04,1916.7,854.51,0,2739.2,227.38,146.11,40.22,317.67,44.33,52.53,50.89,123.13,232.3,37.76,97.68,69.77,156.78,1902.74,95.22,8.21,906.23,14495.5,292.22,221.63,241.33,1.64,3.28,1659.77,2.46,14.78,151.04,272.52,1052.34,3505.88,0,0,521.24,0,217.53
 36-46,0.81,0,12.89,16.11,946.66,245.73,0,3809.2,497.1,154.69,103.93,530.13,48.34,13.7,46.73,168.38,120.85,52.37,78.96,56.4,128.91,1844.98,70.09,33.03,638.09,13576.33,238.48,183.69,143.41,0,3.22,1659.68,5.64,12.09,110.38,236.87,40.28,3195.28,0,3.22,313.41,0.81,171.61
 48-58,2.87,0.57,9.75,10.9,943.91,201.41,0,5305.97,472.24,236.41,128.53,1041.46,72.87,34.43,56.23,173.29,75.74,88.37,73.45,75.74,92.38,2523.02,66.56,91.23,597.33,11752.1,156.65,124.52,151.48,0.57,9.75,1522.88,1.15,2.3,65.41,184.19,1.15,2575.81,0,8.03,293.21,2.3,180.17
 60-70,2.94,0,15.7,2.94,940.3,272.86,3.93,6335.72,372.98,212.99,132.51,1180.77,166.86,24.54,49.08,212.99,98.15,132.51,80.48,103.06,56.93,2816.97,58.89,136.43,421.07,10390.39,112.88,106.99,151.15,0.98,20.61,1316.22,0.98,0.98,80.48,122.69,0,1403.58,16.69,53,281.7,29.45,132.51
 72-82,0,0,56.94,5.89,1162.29,466.29,69.7,5974.39,273.88,224.8,208.11,1474.46,383.83,14.72,64.79,360.27,180.63,127.62,109.95,192.41,53.99,3587.97,91.29,142.34,504.57,8699.49,87.37,193.39,219.89,1.96,33.38,1494.09,1.96,0.98,109.95,69.7,0,735.26,67.73,117.8,447.64,108.96,134.49
 84-94,2.12,0,56.29,12.74,1645.1,374.9,138.06,4541.27,421.63,343.04,138.06,1046.11,699.88,15.93,38.23,401.45,300.56,152.93,148.69,546.95,77.53,2568.01,103.02,141.25,408.88,4748.37,112.58,203.91,255.95,1.06,19.12,3478.17,1.06,0,231.52,124.26,0,443.93,207.1,107.27,423.75,118.95,86.03
 96-106,2.19,0,59.01,17.49,2069.85,495.06,261.19,3638.09,680.84,383.59,113.66,1148.58,917.99,0,89.61,526.75,338.78,119.12,207.64,820.73,64.48,2187.88,134.42,100.54,399.98,4191.07,100.54,325.67,316.93,1.09,41.53,3902.56,5.46,0,221.85,133.33,0,239.33,255.73,95.08,496.15,124.58,114.75
108-118,1.53,0,49.02,27.57,1800.78,418.98,430.47,2976.53,531.58,457.28,93.45,939.07,970.48,0,48.26,427.41,343.15,146.3,141.7,1553.37,75.06,1782.4,108,83.49,435.07,5362.51,97.28,219.83,258.9,0,35.23,3417.73,2.3,0,206.81,114.89,0,168.51,244.34,67.4,384.51,74.3,90.38
120,3.92,0,37.24,5.88,1630.54,654.57,201.86,2963.2,323.36,386.08,123.47,1146.47,705.52,0,56.83,672.21,213.62,96.03,107.79,854.47,33.32,1908.83,86.23,107.79,548.74,7562.81,162.66,197.94,268.49,0,58.79,2132.25,3.92,1.96,148.94,50.95,0,223.42,97.99,54.87,503.66,96.03,35.28
