stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,171.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,0,0,0,0,21.03,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,128.81,5.26,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,0,0,37.76,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,242.32,6.29,0,0,75.53,0,0,3.15,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,12,2,0,12,0,0,0,1,1,0,0,0,2,0,0,3,0,7,0,0,5,59,1,0,1,0,0,1,2,40,1,2,15,28,0,0,0,0,0
 24-34,0,0,0.82,0,5.75,0,0,21.34,0,0,0.82,4.1,0,0,0.82,0,4.1,0,0,3.28,1.64,18.06,0,0,4.93,81.26,2.46,0,3.28,0,0,5.75,0.82,0,4.93,0,13.13,18.06,0,0,4.93,0,0
 36-46,0,0,0,0,4.03,0,0,14.5,1.61,0,0,6.45,0.81,0,0.81,0,2.42,0,0,2.42,2.42,9.67,0.81,0,3.22,52.37,1.61,0,0.81,0,0,2.42,0.81,0,4.03,0.81,0,14.5,0,0,4.03,0,1.61
 48-58,0,0,0,0,2.3,0,0,35.58,1.72,0.57,1.72,13.77,2.3,0,0,1.15,2.87,0,0,2.87,4.59,36.15,0,1.72,7.46,56.81,1.15,0.57,2.87,0,0,1.15,0,0,4.02,2.87,0,14.35,0,0.57,3.44,0,0
 60-70,0,0,0,0.98,5.89,0.98,0,52.02,5.89,1.96,5.89,49.08,12.76,0,0,1.96,2.94,0.98,0.98,5.89,0,50.06,0.98,0.98,6.87,55.95,0.98,1.96,1.96,0,0,5.89,0,0,7.85,2.94,0,9.82,0,0.98,2.94,0.98,1.96
 72-82,0,0,1.96,0,7.85,3.93,2.94,37.3,0.98,0.98,1.96,53.99,36.32,0,3.93,0,5.89,0.98,3.93,26.5,0.98,82.46,0,1.96,8.83,77.55,0,1.96,4.91,0,0,10.8,0,0,24.54,1.96,0,9.82,0.98,2.94,7.85,0.98,1.96
 84-94,0,0,3.19,0,16.99,1.06,2.12,47.79,1.06,0,3.19,41.42,54.16,1.06,2.12,5.31,6.37,2.12,1.06,59.47,3.19,60.54,0,5.31,12.74,59.47,1.06,0,9.56,0,1.06,27.61,0,0,36.11,2.12,0,5.31,1.06,2.12,7.43,2.12,2.12
 96-106,0,0,1.09,0,17.49,6.56,2.19,46.99,1.09,3.28,2.19,51.36,95.08,0,4.37,4.37,7.65,4.37,5.46,122.4,4.37,74.31,1.09,3.28,14.21,67.76,3.28,6.56,9.84,0,2.19,26.23,0,0,68.85,3.28,0,4.37,2.19,7.65,14.21,2.19,2.19
108-118,0,0,2.3,0,23.74,6.89,9.96,28.34,1.53,7.66,1.53,37.53,78.89,0,3.06,3.83,12.26,1.53,1.53,171.58,0.77,62.81,0.77,3.06,13.02,72.77,0,1.53,8.43,0,0.77,17.62,0,0,35.23,0.77,0,1.53,0.77,1.53,6.89,3.06,1.53
120,0,0,1.96,0,29.4,11.76,7.84,35.28,3.92,1.96,3.92,29.4,86.23,0,0,9.8,5.88,1.96,3.92,125.43,0,45.08,0,3.92,7.84,72.51,5.88,3.92,3.92,0,0,39.2,0,0,37.24,0,0,3.92,1.96,1.96,3.92,0,1.96
