stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,5.26,0,0,0,21.03,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,99.89,5.26,0,0,34.17,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,28.32,0,75.53,0,0,0,18.88,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,396.52,25.18,0,0,135.32,0,0,0,0,12.59,0,0,6.29,0,0,0,0,0
 14-21,1,0,2,59,63,18,0,17,0,0,0,31,71,4,1,1,0,0,2,1,2,58,0,0,129,359,39,1,2,42,0,1,0,76,37,0,47,264,0,0,4,0,0
 24-34,0,0.82,1.64,38.58,41.86,3.28,0,65.67,0,11.49,7.39,50.89,18.06,0,4.1,0.82,0,0.82,10.67,9.03,0.82,242.97,0.82,0.82,232.3,504.83,19.7,9.85,9.03,0,0.82,2.46,0,1.64,57.46,1.64,76.34,244.62,0,0,34.48,0,5.75
 36-46,0,0,0,4.83,16.92,1.61,0,49.95,0.81,23.36,20.95,55.59,15.31,0.81,8.06,0,0,0,2.42,11.28,3.22,282.79,0,8.86,110.38,368.19,16.11,11.28,0.81,0,0,2.42,0,0,18.53,0.81,0.81,164.36,0,0,24.17,0,3.22
 48-58,0.57,0,0,1.72,26.97,0,0,64.84,0,30.41,21.8,102.71,12.05,1.15,9.18,0.57,0,1.15,1.15,4.59,9.75,347.73,1.72,23.53,61.4,219.77,14.35,9.75,2.3,0,3.44,0.57,0,0,20.66,0.57,0,134.27,0,2.87,17.21,0.57,4.59
 60-70,0,0,0,0,23.56,0,0,59.87,0.98,30.43,16.69,169.8,14.72,0,4.91,5.89,0.98,1.96,0,0.98,6.87,397.52,2.94,36.32,49.08,169.8,10.8,9.82,4.91,0,0.98,0.98,0,0,16.69,0,0,51.04,0,13.74,7.85,13.74,4.91
 72-82,0,0,3.93,0,16.69,2.94,0,73.62,0.98,21.6,22.58,283.7,21.6,0,2.94,2.94,5.89,3.93,2.94,2.94,9.82,530.1,8.83,53.99,50.06,131.54,12.76,10.8,6.87,0,8.83,5.89,0,0,22.58,0.98,0,29.45,1.96,22.58,24.54,49.08,8.83
 84-94,0,0,2.12,0,39.3,0,0,91.34,0,43.54,12.74,146.56,41.42,2.12,2.12,5.31,4.25,8.5,2.12,2.12,29.74,380.21,3.19,45.67,28.68,81.78,12.74,5.31,5.31,0,3.19,5.31,0,0,30.8,0,0,27.61,5.31,21.24,18.05,58.41,11.68
 96-106,0,0,3.28,0,15.3,0,1.09,85.24,3.28,38.25,7.65,170.48,27.32,0,2.19,5.46,5.46,6.56,0,4.37,17.49,264.47,3.28,41.53,26.23,76.5,27.32,9.84,6.56,0,3.28,7.65,0,0,24.04,2.19,0,8.74,1.09,14.21,14.21,75.41,8.74
108-118,0,0,0.77,0.77,17.62,0.77,0.77,74.3,1.53,30.64,11.49,159.32,23.74,0,1.53,5.36,4.6,9.96,3.06,5.36,16.09,186.89,3.83,32.17,16.09,69.7,31.4,9.96,5.36,0,6.13,3.83,0,0,22.98,0.77,0,6.89,3.83,4.6,6.13,40.6,7.66
120,0,0,0,1.96,25.48,0,0,39.2,0,19.6,9.8,111.71,31.36,0,1.96,3.92,1.96,3.92,1.96,1.96,5.88,139.14,1.96,11.76,9.8,72.51,39.2,7.84,1.96,0,11.76,7.84,0,0,13.72,0,0,15.68,0,11.76,11.76,52.91,0
