stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,474.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,490.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,2.63,0,0,0,13.14,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,115.66,7.89,0,0,44.69,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,3.15,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.94,6.29,0,0,66.09,0,6.29,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,2,32,543,38,0,40,0,4,0,17,17,1,5,0,16,0,1,3,1,93,3,0,81,396,28,3,10,12,0,152,0,47,51,23,109,228,0,0,3,0,1
 24-34,0,0,3.28,16.42,347.22,7.39,0,105.89,0,26.27,1.64,37.76,4.93,0,12.31,0.82,25.45,1.64,18.88,2.46,4.1,206.86,7.39,1.64,106.71,601.69,50.89,7.39,13.13,0,0.82,327.52,0,0,51.71,13.13,28.73,220.81,0,0,43.51,0,2.46
 36-46,0,0,1.61,1.61,147.44,0.81,0,121.66,2.42,31.42,9.67,52.37,4.83,0,10.47,0.81,7.25,1.61,9.67,1.61,5.64,248.95,8.86,4.83,78.15,352.88,49.95,4.83,12.89,0,0.81,248.15,0,0,12.89,5.64,2.42,168.38,0,1.61,30.62,0,8.86
 48-58,0.57,0,1.15,0.57,75.74,0,0,107.3,2.3,32.13,13.77,63.12,1.72,2.87,8.61,2.87,2.87,4.02,9.18,1.72,10.9,339.69,2.3,5.16,53.36,201.41,22.95,1.15,17.21,0,1.15,131.98,0,0,5.74,2.3,0,109.02,0,1.15,26.97,1.15,14.92
 60-70,0,0,1.96,0,86.37,0,0,138.39,4.91,37.3,10.8,109.93,5.89,3.93,7.85,7.85,4.91,12.76,16.69,0.98,7.85,444.63,8.83,16.69,43.19,170.78,12.76,3.93,15.7,0,0,150.17,0,0,5.89,2.94,0,59.87,1.96,4.91,29.45,2.94,17.67
 72-82,0,0,2.94,0.98,123.69,13.74,0,216.95,3.93,43.19,14.72,139.4,24.54,3.93,9.82,13.74,4.91,18.65,36.32,0.98,7.85,649.86,11.78,14.72,53.99,251.31,10.8,11.78,38.28,0,1.96,163.94,0,0,10.8,1.96,0,46.14,5.89,17.67,52.03,11.78,6.87
 84-94,1.06,0,4.25,1.06,207.1,18.05,1.06,218.78,6.37,75.4,8.5,109.39,41.42,2.12,4.25,31.86,31.86,15.93,16.99,5.31,16.99,443.93,9.56,11.68,28.68,173.11,10.62,11.68,38.23,0,2.12,406.76,1.06,0,13.81,0,0,30.8,6.37,18.05,43.54,11.68,14.87
 96-106,0,0,6.56,0,264.47,22.95,1.09,238.24,5.46,66.66,18.58,116.93,45.9,1.09,8.74,29.51,22.95,8.74,43.71,4.37,9.84,383.59,9.84,24.04,27.32,160.65,6.56,17.49,40.44,0,3.28,446.97,0,0,10.93,2.19,0,25.14,9.84,28.41,43.71,32.79,14.21
108-118,0,0,4.6,1.53,253.53,10.72,6.13,185.36,4.6,101.11,7.66,101.11,53.62,0,6.89,36,29.87,20.68,31.4,16.85,18.38,317.11,13.02,25.28,41.36,203.75,13.79,11.49,39.06,0,3.06,286.47,0,0,19.15,1.53,0,19.15,11.49,11.49,31.4,16.09,11.49
120,0,0,1.96,0,256.73,17.64,1.96,166.58,1.96,92.11,9.8,80.35,52.91,0,11.76,39.2,21.56,19.6,15.68,11.76,5.88,260.65,5.88,15.68,31.36,194.02,15.68,7.84,29.4,0,7.84,237.13,0,0,25.48,1.96,0,15.68,7.84,11.76,39.2,7.84,3.92
