stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,5350.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,3021.91,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,12.26,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,15.77,0,0,0,23.66,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,291.79,5.26,0,0,107.78,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,3.15,0,25.18,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,302.11,12.59,0,0,141.61,0,0,3.15,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,7,77,20,0,23,0,1,0,8,2,1,3,0,9,0,1,1,0,39,0,0,21,345,12,0,5,10,0,18,0,32,1,0,32,90,0,0,4,0,0
 24-34,0,0,0,2.46,22.98,1.64,0,62.39,0,3.28,0.82,13.13,0,0,1.64,0,2.46,0,2.46,2.46,0,45.15,0,1.64,24.63,412.89,4.1,2.46,9.85,0,0,22.16,0,0,2.46,0,12.31,101.79,0,0,12.31,0,4.1
 36-46,0,0,0,0.81,8.86,0,0,74.93,0,0.81,0.81,9.67,0,0,3.22,1.61,1.61,0,1.61,1.61,1.61,62.84,0.81,2.42,13.7,225.59,0,0.81,0,0,0,24.17,0,0,0.81,0,0,60.43,0,0,1.61,0,2.42
 48-58,0.57,0,0,0,6.31,1.72,0,82.05,0,0.57,2.87,18.36,0.57,0,0.57,0.57,0,1.15,1.72,0,0.57,65.41,1.15,1.15,17.79,78.61,1.15,2.3,5.16,0,0,11.48,0,0,0,0,0,24.67,0,0,5.16,0,1.15
 60-70,0,0,0,0,13.74,1.96,0,78.52,0.98,2.94,4.91,25.52,0.98,1.96,2.94,0.98,0,0,3.93,0.98,1.96,117.78,0.98,4.91,10.8,66.74,0.98,2.94,0,0,0,17.67,0,0,0,0.98,0,9.82,0,0.98,1.96,0.98,2.94
 72-82,0,0,0.98,0,11.78,5.89,0,29.45,0,1.96,1.96,19.63,2.94,0,2.94,2.94,2.94,0.98,0.98,0,0,91.29,2.94,3.93,13.74,29.45,0.98,0.98,4.91,0,0,9.82,0.98,0,0,0,0,0.98,0.98,1.96,10.8,3.93,0
 84-94,0,0,1.06,0,20.18,11.68,0,39.3,0,4.25,4.25,15.93,5.31,1.06,0,6.37,3.19,2.12,1.06,1.06,4.25,71.16,1.06,1.06,5.31,38.23,0,2.12,1.06,0,1.06,65.85,0,0,0,0,0,4.25,3.19,0,9.56,4.25,2.12
 96-106,0,0,1.09,0,26.23,9.84,1.09,36.06,0,5.46,1.09,18.58,12.02,0,0,15.3,6.56,0,2.19,0,0,74.31,2.19,3.28,7.65,38.25,3.28,5.46,6.56,0,2.19,43.71,0,0,0,0,0,3.28,3.28,4.37,18.58,5.46,3.28
108-118,0,0,0,0.77,20.68,6.13,0.77,21.45,0,3.83,2.3,15.32,6.89,0,1.53,9.19,3.83,3.06,1.53,1.53,1.53,50.55,0.77,2.3,9.19,37.53,0.77,3.83,4.6,0,1.53,45.96,0,0,0,0,0,0,3.06,0,6.89,2.3,0
120,0,0,0,0,48.99,15.68,1.96,19.6,1.96,9.8,0,21.56,17.64,0,0,9.8,3.92,1.96,5.88,1.96,0,50.95,1.96,0,7.84,45.08,3.92,5.88,9.8,0,0,56.83,0,0,5.88,0,0,1.96,1.96,1.96,0,3.92,0
