stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,2938.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,2782.85,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,30.65,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,55.2,0,131.44,0,0,0,157.72,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,1403.73,86.75,0,0,641.41,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,138.47,0,22.03,0,94.41,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,1633.28,138.47,0,0,604.22,0,9.44,12.59,3.15,81.82,0,12.59,0,0,0,0,0,0
 14-21,1,1,1,11,407,81,0,20,0,5,0,5,13,4,10,2,2,0,1,1,2,86,0,0,68,291,117,0,7,16,0,18,3,63,13,178,174,137,0,0,18,0,2
 24-34,0,0,4.1,7.39,213.42,9.03,0,52.53,49.25,36.94,5.75,18.06,4.93,0.82,20.52,7.39,9.85,0.82,3.28,2.46,9.85,146.11,4.1,0,105.07,435.05,32.83,3.28,14.78,0,0,65.67,0,1.64,11.49,90.29,87.83,167.45,0,0,109.17,0,11.49
 36-46,0,0,1.61,0,70.9,0,0,70.09,44.31,20.14,12.89,37.06,1.61,0,9.67,4.03,0.81,1.61,3.22,0.81,10.47,157.91,1.61,2.42,65.26,358.52,20.14,4.83,2.42,0,0.81,49.15,0,0.81,4.83,46.73,4.03,116.82,0,0.81,51.56,0,17.72
 48-58,0,0,0,0,63.69,0.57,0,119.93,34.43,27.54,13.2,66.56,0.57,0.57,8.61,5.74,0.57,7.46,1.72,1.72,14.92,276.57,1.72,10.33,65.41,302.4,12.05,2.87,5.74,0,2.87,25.82,0,0,2.3,32.13,0,110.17,0,4.59,55.66,0,31.56
 60-70,0,0,0,0,67.73,3.93,0,157.04,29.45,23.56,8.83,112.88,8.83,0,6.87,8.83,2.94,8.83,4.91,1.96,7.85,349.42,1.96,17.67,53,307.22,10.8,1.96,10.8,0,4.91,27.48,0,0,2.94,33.37,0,66.74,2.94,20.61,58.89,11.78,34.35
 72-82,0,0,4.91,0,77.55,19.63,0.98,165.9,31.41,15.71,19.63,155.1,19.63,0.98,12.76,24.54,4.91,23.56,6.87,4.91,12.76,563.47,5.89,53.01,61.84,322.97,6.87,7.85,18.65,0,7.85,22.58,0,0,2.94,21.6,0,27.49,1.96,32.39,114.85,51.05,34.36
 84-94,0,0,2.12,1.06,100.89,12.74,1.06,144.44,26.55,31.86,15.93,79.65,23.36,1.06,3.19,16.99,13.81,24.43,6.37,9.56,18.05,294.18,3.19,29.74,36.11,150.81,6.37,5.31,14.87,0,6.37,56.29,0,0,11.68,35.05,0,14.87,4.25,25.49,89.21,41.42,23.36
 96-106,0,0,3.28,0,96.17,16.39,2.19,86.33,44.81,24.04,12.02,90.71,25.14,0,18.58,26.23,6.56,33.88,8.74,2.19,21.86,339.88,5.46,31.69,34.97,160.65,5.46,7.65,24.04,0,15.3,54.64,0,0,4.37,42.62,0,14.21,6.56,30.6,118.03,69.94,21.86
108-118,0.77,0,1.53,1.53,93.45,8.43,7.66,88.85,38.3,36,13.79,67.4,26.81,0,9.19,26.81,9.19,45.19,2.3,9.19,20.68,242.04,3.83,32.94,32.17,176.94,9.96,5.36,17.62,0,14.55,36,0,0,5.36,37.53,0,11.49,6.13,21.45,90.38,34.47,32.94
120,0,0,0,0,103.87,27.44,5.88,45.08,27.44,23.52,9.8,78.39,17.64,0,5.88,21.56,13.72,25.48,3.92,5.88,7.84,209.7,3.92,19.6,29.4,184.22,7.84,11.76,17.64,0,11.76,27.44,0,1.96,1.96,11.76,0,5.88,1.96,17.64,64.67,48.99,11.76
