stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,2688.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,3549.06,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,55.2,0,102.52,0,0,0,207.67,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,1716.55,57.83,0,0,691.35,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,47.2,0,0,0,129.03,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,1092,40.91,0,0,484.63,0,0,0,3.15,47.2,0,9.44,0,0,0,0,0,0
 14-21,0,1,1,14,191,58,0,147,0,2,0,26,8,3,3,0,4,0,0,4,0,83,0,0,72,1387,19,10,13,31,0,41,0,157,13,11,167,398,0,0,7,0,0
 24-34,0,0,1.64,13.13,99.32,16.42,0,352.15,2.46,5.75,1.64,40.22,3.28,1.64,3.28,6.57,16.42,4.93,3.28,5.75,7.39,206.86,1.64,0.82,82.91,2070.2,12.31,13.95,19.7,0,0,113.28,0,0.82,8.21,4.1,44.33,490.87,0,0,30.37,0,7.39
 36-46,0,0,0,0.81,45.12,1.61,0,652.59,3.22,4.83,4.83,77.34,6.45,0,4.03,6.45,4.03,4.03,2.42,5.64,5.64,211.09,0.81,6.45,66.87,2006.12,6.45,29.81,16.11,0,0,98.29,0,0,8.06,2.42,3.22,473.73,0,0.81,21.75,0,13.7
 48-58,0,0,0.57,0,43.04,4.02,0,790.7,6.89,9.75,15.49,134.84,4.02,2.87,7.46,4.59,1.15,1.72,4.59,3.44,8.03,270.84,3.44,10.33,51.07,1312.87,5.74,10.9,13.77,0,0,57.38,0,0,1.72,3.44,0,297.23,0,1.72,17.21,0,10.9
 60-70,0,0,0.98,0,51.04,2.94,0,978.58,10.8,8.83,12.76,159.99,12.76,0.98,3.93,5.89,5.89,7.85,6.87,3.93,5.89,331.75,4.91,13.74,46.13,1325.05,3.93,13.74,8.83,0,3.93,67.73,0,0,2.94,6.87,0,196.3,0,3.93,24.54,0.98,8.83
 72-82,0,0,6.87,0,71.66,30.43,0.98,722.5,5.89,8.83,21.6,172.77,25.52,3.93,6.87,19.63,7.85,4.91,7.85,7.85,4.91,413.28,6.87,15.71,56.94,1063.14,4.91,16.69,22.58,0,1.96,100.13,0,0,3.93,5.89,0,88.35,2.94,11.78,41.23,7.85,14.72
 84-94,1.06,0,5.31,0,103.02,31.86,1.06,451.37,5.31,16.99,16.99,117.89,31.86,2.12,5.31,27.61,22.3,15.93,4.25,5.31,9.56,254.89,5.31,11.68,36.11,489.6,4.25,12.74,14.87,0,1.06,227.28,1.06,0,14.87,1.06,0,40.36,9.56,8.5,41.42,8.5,7.43
 96-106,0,0,3.28,0,79.78,27.32,6.56,337.69,6.56,15.3,6.56,123.49,30.6,0,1.09,29.51,19.67,10.93,17.49,12.02,7.65,230.59,6.56,14.21,37.16,407.63,3.28,19.67,22.95,0,4.37,202.18,0,0,12.02,3.28,0,21.86,4.37,6.56,28.41,18.58,9.84
108-118,0,0,1.53,0.77,111.83,29.11,9.19,320.17,8.43,19.15,9.96,104.94,29.11,0,3.83,20.68,12.26,16.85,13.79,13.79,11.49,211.41,6.13,9.19,45.19,539.24,8.43,24.51,30.64,0,9.96,148.6,0,0,12.26,5.36,0,18.38,9.19,5.36,32.17,5.36,9.19
120,0,0,1.96,1.96,166.58,31.36,5.88,280.25,11.76,31.36,11.76,123.47,45.08,0,5.88,41.16,11.76,9.8,9.8,19.6,5.88,188.14,9.8,13.72,47.03,566.38,7.84,13.72,21.56,0,3.92,166.58,0,0,17.64,7.84,0,19.6,15.68,1.96,39.2,7.84,7.84
