stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1462.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,888.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,15.77,0,0,0,31.54,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,226.07,5.26,0,0,131.44,0,7.89,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,18.88,0,3.15,0,31.47,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,182.52,3.15,0,0,91.26,0,12.59,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,2,1,15,97,11,0,10,0,1,0,9,8,190,0,0,52,0,1,1,0,23,10,0,20,154,11,5,8,9,0,5,1,60,49,0,44,79,0,0,2,0,0
 24-34,0,0,0,19.7,49.25,1.64,0,24.63,0,5.75,0.82,9.03,22.98,65.67,0.82,0,132.16,0,18.06,1.64,0.82,37.76,58.28,0,11.49,250.36,3.28,53.36,25.45,0,1.64,8.21,0,0.82,60.74,0.82,6.57,62.39,0,0,6.57,0,0
 36-46,0,0,0,6.45,35.45,0.81,0,33.84,0,7.25,2.42,16.11,19.34,20.95,0.81,0,58.81,0,24.17,3.22,4.03,45.12,66.06,0.81,11.28,193.36,1.61,37.87,23.36,0,0,3.22,0,0,64.45,0,0.81,34.64,0,0,1.61,0,0.81
 48-58,0,0,0,5.16,32.71,0.57,0,62.54,0,7.46,5.16,15.49,16.07,37.87,0,0.57,30.41,1.15,25.25,1.72,2.87,44.76,51.64,1.72,8.61,122.22,0,28.69,30.99,0,0.57,6.31,0,0,29.84,0,0,31.56,0,0.57,1.15,0,1.72
 60-70,0,0,0.98,0,25.52,0,0,53.98,0.98,4.91,2.94,12.76,42.21,20.61,0,0.98,34.35,0,34.35,1.96,4.91,32.39,52.02,2.94,3.93,66.74,0,24.54,33.37,0,0,4.91,0,0,36.32,0,0,13.74,3.93,0.98,0,0,0
 72-82,0,0,2.94,0,34.36,1.96,0,68.72,0.98,4.91,8.83,27.49,102.09,15.71,0.98,3.93,72.64,1.96,60.86,0.98,4.91,58.9,96.2,0.98,9.82,100.13,0,41.23,44.17,0,0,7.85,0,0,42.21,0,0,14.72,15.71,0.98,5.89,2.94,1.96
 84-94,0,0,2.12,0,59.47,5.31,2.12,50.98,0,7.43,2.12,19.12,226.21,18.05,0,5.31,98.77,1.06,103.02,3.19,0,45.67,95.58,1.06,8.5,78.59,1.06,123.2,46.73,0,2.12,12.74,0,0,99.83,0,0,10.62,111.51,2.12,8.5,4.25,2.12
 96-106,0,0,4.37,0,84.15,18.58,0,56.83,1.09,6.56,5.46,33.88,333.32,1.09,1.09,7.65,163.93,2.19,138.79,9.84,0,62.29,135.51,2.19,9.84,100.54,0,171.58,57.92,0,2.19,19.67,1.09,0,76.5,0,0,4.37,201.08,1.09,3.28,1.09,6.56
108-118,0,0,1.53,0.77,70.47,7.66,1.53,34.47,0,16.09,3.83,15.32,329.36,0.77,0,2.3,117.96,0.77,89.62,6.89,0,36,88.09,2.3,7.66,61.28,1.53,117.96,38.3,0,0,14.55,0,0,66.64,0.77,0,3.06,216,0.77,3.06,0.77,0
120,0,0,1.96,0,37.24,7.84,0,35.28,1.96,1.96,3.92,9.8,184.22,0,0,3.92,58.79,0,41.16,15.68,0,29.4,68.59,1.96,11.76,52.91,1.96,66.63,41.16,0,1.96,3.92,0,0,43.12,0,0,5.88,74.47,0,1.96,0,1.96
