stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,15.77,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,170.87,28.92,0,0,55.2,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,9.44,0,0,0,6.29,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,217.14,3.15,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,91,13,0,26,0,3,0,11,4,0,1,0,6,0,0,0,7,42,0,0,19,674,6,1,2,3,0,4,0,26,5,1,35,176,0,0,2,0,0
 24-34,0,0,0,3.28,63.21,1.64,0,51.71,0,5.75,1.64,29.55,1.64,0,6.57,0,2.46,2.46,4.93,1.64,1.64,75.52,1.64,0,45.15,1120.47,13.13,7.39,12.31,0,0,14.78,0,0,2.46,2.46,13.13,268.42,0,0,26.27,0,0.82
 36-46,0,0,0,0,23.36,0.81,0,60.43,0,8.86,4.03,87.01,1.61,0,1.61,0.81,3.22,0,8.06,0.81,1.61,146.63,1.61,0.81,50.76,824.2,9.67,8.06,12.09,0,0,10.47,0,0,1.61,1.61,0,192.55,0,0,15.31,0,4.03
 48-58,0,0,0,0.57,14.35,2.87,0,106.73,1.72,6.89,11.48,137.14,1.15,0.57,1.72,1.15,0.57,0.57,9.18,0,2.87,158.94,0.57,1.15,29.84,542.25,8.03,6.31,12.05,0,0.57,4.59,0,0,1.72,0,0,131.98,0,0,5.16,0,4.02
 60-70,0,0,0,0,19.63,5.89,0,117.78,1.96,11.78,14.72,187.47,0.98,0.98,1.96,0.98,3.93,0,5.89,0,0.98,212.01,0,3.93,24.54,394.57,3.93,3.93,12.76,0,1.96,15.7,0,0,1.96,2.94,0,62.82,0.98,1.96,9.82,0,1.96
 72-82,0,0,0.98,0,16.69,18.65,0,137.43,0.98,1.96,16.69,303.33,1.96,0,9.82,0.98,5.89,5.89,12.76,1.96,0.98,322.97,2.94,4.91,32.39,415.24,2.94,12.76,21.6,0,0.98,7.85,0,0,0,0,0,40.25,0.98,5.89,19.63,1.96,0.98
 84-94,0,0,0,1.06,33.99,15.93,0,112.58,2.12,7.43,10.62,161.43,7.43,0,1.06,6.37,2.12,6.37,6.37,2.12,1.06,157.18,4.25,0,16.99,196.48,6.37,7.43,19.12,0,0,35.05,0,0,2.12,0,0,22.3,1.06,3.19,14.87,4.25,5.31
 96-106,0,0,2.19,0,50.27,26.23,1.09,72.13,2.19,9.84,7.65,183.6,9.84,0,8.74,9.84,6.56,10.93,10.93,0,1.09,225.13,2.19,3.28,25.14,199.99,3.28,14.21,24.04,0,5.46,27.32,0,0,2.19,0,0,19.67,3.28,4.37,9.84,3.28,7.65
108-118,0,0,0,0,36,9.96,2.3,53.62,4.6,16.09,7.66,160.85,6.13,0,2.3,2.3,8.43,12.26,6.89,1.53,3.06,145.53,2.3,3.06,19.92,192.26,3.06,15.32,26.81,0,3.06,26.04,0,0,3.06,0,0,13.79,3.83,0.77,15.32,0.77,7.66
120,1.96,0,0,0,56.83,19.6,0,52.91,1.96,11.76,7.84,143.06,11.76,0,5.88,7.84,1.96,7.84,5.88,0,0,143.06,1.96,1.96,11.76,213.62,1.96,17.64,23.52,1.96,1.96,21.56,0,0,3.92,0,0,9.8,5.88,1.96,7.84,0,7.84
