stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,2.63,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0
 14-21,1,0,0,82,78,1,0,0,0,0,0,1,15,8,0,0,63,0,0,0,0,5,12,0,1,24,3,4,1,1,0,41,0,2,116,0,2,21,0,0,0,0,0
 24-34,0,0,0,61.56,55,0.82,0,7.39,0,2.46,0.82,5.75,22.98,0,0,0,70.59,0,18.88,21.34,0,6.57,29.55,0,1.64,127.23,0,45.97,2.46,0,0,360.36,0,0,87.01,0.82,0.82,13.95,0,0,4.1,0,0
 36-46,0,0,0,11.28,90.23,0,0,20.95,0,13.7,0.81,5.64,39.48,0.81,0,0,31.42,0,25.78,29.81,1.61,11.28,24.98,0,7.25,191.75,0,34.64,12.89,0,0.81,694.49,0,0,51.56,0,0,28.2,0,0,2.42,0,0.81
 48-58,0,0,0,8.03,64.27,0,0,32.13,0,16.07,0,10.33,44.18,12.62,0.57,0,22.38,0,23.53,12.05,0.57,15.49,19.51,0,1.15,117.06,0,19.51,4.59,0,0,600.2,0,0,35.58,0,0,16.07,0,0,0.57,0,1.15
 60-70,0.98,0,2.94,0,216.92,0,0,106,0,32.39,1.96,16.69,95.21,14.72,0,0.98,37.3,0,39.26,21.59,0,45.15,33.37,0,2.94,202.19,0,29.45,13.74,0,0,915.76,0,0,42.21,0.98,0,21.59,8.83,0,1.96,0.98,3.93
 72-82,0,0,16.69,2.94,184.55,2.94,4.91,59.88,0.98,14.72,1.96,22.58,151.18,6.87,0,0.98,78.53,0,51.05,8.83,0.98,30.43,43.19,0,1.96,126.63,0.98,35.34,10.8,0,0,748.03,0,0,26.5,0,0,9.82,14.72,0,4.91,0.98,1.96
 84-94,0,0,18.05,10.62,429.06,5.31,7.43,44.61,0,74.34,0,8.5,316.49,10.62,0,6.37,133.82,1.06,107.27,23.36,1.06,19.12,46.73,5.31,4.25,120.01,1.06,111.51,20.18,0,0,2250.46,0,0,88.15,1.06,0,0,71.16,0,7.43,3.19,7.43
 96-106,0,0,26.23,16.39,639.32,21.86,10.93,106.01,1.09,118.03,6.56,46.99,401.07,1.09,2.19,10.93,234.96,0,144.26,22.95,2.19,73.22,112.56,3.28,12.02,202.18,2.19,172.67,33.88,0,2.19,3362.69,1.09,0,92.89,0,0,9.84,118.03,1.09,13.11,7.65,5.46
108-118,0,0,6.89,21.45,602.05,9.19,25.28,57.45,0.77,160.85,2.3,18.38,382.98,0.77,0,6.89,221.36,3.06,103.41,30.64,0.77,46.72,88.09,0.77,9.19,166.98,0,117.19,33.7,0,0,2556.78,0,0,68.94,0,0,5.36,135.58,0.77,8.43,2.3,1.53
120,0,0,5.88,5.88,356.68,3.92,3.92,31.36,0,119.55,1.96,3.92,192.06,0,0,3.92,107.79,0,66.63,25.48,0,31.36,56.83,1.96,1.96,125.43,1.96,64.67,21.56,0,0,1624.66,1.96,0,48.99,0,0,0,33.32,1.96,0,0,1.96
