stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,817.03,14377.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,1133.98,13987.83,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,373.91,30.65,0,0,122.59,0,226.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,165.61,170.87,0,286.53,0,2.63,0,512.6,0,0,0,0,0,212.93,0,0,0,0,0,0,0,0,0,0,0,5338.92,147.21,0,0,1866.39,0,7.89,34.17,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,173.08,0,22.03,0,402.81,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,3052.56,129.03,0,0,1066.82,0,3.15,18.88,3.15,116.44,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,1,10,151,40,0,63,0,0,0,22,1,2,2,0,3,0,0,2,1,67,0,0,51,849,14,4,15,20,0,20,0,119,11,3,116,279,0,0,9,0,1
 24-34,0,0,0,3.28,54.18,4.1,0,138.72,0,4.1,3.28,18.06,0.82,0,0.82,1.64,6.57,1.64,1.64,2.46,1.64,119.02,3.28,0.82,50.07,1063.01,4.1,9.85,13.95,0,0,49.25,0,1.64,4.1,0,19.7,247.9,0,0,23.8,0,0.82
 36-46,0,0,0,0,19.34,0,0,189.33,0.81,4.83,2.42,42.7,2.42,0,2.42,0.81,1.61,2.42,1.61,0.81,1.61,108.77,0,2.42,26.59,905.57,3.22,8.06,8.86,0,0,28.2,0,1.61,1.61,0,0,227.2,0,0.81,8.86,0,3.22
 48-58,0,0,0,0,21.23,0,0,259.36,0,4.02,2.87,46.48,2.3,1.72,2.3,2.3,1.15,1.72,1.15,0.57,2.3,125.09,1.15,3.44,20.66,603.07,1.15,2.87,2.3,0,0,12.62,0,0,0,0,0,135.99,0,0.57,10.9,0,4.02
 60-70,0,0,0,0,23.56,0,0,256.18,0,0.98,8.83,45.15,2.94,0.98,3.93,2.94,1.96,3.93,2.94,1.96,0,116.8,1.96,2.94,11.78,465.24,2.94,3.93,2.94,0,0.98,13.74,0,0,1.96,0.98,0,68.71,1.96,0,6.87,0.98,0.98
 72-82,0,0,0,0,18.65,7.85,0,197.31,0.98,2.94,2.94,64.79,9.82,0,2.94,5.89,3.93,2.94,2.94,1.96,0,134.49,0,8.83,8.83,364.2,0.98,2.94,7.85,0,2.94,25.52,0,0,0,0,0,21.6,1.96,0.98,12.76,0.98,3.93
 84-94,0,0,1.06,0,35.05,4.25,2.12,123.2,2.12,7.43,6.37,58.41,13.81,0,2.12,15.93,11.68,2.12,3.19,3.19,0,117.89,5.31,8.5,16.99,193.29,1.06,1.06,2.12,0,0,40.36,0,0,1.06,1.06,0,20.18,2.12,3.19,12.74,6.37,2.12
 96-106,0,0,0,0,32.79,8.74,1.09,95.08,0,5.46,2.19,25.14,3.28,0,2.19,14.21,3.28,7.65,5.46,4.37,0,77.59,2.19,3.28,10.93,153,1.09,3.28,4.37,0,1.09,41.53,0,0,0,0,0,1.09,0,6.56,13.11,8.74,0
108-118,0,0,0,0,38.3,5.36,3.06,75.83,0.77,3.06,3.83,29.11,9.19,0,1.53,20.68,5.36,7.66,2.3,2.3,0.77,66.64,2.3,4.6,17.62,178.47,3.83,3.06,6.13,0,1.53,29.87,0,0,0.77,0.77,0,7.66,2.3,1.53,8.43,3.83,2.3
120,0,0,0,0,25.48,5.88,0,76.43,3.92,9.8,1.96,41.16,9.8,0,0,15.68,1.96,0,0,5.88,0,54.87,1.96,5.88,9.8,223.42,1.96,1.96,1.96,0,1.96,33.32,0,0,1.96,1.96,0,9.8,0,1.96,13.72,3.92,0
