stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,303.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,5.26,0,0,0,26.29,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,123.55,0,0,0,42.06,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,22.03,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,160.5,6.29,0,0,72.38,0,0,3.15,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,9,6,0,8,0,0,0,1,2,0,0,0,1,0,0,0,0,8,0,0,3,31,3,2,2,0,0,2,0,19,3,3,21,13,0,0,0,0,0
 24-34,0,0,0,0.82,1.64,0.82,0,4.93,0,0,0.82,3.28,0.82,0,0,0,5.75,0,0.82,0.82,0,10.67,0,0,4.93,86.19,1.64,0,0.82,0,0,5.75,0,0,4.1,3.28,4.1,23.8,0,0,3.28,0,0.82
 36-46,0,0,0.81,0,2.42,0,0,15.31,1.61,0.81,0,5.64,0,0,2.42,0,0.81,0,0,0,0,8.86,0,0.81,4.03,99.9,0.81,2.42,0.81,0,0,1.61,0,0,1.61,4.83,0,35.45,0,0,1.61,0,0
 48-58,0,0,0,0,3.44,0.57,0,26.4,2.87,0.57,1.72,10.33,0,1.15,0,0,0.57,0.57,0,0.57,0.57,15.49,0,0.57,6.89,97.55,0.57,1.15,1.72,0,0,2.87,0,0,1.15,9.75,0,29.84,0,0,2.87,0,2.87
 60-70,0,0,0,0,3.93,0.98,0,53.98,0.98,0,2.94,6.87,0,0,1.96,0,0.98,0,1.96,0,0,36.32,0.98,2.94,0,176.67,0,0,0,0,0,2.94,0,0,0,6.87,0,26.5,0,0.98,0.98,0,0.98
 72-82,0,0,0,0,2.94,1.96,0,47.12,0,1.96,4.91,21.6,1.96,0,0.98,0.98,3.93,0,1.96,1.96,0.98,29.45,0,1.96,6.87,145.29,0,1.96,2.94,0,0,4.91,0,0,0,4.91,0,20.61,0,0,4.91,0.98,0.98
 84-94,0,0,0,0,10.62,5.31,0,36.11,2.12,1.06,0,14.87,3.19,0,1.06,1.06,5.31,1.06,0,3.19,4.25,22.3,0,1.06,3.19,64.78,1.06,0,3.19,0,0,18.05,0,0,2.12,7.43,0,6.37,0,1.06,6.37,0,0
 96-106,0,0,0,0,9.84,3.28,0,26.23,2.19,2.19,1.09,18.58,4.37,0,0,8.74,3.28,1.09,1.09,1.09,2.19,25.14,0,0,6.56,60.11,0,4.37,3.28,0,1.09,18.58,0,0,1.09,13.11,0,3.28,1.09,0,7.65,1.09,2.19
108-118,0,0,0,0,12.26,1.53,4.6,21.45,2.3,3.83,3.06,11.49,3.06,0,0.77,3.06,5.36,3.83,0.77,2.3,0.77,20.68,1.53,0,5.36,65.87,0,4.6,5.36,0,1.53,17.62,0,0,2.3,4.6,0,4.6,0,0.77,1.53,0,2.3
120,0,0,0,0,13.72,7.84,0,27.44,5.88,1.96,1.96,21.56,5.88,0,0,1.96,1.96,3.92,1.96,1.96,0,25.48,0,1.96,5.88,84.27,0,0,5.88,0,0,17.64,0,0,7.84,5.88,0,3.92,0,1.96,1.96,1.96,0
