stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,975.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,655.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,34.17,0,39.43,0,0,0,144.58,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,843.82,55.2,0,0,362.76,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,62.94,0,0,0,154.2,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,909.47,66.09,0,0,324.14,0,0,12.59,3.15,31.47,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,19,178,28,0,71,0,0,0,19,10,1,3,0,4,0,0,0,2,76,0,0,51,691,52,6,10,25,0,24,1,97,15,32,193,269,0,0,9,0,0
 24-34,0,0,2.46,12.31,68.95,4.1,0,152.68,1.64,10.67,3.28,22.98,5.75,0,7.39,0.82,7.39,0.82,4.1,1.64,11.49,128.05,0.82,0,69.77,1408.59,22.98,13.13,11.49,0,0.82,41.86,0,0,14.78,4.1,38.58,387.44,0,0,39.4,0,0.82
 36-46,0,0,0,0,18.53,0.81,0,236.87,2.42,9.67,4.83,44.31,4.03,0,7.25,2.42,1.61,1.61,3.22,2.42,8.86,164.36,0.81,7.25,43.51,1596.84,20.95,12.89,11.28,0,0,38.67,0,0,2.42,4.83,0.81,398,0,0,32.23,0,8.06
 48-58,0.57,0,1.72,0,24.1,0.57,0,335.1,4.02,10.33,10.33,78.61,2.87,1.15,3.44,2.87,2.87,2.3,1.72,0.57,8.03,190.5,0.57,7.46,29.84,1403.53,10.9,5.16,4.02,0,0.57,25.25,0,0,1.72,1.15,0,270.84,0,1.72,24.67,0,5.16
 60-70,0,0,0,0,37.3,1.96,0,629.16,3.93,12.76,11.78,98.15,4.91,1.96,3.93,9.82,3.93,0.98,2.94,1.96,3.93,213.97,0,10.8,24.54,1477.19,9.82,6.87,5.89,0,1.96,22.58,0,0,0.98,1.96,0,198.27,0,0.98,26.5,3.93,9.82
 72-82,0,0,6.87,0,38.28,13.74,0.98,585.07,1.96,11.78,8.83,101.11,9.82,0.98,11.78,11.78,5.89,6.87,7.85,0,3.93,269.96,3.93,10.8,26.5,1187.81,4.91,12.76,7.85,0.98,0.98,32.39,0,0,5.89,0.98,0,65.77,2.94,10.8,46.14,19.63,6.87
 84-94,0,0,3.19,2.12,64.78,7.43,1.06,490.66,5.31,26.55,12.74,71.16,20.18,1.06,5.31,16.99,9.56,9.56,3.19,4.25,15.93,197.54,1.06,7.43,31.86,647.84,10.62,9.56,11.68,0,1.06,74.34,0,0,13.81,4.25,0,45.67,9.56,9.56,37.17,14.87,8.5
 96-106,0,0,5.46,0,68.85,7.65,2.19,350.8,4.37,22.95,3.28,67.76,18.58,0,5.46,19.67,7.65,8.74,6.56,2.19,7.65,165.02,1.09,8.74,22.95,557.35,12.02,10.93,10.93,1.09,2.19,65.57,0,0,7.65,3.28,0,17.49,10.93,7.65,53.55,14.21,13.11
108-118,0.77,0,2.3,0.77,56.68,8.43,0.77,258.13,7.66,38.3,4.6,59.75,14.55,0,1.53,11.49,7.66,9.96,5.36,6.89,6.89,126.38,1.53,4.6,16.09,593.62,12.26,14.55,10.72,0,3.06,51.32,0,0,4.6,3.83,0,15.32,9.96,6.89,29.11,7.66,9.19
120,0,0,0,0,41.16,7.84,0,260.65,7.84,19.6,3.92,62.71,15.68,0,1.96,41.16,11.76,13.72,1.96,7.84,3.92,92.11,0,5.88,25.48,762.36,15.68,7.84,19.6,0,1.96,45.08,0,0,11.76,5.88,0,35.28,3.92,3.92,29.4,7.84,9.8
