stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1410.04,23680.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,1556.93,21386.3,0,30.65,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,557.8,55.17,0,0,159.37,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,360.13,412.71,0,709.75,0,5.26,0,1574.6,0,0,0,0,0,399.56,0,0,0,0,0,0,0,0,0,0,0,12696.68,449.51,0,0,4681.74,0,18.4,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,365.05,0,538.13,0,72.38,0,1082.56,0,0,0,0,0,84.97,0,0,0,0,0,3.15,0,0,0,0,3.15,8827.25,317.84,0,0,2807.1,0,6.29,9.44,15.73,418.55,0,25.18,28.32,0,0,0,0,0
 14-21,1,1,7,100,1421,258,0,784,0,5,0,138,64,4,7,1,32,3,9,4,33,642,2,0,522,8758,129,50,174,289,0,25,5,831,97,21,766,2715,0,0,35,0,17
 24-34,0,0,6.57,34.48,508.93,27.09,0,1112.26,0,20.52,15.6,177.3,11.49,2.46,17.24,0.82,18.06,13.13,50.89,11.49,33.66,1031.82,9.03,3.28,389.09,9604.02,50.07,122.31,145.29,0,2.46,39.4,0,5.75,14.78,7.39,132.98,2245.86,0,0,120.67,0,22.98
 36-46,0,0,2.42,2.42,159.52,5.64,0,2101.99,0.81,12.09,29,300.51,5.64,0,13.7,4.03,5.64,8.86,33.03,12.89,12.89,1071.54,4.03,17.72,253.79,10071.67,24.98,69.29,66.06,0.81,0,30.62,1.61,2.42,4.83,0.81,0.81,2234.12,0,0.81,62.04,0,14.5
 48-58,1.15,0,2.3,1.15,137.14,1.72,0,2778.94,2.87,10.33,42.46,527.33,6.31,0.57,13.2,2.87,8.61,14.35,21.8,5.16,8.03,1159.66,1.72,48.2,191.65,7194.37,9.75,39.02,52.22,0,4.59,13.2,0.57,0,2.3,0.57,0,1551.57,0,4.59,38.44,1.72,12.62
 60-70,0.98,0,2.94,0.98,93.24,5.89,0,2727.65,1.96,12.76,40.24,415.18,10.8,0.98,12.76,5.89,5.89,6.87,20.61,0.98,4.91,1000.17,0.98,45.15,86.37,5182.44,8.83,25.52,28.46,0,6.87,25.52,0,0,1.96,0,0,713.57,0.98,13.74,31.41,10.8,12.76
 72-82,0,0,18.65,0,118.78,6.87,0,1681.59,0.98,11.78,57.92,422.11,21.6,1.96,11.78,20.61,16.69,15.71,25.52,0.98,0.98,1135.78,5.89,40.25,129.58,3469.19,0.98,34.36,46.14,0,8.83,14.72,0,0,3.93,0.98,0,296.46,14.72,33.38,59.88,22.58,9.82
 84-94,0,0,10.62,1.06,214.53,15.93,0,1272.32,7.43,25.49,46.73,310.11,22.3,2.12,15.93,41.42,29.74,28.68,24.43,3.19,5.31,826.27,4.25,53.1,108.33,1993.44,8.5,44.61,71.16,0,1.06,56.29,1.06,0,4.25,0,0,189.04,35.05,26.55,49.92,16.99,10.62
 96-106,0,0,13.11,1.09,183.6,14.21,2.19,891.76,5.46,20.76,43.71,277.58,30.6,0,12.02,45.9,20.76,13.11,14.21,8.74,3.28,665.54,7.65,25.14,78.68,1567.14,6.56,55.74,67.76,0,12.02,49.18,0,0,4.37,1.09,0,81.96,20.76,13.11,67.76,24.04,7.65
108-118,0.77,0,4.6,1.53,115.66,13.79,1.53,759.84,0.77,17.62,36.77,193.02,28.34,0,1.53,37.53,23.74,26.81,13.02,6.13,4.6,520.85,2.3,13.02,67.4,2040.53,6.89,42.13,39.83,0,6.13,27.57,0,0,1.53,0.77,0,42.89,26.04,10.72,33.7,10.72,4.6
120,1.96,0,3.92,0,109.75,23.52,0,525.22,1.96,9.8,33.32,176.38,13.72,0,1.96,41.16,1.96,19.6,5.88,3.92,1.96,319.45,1.96,13.72,48.99,1497.28,11.76,21.56,37.24,0,9.8,29.4,1.96,0,3.92,0,0,43.12,17.64,15.68,31.36,7.84,5.88
