stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,2688.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,2280.22,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,44.69,0,102.52,0,0,0,160.35,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,1093.54,39.43,0,0,423.22,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,31.47,0,6.29,0,110.14,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,837.09,9.44,0,0,396.52,0,6.29,3.15,0,25.18,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,0,17,130,35,0,60,0,0,0,29,7,2,1,0,3,0,0,0,1,54,0,0,44,893,22,5,9,30,0,36,2,138,5,1,129,280,0,0,7,0,0
 24-34,0,0,0.82,8.21,44.33,5.75,0,204.39,0,0,2.46,24.63,1.64,0.82,1.64,2.46,1.64,1.64,3.28,4.1,0.82,132.98,0,0,64.85,1427.47,5.75,12.31,13.13,0.82,0.82,33.66,0,2.46,1.64,0,15.6,279.09,0,0,20.52,0,0.82
 36-46,0,0,0,0,13.7,1.61,0,344.02,0,2.42,4.03,27.39,1.61,0,2.42,0.81,1.61,1.61,0,4.03,0,89.43,0.81,2.42,25.78,928.94,0.81,11.28,4.03,0,0,13.7,2.42,0,0,0,0,218.34,0,0,12.09,0,1.61
 48-58,0,0,0,1.15,12.62,2.3,0,309.85,0,2.87,3.44,47.63,1.72,0,0.57,3.44,0,1.15,1.15,1.15,0,99.84,0.57,7.46,23.53,444.12,1.72,1.72,2.3,0,0.57,11.48,0.57,0,0,0,0,97.55,0,0,5.74,0,1.15
 60-70,0,0,0,0,12.76,0.98,0,289.55,0.98,0.98,4.91,46.13,0.98,0,1.96,2.94,0,0,2.94,0.98,0,107.97,0.98,2.94,12.76,360.22,0.98,1.96,3.93,0,0.98,13.74,0,0,1.96,0,0,36.32,0,0,6.87,1.96,1.96
 72-82,0,0,1.96,0,7.85,0.98,0,188.48,0,0,7.85,81.48,2.94,0,0.98,5.89,3.93,0.98,1.96,3.93,0,152.16,0,2.94,20.61,245.42,0.98,4.91,4.91,0,1.96,10.8,0,0,0.98,0,0,12.76,0,3.93,12.76,2.94,0.98
 84-94,0,0,1.06,0,21.24,4.25,0,117.89,0,0,5.31,44.61,5.31,0,0,10.62,4.25,1.06,0,1.06,0,94.52,1.06,5.31,13.81,145.5,2.12,4.25,6.37,0,1.06,18.05,0,0,3.19,0,0,6.37,1.06,5.31,6.37,2.12,0
 96-106,0,0,1.09,0,19.67,1.09,1.09,86.33,0,2.19,2.19,42.62,2.19,0,4.37,6.56,1.09,2.19,0,2.19,0,72.13,2.19,1.09,14.21,147.53,4.37,8.74,7.65,0,0,21.86,0,0,1.09,0,0,3.28,2.19,1.09,4.37,2.19,0
108-118,0,0,0,0,26.04,4.6,1.53,68.17,0,1.53,2.3,49.79,6.13,0,1.53,9.19,0.77,3.83,3.06,2.3,0,55.92,0.77,3.06,13.79,165.45,1.53,5.36,2.3,0,1.53,13.79,0,0,0,0,0,1.53,1.53,0.77,8.43,2.3,0.77
120,1.96,0,0,0,27.44,13.72,0,56.83,0,0,0,29.4,19.6,0,1.96,9.8,0,3.92,0,0,0,58.79,0,0,13.72,148.94,1.96,3.92,3.92,0,0,25.48,0,0,1.96,0,0,0,1.96,0,3.92,1.96,0
