stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,3689.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2182.15,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.81,18.39,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,86.75,0,97.26,0,0,0,278.64,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,1811.18,118.29,0,0,1043.6,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,84.97,0,18.88,0,154.2,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1485.37,198.26,0,0,833.95,0,0,12.59,3.15,78.67,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,2,9,139,34,0,63,0,3,0,66,3,0,0,0,0,1,0,0,3,80,0,0,62,909,187,2,15,31,0,1,7,119,32,13,129,420,0,0,5,0,0
 24-34,0,0,4.1,3.28,73.06,3.28,0,126.41,0,16.42,4.1,76.34,1.64,0.82,3.28,0,0,4.93,4.93,0.82,4.1,135.44,0,0.82,55.82,1949.53,25.45,9.85,25.45,0,0,4.1,0,0,9.85,5.75,22.98,533.56,0,0,24.63,0,8.21
 36-46,0,0,0.81,0,22.56,0,0,357.72,0,8.86,8.06,99.1,0,0,4.03,1.61,1.61,7.25,3.22,0.81,19.34,199,0,3.22,52.37,2811.79,16.11,9.67,20.14,0.81,0,0,1.61,0.81,4.03,1.61,0.81,629.23,0,0,16.92,0,11.28
 48-58,0.57,0.57,0.57,0,17.21,0.57,0,507.82,0,11.48,6.89,150.91,0,0.57,2.3,0.57,6.31,9.18,0.57,1.72,18.94,250.75,0.57,2.87,33.28,2236.12,9.18,6.89,21.23,0,0.57,1.72,0.57,0,1.72,0.57,0,511.83,0,1.15,11.48,0,5.74
 60-70,0,0,0.98,0,20.61,0,0,625.23,0.98,5.89,13.74,118.76,0,0,3.93,3.93,10.8,9.82,6.87,0,8.83,326.85,0,9.82,22.58,2065.12,5.89,3.93,9.82,0,2.94,2.94,0,0,0.98,0.98,0,309.18,0,5.89,8.83,0.98,4.91
 72-82,0,0,2.94,0,39.27,2.94,0,532.06,0,5.89,19.63,152.16,1.96,0,6.87,2.94,21.6,13.74,4.91,0.98,12.76,406.41,2.94,11.78,30.43,1702.2,3.93,11.78,28.47,0,4.91,1.96,0,0,3.93,0,0,171.79,0,11.78,10.8,2.94,11.78
 84-94,0,0,0,0,59.47,1.06,1.06,382.33,1.06,13.81,16.99,111.51,1.06,0,3.19,4.25,49.92,16.99,8.5,0,18.05,248.52,0,18.05,12.74,844.32,3.19,6.37,31.86,0,1.06,1.06,1.06,0,3.19,0,0,101.96,3.19,9.56,8.5,5.31,9.56
 96-106,0,0,3.28,0,54.64,3.28,1.09,315.83,1.09,10.93,4.37,107.1,1.09,1.09,4.37,12.02,40.44,5.46,9.84,1.09,7.65,195.62,3.28,4.37,12.02,761.71,4.37,13.11,39.34,0,10.93,3.28,0,0,2.19,1.09,0,48.09,6.56,4.37,10.93,8.74,9.84
108-118,0,0,2.3,0.77,78.13,2.3,1.53,262.73,0.77,10.72,7.66,81.96,6.13,0,0.77,4.6,42.13,7.66,4.6,0.77,8.43,160.85,1.53,6.13,22.21,815.75,10.72,6.89,32.17,0,6.13,0.77,0,0,2.3,0,0,26.04,7.66,4.6,7.66,3.83,5.36
120,0,0,0,0,88.19,5.88,0,241.05,0,15.68,7.84,72.51,3.92,0,0,19.6,15.68,9.8,3.92,1.96,5.88,154.82,0,7.84,15.68,774.12,3.92,3.92,13.72,0,9.8,3.92,0,0,0,0,0,31.36,3.92,1.96,7.84,5.88,1.96
