stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,3,7,17,193,4394,1111,0,1790,0,29,0,247,109,226,35,44,147,7,14,31,65,1260,27,0,1095,14589,740,72,286,479,0,1030,25,2460,235,449,4472,4601,0,0,145,0,69
 24-34,1.64,0.82,18.88,115.74,2252.43,943.98,0,2925.53,156.78,153.5,39.4,380.88,54.18,33.66,58.28,125.59,231.48,45.97,107.53,70.59,162.53,2254.89,95.22,8.21,1056.44,18378.15,327.52,243.79,264.32,0.82,4.93,1820.66,2.46,21.34,142.01,215.89,1085.17,4243.83,0,0,602.51,0,229.84
 36-46,1.61,0,15.31,16.11,1167.41,449.56,0,4554.45,226.39,170,111.99,711.41,50.76,4.83,53.98,169.19,91.04,60.43,85.4,66.87,120.04,2402.51,69.29,49.95,769.41,17898.75,252.98,193.36,169.19,0.81,6.45,1840.95,5.64,15.31,91.04,143.41,39.48,4129.06,0,4.03,359.33,0.81,205.45
 48-58,2.87,0.57,11.48,10.9,1051.78,554.3,0,6484.57,168.12,247.31,138.29,1226.79,75.74,36.15,60.82,168.12,63.69,84.35,76.32,75.17,91.23,2978.62,68.86,105.58,675.37,14829.41,161.24,119.93,164.68,1.15,11.48,1627.31,1.15,2.3,56.23,121.07,0.57,3205.85,0,10.33,302.97,2.87,228.95
 60-70,1.96,0,14.72,0.98,1134.64,536.89,3.93,8000.39,130.54,237.53,160.97,1229.85,160.97,21.59,56.93,212.99,80.48,126.62,91.28,101.1,51.04,3486.37,57.91,156.06,485.85,13122.95,112.88,106.99,143.3,0.98,26.5,1449.71,0.98,1.96,72.63,68.71,0,1808.94,18.65,67.73,293.48,37.3,162.93
 72-82,0,0,59.88,4.91,1383.16,564.46,61.84,6707.7,110.93,246.4,249.34,1489.18,380.88,14.72,72.64,363.21,168.85,124.67,119.76,177.68,53.01,4415.51,97.18,165.9,570.35,10624.53,94.24,185.53,221.86,1.96,41.23,1634.47,1.96,0.98,101.11,43.19,0,1028.78,76.57,126.63,487.89,121.73,169.83
 84-94,2.12,0,61.6,13.81,2417.2,559.69,130.63,5012.82,140.19,497.03,179.48,1097.08,699.88,22.3,63.72,444.99,293.12,154,163.55,516.15,66.91,3517.47,110.45,182.67,499.16,6721.63,130.63,206.04,263.39,1.06,32.92,4754.74,0,0,217.72,52.04,0,687.14,217.72,122.13,475.79,131.69,134.88
 96-106,2.19,0,68.85,19.67,3120.08,780.29,166.11,3983.43,261.19,539.87,173.76,1194.48,954.06,1.09,110.38,602.16,327.85,135.51,216.38,691.77,63.39,3348.48,181.41,134.42,503.8,5749.47,123.49,316.93,339.88,1.09,71.04,4815.08,7.65,0,215.29,72.13,0,338.78,275.4,111.47,602.16,160.65,150.81
108-118,3.83,0,45.96,29.87,3089.13,627.32,195.32,3442.24,207.58,729.2,170.04,1058.56,1006.48,0,57.45,505.54,325.53,183.07,170.04,1129.8,75.06,3233.13,148.6,110.3,543.07,7795.97,144,236.68,288.77,0,59.75,4769.65,2.3,0,193.02,58.21,0,246.64,284.17,87.32,455.75,109.53,147.06
120,7.84,0,35.28,5.88,2341.94,752.56,54.87,2955.36,131.31,493.87,184.22,972.05,619.29,0,66.63,699.64,158.74,113.67,99.95,489.95,25.48,2696.67,92.11,105.83,650.65,7660.8,203.82,148.94,250.85,1.96,50.95,2486.97,3.92,1.96,115.63,29.4,0,217.54,121.51,80.35,495.83,123.47,64.67
