stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1660.42,27884.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,2421.21,28735.73,0,18.39,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,711.04,73.56,0,0,220.67,0,662,0,0,0,0,0,0,0,0,0,0,0
  7-9,502.08,428.48,0,746.55,0,2.63,0,1524.65,0,0,0,0,0,588.83,0,0,0,0,0,0,0,0,0,0,0,12859.66,491.57,0,0,4637.05,0,21.03,34.17,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,308.4,0,380.78,0,44.06,0,997.59,0,0,0,0,0,217.14,0,0,0,0,0,3.15,0,0,0,0,0,7845.39,273.79,0,0,2942.42,0,12.59,22.03,12.59,286.37,0,25.18,25.18,0,0,0,0,0
 14-21,0,4,3,42,746,224,0,478,0,3,0,76,23,11,7,2,25,1,2,0,13,298,2,0,227,3959,105,17,74,140,0,34,0,660,52,36,891,1209,0,0,15,0,13
 24-34,0,0.82,4.1,18.06,222.45,33.66,0,744.52,1.64,9.85,8.21,104.25,14.78,3.28,9.03,4.93,28.73,9.03,21.34,10.67,20.52,458.86,5.75,1.64,202.75,4446.58,28.73,56.64,68.13,0,0,131.34,0,1.64,17.24,10.67,138.72,988.31,0,0,79.62,0,21.34
 36-46,0,0,0.81,3.22,72.51,5.64,0,1059.46,8.06,6.45,12.89,147.44,9.67,0,8.06,15.31,8.06,8.06,14.5,4.83,4.83,410.89,3.22,5.64,135.35,3837.4,10.47,35.45,36.26,0,0,77.34,0,0.81,7.25,2.42,2.42,914.43,0,0,45.92,0,12.09
 48-58,0,0,1.72,2.3,79.19,6.31,0,1475.83,4.59,11.48,25.82,274.28,14.92,1.72,7.46,12.05,10.33,12.05,13.2,14.35,8.03,573.8,4.02,22.38,134.84,2980.92,8.03,25.82,28.69,0,4.02,60.25,0,0.57,9.18,2.87,0,663.89,0,2.3,45.33,0,16.07
 60-70,0.98,0,1.96,0,69.69,5.89,0,1599.88,6.87,11.78,22.58,257.16,23.56,0.98,11.78,7.85,6.87,18.65,9.82,9.82,0.98,538.86,2.94,28.46,76.56,2520.55,6.87,22.58,21.59,0.98,1.96,59.87,0,0,1.96,4.91,0,315.07,0,13.74,41.22,7.85,8.83
 72-82,0,0,12.76,0,94.24,35.34,0.98,1182.9,7.85,12.76,24.54,318.06,43.19,1.96,10.8,37.3,21.6,11.78,23.56,14.72,5.89,630.23,10.8,26.5,112.89,1826.87,8.83,35.34,49.08,0.98,4.91,59.88,0,0,6.87,0.98,0,133.51,7.85,23.56,75.59,20.61,6.87
 84-94,0,0,8.5,1.06,164.62,28.68,9.56,842.2,7.43,26.55,21.24,178.42,61.6,2.12,6.37,38.23,22.3,18.05,14.87,16.99,8.5,430.13,8.5,24.43,64.78,916.54,9.56,27.61,41.42,0,4.25,184.79,0,0,16.99,1.06,0,95.58,29.74,20.18,49.92,16.99,7.43
 96-106,0,0,6.56,1.09,138.79,34.97,7.65,575.93,4.37,13.11,16.39,194.53,50.27,0,10.93,65.57,21.86,10.93,28.41,22.95,1.09,358.45,8.74,12.02,67.76,740.95,4.37,54.64,51.36,0,6.56,148.63,0,0,10.93,1.09,0,29.51,17.49,13.11,67.76,16.39,9.84
108-118,0,0,4.6,0.77,166.98,38.3,9.19,471.07,3.06,29.11,11.49,160.09,41.36,0,6.13,47.49,20.68,26.04,16.85,22.98,4.6,269.62,6.13,9.19,77.36,906.9,6.89,32.17,33.7,0,2.3,129.45,0,0,9.19,3.83,0,29.87,16.09,8.43,55.92,8.43,13.79
120,0,0,3.92,0,146.98,37.24,9.8,333.16,3.92,17.64,5.88,117.59,41.16,0,1.96,43.12,19.6,13.72,11.76,21.56,7.84,215.58,5.88,5.88,56.83,823.11,17.64,33.32,29.4,0,3.92,143.06,0,0,11.76,1.96,0,27.44,7.84,5.88,48.99,9.8,9.8
