stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,830.21,12558.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1440.46,15759.29,0,30.65,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,502.63,55.17,0,0,171.63,0,435.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,278.64,254.99,0,457.4,0,0,0,1019.94,0,0,0,0,0,428.48,0,0,0,0,0,0,0,0,0,0,0,8772.02,333.85,0,0,3154.46,0,57.83,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,236.02,0,305.26,0,53.5,0,774.15,0,0,0,0,0,147.91,0,0,0,0,0,0,0,0,0,0,0,6208.97,302.11,0,0,2385.4,0,37.76,31.47,6.29,264.35,0,18.88,6.29,0,0,0,0,0
 14-21,1,2,3,54,1119,351,0,628,0,7,0,87,24,43,9,4,53,4,5,4,21,361,8,0,305,5198,145,21,84,173,0,161,15,903,55,41,1140,1563,0,0,40,0,19
 24-34,0,0.82,5.75,24.63,380.88,142.01,0,1163.97,4.1,29.55,20.52,105.89,9.85,4.1,4.93,32.01,82.09,22.98,30.37,17.24,54.18,629.6,29.55,4.93,282.37,5581,59.1,69.77,82.91,0,0,277.45,0.82,5.75,32.01,17.24,258.57,1324.04,0,0,142.83,0,59.92
 36-46,0.81,0,2.42,4.83,139.38,80.57,0,1590.39,12.09,15.31,27.39,181.28,15.31,0,9.67,41.09,29.81,19.34,20.95,8.86,25.78,551.88,10.47,10.47,159.52,4523.03,22.56,58.01,49.95,0,0,254.59,1.61,4.83,17.72,4.83,10.47,1051.4,0,1.61,66.87,0.81,33.84
 48-58,1.15,0,1.72,4.59,155.5,12.62,0,1848.8,8.61,20.08,35,309.28,28.12,5.74,14.35,30.99,19.51,22.38,24.67,16.07,12.05,767.75,10.33,27.54,171.57,3395.78,16.64,31.56,45.33,0,2.87,171.57,0.57,0,9.75,6.31,0,660.45,0,2.87,67.14,1.72,31.56
 60-70,1.96,0,3.93,0,159.99,17.67,0,1811.89,22.58,28.46,22.58,331.75,51.04,5.89,5.89,22.58,18.65,38.28,18.65,25.52,3.93,761.66,5.89,41.22,110.91,2827.76,12.76,31.41,27.48,0.98,2.94,221.82,0.98,0,9.82,4.91,0,285.62,3.93,14.72,59.87,1.96,25.52
 72-82,0,0,13.74,0.98,247.38,71.66,17.67,1763.06,20.61,24.54,51.05,419.17,150.19,5.89,13.74,83.44,56.94,36.32,34.36,47.12,11.78,1076.88,25.52,43.19,193.39,2720.18,13.74,62.83,59.88,0,2.94,291.55,0.98,0,17.67,1.96,0,161.97,26.5,29.45,114.85,30.43,23.56
 84-94,1.06,0,5.31,4.25,303.74,83.9,26.55,1031.24,18.05,48.85,26.55,234.71,196.48,4.25,19.12,71.16,65.85,53.1,37.17,53.1,12.74,612.8,14.87,53.1,109.39,1194.79,14.87,33.99,47.79,0,5.31,743.43,0,0,25.49,4.25,0,83.9,41.42,32.92,112.58,16.99,11.68
 96-106,1.09,0,12.02,2.19,269.93,78.68,19.67,702.7,9.84,33.88,26.23,222.94,168.3,0,15.3,118.03,84.15,33.88,40.44,44.81,10.93,445.88,22.95,27.32,112.56,927.83,13.11,78.68,54.64,0,7.65,666.64,1.09,0,15.3,5.46,0,32.79,38.25,16.39,102.73,28.41,16.39
108-118,0,0,5.36,5.36,255.83,87.32,36,582.9,8.43,47.49,22.21,175.41,118.72,0,6.13,72.77,58.98,32.94,27.57,53.62,13.79,336.26,19.92,13.79,98.04,1215.58,13.79,43.66,36,0,7.66,493.28,0,0,14.55,5.36,0,23.74,26.81,7.66,73.53,14.55,17.62
120,0,0,5.88,0,215.58,92.11,11.76,472.31,7.84,33.32,13.72,119.55,107.79,0,3.92,64.67,45.08,19.6,17.64,37.24,5.88,217.54,15.68,13.72,113.67,1030.85,15.68,37.24,23.52,0,1.96,399.8,0,0,13.72,1.96,0,25.48,13.72,9.8,80.35,3.92,7.84
