stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,724.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,226.8,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,10.51,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,6.29,0,0,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,56.65,3.15,0,0,6.29,0,0,0,0,0,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,2,23,0,0,6,0,1,0,0,2,0,0,0,0,0,0,4,0,8,0,0,8,28,3,0,0,0,0,0,1,7,0,1,9,23,0,0,0,0,0
 24-34,0,0,0,4.1,3.28,0.82,0,7.39,0,0,0,1.64,3.28,0,0.82,0,0,0,0,6.57,0,6.57,0,0,4.1,35.3,1.64,1.64,0,0,0,0,0,0,0,0,2.46,13.95,0,0,0.82,0,0.82
 36-46,0,0,0,0,3.22,0,0,6.45,0,0,1.61,7.25,0.81,0.81,0.81,0,0,0,0.81,0,0.81,8.86,0,0.81,1.61,33.84,0,2.42,1.61,0,0,0.81,0,0,0.81,0,0,14.5,0,0,2.42,0,1.61
 48-58,0,0,0,0,1.72,0,0,4.02,0,0.57,1.72,12.62,1.15,0,0,0,0,0,0.57,0,0,17.21,0,1.15,5.74,30.99,0.57,1.72,1.72,0,0,0.57,0,0,0,0.57,0,11.48,0,0.57,2.3,0,0
 60-70,0,0,0,0,3.93,0,0,13.74,0.98,0.98,1.96,43.19,0,0,0,0,0,0,0.98,0.98,0,52.02,0,0,5.89,63.8,0.98,0,0.98,0,0.98,0.98,0,0,1.96,0,0,15.7,0,1.96,0,0,0.98
 72-82,0,0,1.96,0,8.83,0,0.98,25.52,0,2.94,0.98,63.81,2.94,0,5.89,0.98,0.98,0,3.93,3.93,0,129.58,0,0,9.82,99.15,0,2.94,5.89,0,0.98,8.83,0,0,2.94,0,0,10.8,0,1.96,5.89,0,0
 84-94,0,0,2.12,0,28.68,0,0,12.74,0,9.56,2.12,35.05,10.62,1.06,1.06,0,0,0,3.19,4.25,0,84.96,0,3.19,11.68,53.1,1.06,1.06,13.81,0,0,20.18,0,0,2.12,0,0,9.56,0,1.06,4.25,2.12,3.19
 96-106,0,0,0,0,40.44,0,0,29.51,2.19,3.28,4.37,67.76,9.84,0,5.46,4.37,0,0,3.28,12.02,2.19,137.7,1.09,3.28,8.74,77.59,2.19,9.84,14.21,0,1.09,24.04,0,0,1.09,0,0,6.56,0,6.56,10.93,4.37,1.09
108-118,0,0,1.53,0,40.6,0,0.77,18.38,0,8.43,3.83,45.19,6.13,0,0.77,0.77,2.3,1.53,1.53,12.26,0.77,133.28,3.06,4.6,12.26,85.02,4.6,3.06,22.21,0,1.53,15.32,0,0,4.6,0,0,2.3,0.77,2.3,10.72,0.77,3.06
120,0,0,1.96,0,45.08,0,0,21.56,1.96,5.88,1.96,52.91,9.8,0,1.96,1.96,0,0,1.96,15.68,0,123.47,0,7.84,13.72,92.11,3.92,3.92,5.88,0,0,35.28,0,0,1.96,0,0,3.92,0,3.92,7.84,1.96,0
