stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,3004.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.74,4235.58,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,24.52,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,92,0,173.5,0,0,0,310.19,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,2660.26,86.75,0,0,1059.37,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,84.97,0,12.59,0,191.97,0,0,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,1557.75,50.35,0,0,682.89,0,6.29,12.59,6.29,81.82,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,14,160,40,0,71,0,1,0,26,10,1,3,2,5,0,0,3,2,79,0,0,64,991,25,7,22,38,0,40,3,133,8,6,179,334,0,0,12,0,0
 24-34,0,0,0,6.57,72.24,8.21,0,210.14,0.82,5.75,5.75,28.73,2.46,0.82,5.75,1.64,7.39,4.1,4.1,2.46,4.93,169.1,4.93,0,79.62,1818.2,11.49,28.73,23.8,0.82,0.82,82.09,0,1.64,10.67,2.46,32.01,439.16,0,0,32.83,0,5.75
 36-46,0,0,0.81,2.42,33.03,4.03,0,445.54,2.42,4.03,7.25,62.04,1.61,0,4.83,4.03,3.22,2.42,4.03,0,5.64,196.58,0,4.83,52.37,1919.1,6.45,33.84,4.83,0,0,64.45,0,0,3.22,1.61,0,447.15,0,0,19.34,0,2.42
 48-58,0.57,0,0.57,0.57,25.25,1.72,0,595.04,4.02,4.02,2.87,98.69,2.3,6.31,1.72,4.02,2.87,2.87,5.74,1.15,6.31,208.86,4.02,6.31,42.46,1511.4,5.16,16.64,13.2,0,0,42.46,0,0,2.87,0,0,321.33,0,0.57,17.79,0,7.46
 60-70,0,0,0.98,0,31.41,2.94,0,758.72,2.94,9.82,9.82,111.89,5.89,1.96,2.94,9.82,2.94,1.96,5.89,0.98,9.82,234.58,1.96,6.87,28.46,1376.09,2.94,13.74,12.76,0,0.98,53.98,0,0,5.89,2.94,0,177.66,0,2.94,18.65,0,9.82
 72-82,0,0,2.94,0,50.06,15.71,0,559.55,3.93,7.85,18.65,131.54,19.63,1.96,4.91,19.63,6.87,4.91,6.87,3.93,0.98,329.84,1.96,8.83,41.23,1092.59,5.89,25.52,23.56,0,2.94,62.83,0,0,4.91,0,0,95.22,3.93,9.82,35.34,10.8,15.71
 84-94,0,0,3.19,0,57.35,11.68,2.12,399.33,4.25,18.05,12.74,92.4,14.87,3.19,6.37,21.24,12.74,9.56,6.37,2.12,5.31,206.04,3.19,6.37,29.74,531.02,6.37,10.62,19.12,0,2.12,160.37,0,0,6.37,1.06,0,58.41,5.31,3.19,24.43,9.56,6.37
 96-106,0,0,5.46,0,77.59,14.21,5.46,307.09,3.28,9.84,5.46,112.56,22.95,1.09,4.37,39.34,12.02,7.65,16.39,5.46,5.46,217.48,9.84,6.56,28.41,508.17,5.46,30.6,33.88,0,5.46,162.83,0,0,2.19,0,0,25.14,9.84,13.11,41.53,4.37,10.93
108-118,0,0,1.53,0.77,102.64,16.85,6.89,278.81,0,29.11,9.19,101.11,29.11,0,4.6,37.53,12.26,17.62,9.96,8.43,11.49,177.7,8.43,13.79,23.74,544.6,4.6,19.15,19.92,0,3.83,109.53,0,0,3.83,1.53,0,26.04,11.49,6.13,30.64,4.6,9.96
120,0,0,3.92,1.96,113.67,25.48,1.96,241.05,15.68,27.44,5.88,80.35,29.4,0,1.96,39.2,5.88,17.64,5.88,13.72,1.96,170.5,7.84,11.76,35.28,525.22,9.8,25.48,25.48,0,9.8,99.95,0,0,13.72,3.92,0,23.52,7.84,5.88,37.24,9.8,0
