stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,764.32,15049.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,674.26,8532.45,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,165.5,24.52,0,0,67.43,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,147.21,0,199.78,0,0,0,801.76,0,0,0,0,0,254.99,0,0,0,0,0,0,0,0,0,0,0,4842.09,173.5,0,0,1842.73,0,15.77,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,147.91,0,217.14,0,22.03,0,664.01,0,0,0,0,0,305.26,0,0,0,0,0,3.15,0,0,0,0,3.15,4437.23,135.32,0,0,2048.68,0,12.59,34.62,18.88,258.05,0,31.47,3.15,0,0,0,0,0
 14-21,0,2,0,26,420,242,0,457,0,0,0,21,8,30,2,3,13,0,1,3,18,169,1,0,139,2080,30,3,27,37,0,41,9,497,13,14,1165,499,0,0,8,0,6
 24-34,0.82,0,1.64,16.42,124.77,48.43,0,503.18,2.46,8.21,3.28,32.83,7.39,1.64,4.93,16.42,16.42,7.39,10.67,7.39,25.45,268.42,2.46,0.82,96.86,1860.06,16.42,17.24,28.73,0,0,83.73,0.82,2.46,5.75,12.31,229.02,326.7,0,0,35.3,0,15.6
 36-46,0,0,0,3.22,61.23,3.22,0,399.61,7.25,3.22,8.86,59.62,7.25,0,4.03,8.86,2.42,5.64,9.67,9.67,4.83,192.55,4.03,4.83,68.48,1227.84,8.06,8.06,5.64,0,0,39.48,2.42,1.61,8.86,7.25,5.64,261.04,0,0,25.78,0,8.06
 48-58,0.57,0,1.72,0.57,46.48,4.59,0,479.7,6.31,5.16,20.08,117.06,10.9,1.72,6.31,8.61,4.59,9.18,4.59,8.03,6.89,270.84,1.15,13.77,98.69,978.34,8.03,5.16,12.62,0,0.57,37.87,1.15,0.57,4.02,5.16,0,204.85,0,0.57,37.3,0,11.48
 60-70,1.96,0,1.96,0,53,6.87,0,496.65,9.82,5.89,11.78,141.34,18.65,0.98,2.94,13.74,3.93,5.89,11.78,14.72,0,297.4,3.93,13.74,57.91,758.72,1.96,8.83,7.85,0,0.98,51.04,0,0.98,4.91,5.89,0,120.73,0,3.93,28.46,0.98,8.83
 72-82,0,0,6.87,0.98,63.81,25.52,3.93,490.83,11.78,3.93,20.61,160.99,36.32,1.96,3.93,22.58,8.83,8.83,5.89,13.74,3.93,410.33,3.93,16.69,102.09,677.35,3.93,7.85,13.74,0,2.94,68.72,0,0,5.89,4.91,0,63.81,1.96,7.85,38.28,5.89,7.85
 84-94,0,0,5.31,0,115.76,28.68,18.05,319.67,7.43,12.74,14.87,100.89,56.29,1.06,6.37,32.92,12.74,7.43,4.25,22.3,5.31,281.44,4.25,11.68,72.22,357.91,10.62,9.56,16.99,0,2.12,243.21,0,0,2.12,2.12,0,36.11,3.19,4.25,36.11,6.37,6.37
 96-106,0,0,6.56,2.19,147.53,38.25,20.76,269.93,5.46,10.93,16.39,128.96,39.34,0,8.74,48.09,18.58,12.02,14.21,19.67,5.46,298.35,10.93,10.93,87.43,315.83,15.3,13.11,21.86,0,6.56,249.17,2.19,0,6.56,1.09,0,18.58,7.65,9.84,61.2,12.02,7.65
108-118,0,0,4.6,2.3,229.79,52.09,36.77,216.77,10.72,29.11,14.55,98.81,40.6,0,6.13,42.89,22.21,13.79,6.89,16.85,3.06,304.09,5.36,5.36,87.32,380.68,11.49,9.96,20.68,0,5.36,229.02,0.77,0,5.36,5.36,0,13.02,7.66,4.6,36,9.96,19.92
120,0,0,3.92,0,266.53,58.79,5.88,162.66,3.92,23.52,15.68,109.75,45.08,0,9.8,27.44,5.88,7.84,11.76,13.72,0,282.21,5.88,13.72,103.87,395.88,11.76,5.88,15.68,0,9.8,237.13,0,0,1.96,0,0,5.88,3.92,7.84,43.12,9.8,3.92
