stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,337.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,18.4,0,10.51,0,0,0,18.4,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,144.58,2.63,0,0,89.38,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,6.29,0,3.15,0,28.32,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,213.99,62.94,0,0,91.26,0,0,3.15,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,6,82,84,0,25,0,0,0,2,12,1,1,0,0,1,0,1,3,90,0,0,85,360,87,0,5,14,0,7,1,37,7,31,95,150,0,0,8,0,2
 24-34,0,0,0.82,0,32.83,8.21,0,31.19,0,3.28,4.93,6.57,0,0,1.64,1.64,2.46,1.64,1.64,0,0,133.8,1.64,0.82,89.47,425.2,14.78,0.82,4.1,0,0,67.31,0,0,3.28,3.28,19.7,115.74,0,0,35.3,0,5.75
 36-46,0,0,0,0,16.11,1.61,0,92.65,4.83,3.22,9.67,12.89,1.61,0,4.03,0,2.42,4.83,2.42,0,0,203.03,6.45,1.61,73.32,364.16,11.28,0.81,3.22,0,0.81,81.37,0.81,0,4.03,3.22,0,130.52,0,0.81,34.64,0.81,9.67
 48-58,0,0,0.57,0,12.05,0,0,216.9,1.72,2.87,11.48,33.85,0.57,0,4.59,0,1.15,1.72,0,0,0.57,220.91,3.44,6.31,52.22,215.18,2.87,1.72,3.44,0,0.57,57.95,0,0,2.3,4.02,0,92.96,0,1.15,24.1,0,10.33
 60-70,0.98,0,0,0,12.76,0.98,0,208.08,3.93,5.89,19.63,24.54,0.98,0,8.83,2.94,3.93,7.85,2.94,1.96,0,318.01,7.85,24.54,35.33,135.45,1.96,0.98,5.89,0,3.93,49.08,0,0,5.89,1.96,0,56.93,0,11.78,22.58,1.96,10.8
 72-82,0,0,0,0,30.43,1.96,0,128.6,2.94,2.94,17.67,64.79,1.96,0,4.91,2.94,4.91,5.89,1.96,0,0,429.97,13.74,15.71,36.32,131.54,1.96,0.98,8.83,0,5.89,42.21,0.98,0,4.91,0.98,0,25.52,0.98,8.83,39.27,18.65,17.67
 84-94,0,0,4.25,1.06,30.8,1.06,0,95.58,3.19,6.37,20.18,32.92,2.12,0,8.5,13.81,6.37,12.74,10.62,6.37,1.06,303.74,9.56,14.87,33.99,90.27,4.25,0,15.93,0,4.25,114.7,0,0,9.56,2.12,0,13.81,0,9.56,32.92,13.81,9.56
 96-106,0,0,3.28,0,55.74,3.28,1.09,80.87,6.56,9.84,7.65,53.55,8.74,0,13.11,8.74,12.02,10.93,8.74,5.46,3.28,296.16,20.76,8.74,28.41,115.84,3.28,2.19,20.76,0,4.37,92.89,0,0,9.84,2.19,0,16.39,9.84,10.93,55.74,21.86,18.58
108-118,0,0,0.77,0,49.02,0,3.83,71.23,7.66,6.89,19.15,59.75,10.72,0,5.36,13.02,13.02,17.62,9.96,9.96,3.06,252.77,4.6,12.26,26.04,92.68,6.89,0.77,20.68,0,8.43,79.66,0,0,8.43,5.36,0,4.6,8.43,2.3,37.53,8.43,29.87
120,0,0,3.92,0,64.67,1.96,0,66.63,3.92,15.68,7.84,66.63,15.68,0,1.96,21.56,1.96,9.8,9.8,1.96,0,199.9,7.84,17.64,23.52,97.99,5.88,0,23.52,0,3.92,72.51,0,0,11.76,1.96,0,5.88,7.84,5.88,37.24,15.68,17.64
