stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2068.94,36502.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,2746.08,34969.57,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1146.24,110.33,0,0,300.35,0,925.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,633.52,654.55,0,1048.86,0,7.89,0,2100.34,0,0,0,0,0,841.19,0,0,0,0,0,0,0,0,0,0,0,18939.88,793.87,0,0,6774.19,0,120.92,78.86,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,594.78,0,1047.94,0,129.03,0,1586.07,0,0,0,0,0,437.43,0,0,0,0,0,6.29,0,0,0,0,3.15,15911.08,613.66,0,0,5878.54,0,66.09,44.06,37.76,723.8,0,59.79,28.32,0,0,0,0,0
 14-21,3,7,17,171,4141,1005,0,1406,0,29,0,233,96,212,33,44,145,6,14,36,61,1114,27,0,1016,12250,606,73,257,468,0,1034,25,2154,222,500,3929,4363,0,0,126,0,46
 24-34,1.64,0.82,20.52,95.22,2004.53,921.82,0,2263.1,140.37,153.5,37.76,316.03,43.51,41.04,50.89,110.82,234.76,31.19,105.07,61.56,144.47,1831.33,95.22,7.39,894.73,14722.05,245.44,230.66,222.45,0.82,3.28,1973.34,2.46,12.31,115.74,237.23,875.85,3652.81,0,0,481.84,0,160.07
 36-46,0.81,0,12.89,12.89,1060.26,503.54,0,3606.98,212.7,169.19,95.07,470.51,41.89,15.31,52.37,143.41,100.71,37.87,83.79,47.53,129.71,1981.95,74.12,40.28,635.67,14456.12,157.11,183.69,141.8,0,2.42,2263.13,5.64,7.25,78.15,157.11,35.45,3548.97,0,4.03,299.71,0.81,162.75
 48-58,1.72,0.57,10.33,9.75,984.08,594.46,0,5277.28,164.11,249.03,121.65,821.69,57.95,41.31,60.82,142.3,64.27,63.69,74.59,45.33,90.66,2508.67,66.56,88.94,559.46,11520.28,100.99,117.06,146.32,0.57,9.75,1927.98,1.15,1.72,48.2,142.3,0.57,2710.65,0,9.18,270.84,2.87,195.67
 60-70,0.98,0,12.76,1.96,1052.19,591.86,3.93,5863.61,216.92,238.51,126.62,823.5,140.36,25.52,52.02,180.6,88.34,100.12,83.43,69.69,58.89,2815.99,66.74,127.6,382.79,9524.69,66.74,109.93,124.65,1.96,23.56,1863.91,0.98,1.96,62.82,98.15,0,1467.38,18.65,59.87,264.03,33.37,188.45
 72-82,0,0,55.95,5.89,1316.41,554.64,18.65,4894.57,208.11,254.25,205.17,1040.56,357.32,15.71,66.75,334.75,171.79,113.87,117.8,151.18,50.06,3521.22,99.15,139.4,461.38,7253.5,53.99,190.44,217.93,0.98,29.45,1801.35,1.96,0.98,91.29,60.86,0,765.7,72.64,107,454.51,96.2,154.12
 84-94,2.12,0,56.29,13.81,2356.66,486.41,43.54,3617.3,331.36,498.1,160.37,731.74,670.15,22.3,62.66,392.95,293.12,141.25,159.31,489.6,95.58,2696.51,130.63,167.8,389.77,4297,84.96,210.28,244.27,1.06,27.61,5141.32,1.06,0,224.09,103.02,0,527.83,216.66,100.89,414.19,105.14,124.26
 96-106,1.09,0,59.01,19.67,3022.81,578.12,63.39,2788.94,504.9,547.52,161.74,875.37,926.73,2.19,91.8,552.98,344.25,137.7,216.38,738.76,68.85,2710.26,196.71,130.05,405.45,3782.34,85.24,333.32,323.48,0,54.64,5068.62,7.65,0,212.01,109.28,0,244.8,276.49,93.98,565,130.05,138.79
108-118,3.06,0,43.66,29.11,2961.21,487.15,160.85,2269.55,324.77,742.22,155.49,775.15,998.05,0.77,51.32,458.05,341.62,179.24,166.21,1406.31,90.38,2465.63,165.45,97.28,379.15,4711.44,89.62,239.75,274.98,0,56.68,5014.76,1.53,0,203.75,74.3,0,193.02,291.83,74.3,425.88,94.21,135.58
120,5.88,0,37.24,5.88,2222.4,566.38,39.2,1808.88,135.23,536.98,148.94,636.93,660.45,1.96,50.95,556.58,201.86,103.87,107.79,699.64,39.2,2073.45,99.95,127.39,346.88,4476.15,133.27,180.3,258.69,1.96,45.08,2820.13,1.96,1.96,141.1,27.44,0,162.66,117.59,72.51,429.19,115.63,54.87
