stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1199.19,27449.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,1170.76,25609.62,0,6.13,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,637.48,36.78,0,0,177.76,0,478.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,307.56,344.36,0,310.19,0,0,0,1590.37,0,0,0,0,0,741.3,0,0,0,0,0,0,0,0,0,0,0,10246.72,239.21,0,0,4510.87,0,44.69,60.46,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,273.79,0,286.37,0,47.2,0,815.07,0,0,0,0,0,361.9,0,0,0,0,0,0,0,0,0,0,3.15,6473.32,157.35,0,0,3505.72,0,25.18,18.88,28.32,387.08,0,25.18,12.59,0,0,0,0,0
 14-21,1,5,2,34,1032,358,0,664,0,2,0,59,30,36,4,6,7,1,2,1,8,337,6,0,325,3704,95,4,40,105,0,16,1,995,14,20,1482,870,0,0,22,0,9
 24-34,0,0,0,19.7,206.03,18.06,0,352.15,0,2.46,0,30.37,9.03,0.82,5.75,8.21,2.46,4.93,7.39,2.46,9.03,258.57,3.28,1.64,137.08,1590,9.85,11.49,20.52,0,0.82,27.91,0,4.1,4.1,0,142.83,284.84,0,0,33.66,0,19.7
 36-46,0,0,1.61,3.22,67.68,1.61,0,255.4,0,2.42,1.61,49.95,4.83,0,5.64,4.83,0,2.42,4.03,8.06,2.42,228.81,1.61,5.64,112.79,791.17,16.11,2.42,5.64,0,0,20.14,0.81,1.61,9.67,0,0,129.71,0,0,20.95,0,11.28
 48-58,0,0,2.3,2.3,55.66,2.3,0,241,0.57,3.44,5.74,70,11.48,1.72,5.74,13.77,0.57,7.46,9.18,1.15,1.15,231.24,3.44,11.48,111.32,488.31,7.46,4.02,4.02,0,0.57,14.35,0.57,0,2.87,0,0,53.94,0,0,30.41,0,10.33
 60-70,0,0,1.96,0.98,77.54,8.83,0,176.67,0.98,8.83,12.76,163.91,23.56,0.98,4.91,19.63,1.96,0.98,13.74,3.93,2.94,442.67,4.91,14.72,85.39,389.66,6.87,1.96,13.74,0,3.93,44.17,0,0,3.93,0,0,42.21,0,7.85,25.52,5.89,8.83
 72-82,0,0,4.91,0.98,101.11,53.99,11.78,125.65,0.98,4.91,4.91,157.07,40.25,0,5.89,59.88,3.93,2.94,14.72,0,0.98,446.66,15.71,7.85,107.98,361.25,9.82,5.89,12.76,0,4.91,36.32,0,0,10.8,0.98,0,13.74,3.93,8.83,53.99,5.89,5.89
 84-94,1.06,0,3.19,2.12,184.79,48.85,32.92,125.32,2.12,7.43,13.81,106.2,70.09,0,6.37,66.91,10.62,14.87,22.3,6.37,6.37,288.87,13.81,14.87,123.2,267.63,9.56,13.81,9.56,1.06,2.12,94.52,0,0,29.74,1.06,0,10.62,8.5,9.56,49.92,7.43,8.5
 96-106,0,0,3.28,1.09,573.74,114.75,38.25,206.55,8.74,37.16,22.95,203.27,135.51,0,16.39,107.1,24.04,10.93,27.32,7.65,1.09,641.5,27.32,16.39,196.71,419.65,27.32,22.95,39.34,0,17.49,257.91,0,0,25.14,2.19,0,14.21,7.65,20.76,96.17,25.14,26.23
108-118,0,0,2.3,4.6,648,111.06,99.58,160.85,4.6,96.51,12.26,222.13,101.11,0,10.72,85.02,18.38,13.79,29.11,20.68,8.43,684.77,11.49,22.21,199.15,474.9,62.81,16.09,29.87,0,12.26,147.83,0,0,26.81,9.19,0,8.43,14.55,16.09,74.3,19.15,42.13
120,1.96,0,0,1.96,591.86,166.58,37.24,137.18,7.84,56.83,13.72,178.34,86.23,1.96,13.72,92.11,13.72,13.72,17.64,19.6,7.84,652.61,7.84,21.56,241.05,399.8,72.51,9.8,17.64,0,11.76,164.62,0,0,45.08,3.92,0,13.72,0,23.52,99.95,15.68,11.76
