stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1186.01,20583.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,1029.78,11860.84,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,361.65,24.52,0,0,79.69,0,294.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,155.09,92,0,215.55,0,2.63,0,239.21,0,0,0,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,2739.12,147.21,0,0,1290.7,0,44.69,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,81.82,0,258.05,0,18.88,0,107,0,0,0,0,0,97.56,0,0,0,0,0,0,0,0,0,0,0,2624.57,125.88,0,0,1013.32,0,18.88,18.88,6.29,132.17,0,0,9.44,0,0,0,0,0
 14-21,0,1,2,25,651,167,0,135,0,3,0,36,22,26,5,7,19,2,1,2,3,154,1,0,117,1456,27,9,27,75,0,48,5,246,47,5,192,508,0,0,26,0,7
 24-34,0,0,4.1,16.42,293.05,20.52,0,302.9,0,26.27,9.03,45.15,11.49,9.03,13.95,36.12,29.55,0.82,13.95,5.75,18.88,337.37,9.85,1.64,163.35,1986.47,19.7,23.8,32.01,0,0,138.72,0.82,4.1,38.58,0.82,54.18,512.21,0,0,87.01,0,14.78
 36-46,0,0,0.81,3.22,119.24,4.83,0,367.39,0,20.14,12.09,107.96,9.67,2.42,7.25,33.03,4.03,4.83,11.28,8.06,17.72,348.05,7.25,8.86,125.68,1346.27,11.28,16.11,20.95,0,0,128.91,4.03,2.42,15.31,1.61,0.81,394.78,0,0,46.73,0,27.39
 48-58,0.57,0.57,1.72,2.3,104.43,2.3,0,285.18,0.57,28.12,16.64,175.01,4.59,7.46,7.46,38.44,8.03,6.89,13.2,5.74,14.92,425.19,5.16,10.9,84.35,538.23,8.61,11.48,24.67,0.57,1.15,86.64,0.57,0,11.48,0,0,183.04,0,1.72,45.9,1.15,28.69
 60-70,0,0,1.96,0,103.06,4.91,0,255.2,0,17.67,24.54,238.51,23.56,0,2.94,37.3,4.91,9.82,14.72,4.91,6.87,492.72,5.89,25.52,44.17,271.88,6.87,17.67,25.52,0,6.87,90.3,0,0,11.78,0,0,45.15,0,11.78,38.28,4.91,23.56
 72-82,0,0,5.89,0,119.76,24.54,0,265.05,1.96,28.47,26.5,299.41,37.3,4.91,17.67,92.28,12.76,12.76,23.56,7.85,7.85,629.25,16.69,26.5,61.84,260.14,3.93,24.54,48.1,0,6.87,85.4,0,0,13.74,0,0,32.39,7.85,22.58,72.64,17.67,19.63
 84-94,0,0,7.43,1.06,226.21,8.5,3.19,255.95,0,43.54,12.74,191.17,58.41,3.19,2.12,108.33,22.3,12.74,13.81,14.87,7.43,441.81,5.31,19.12,62.66,191.17,10.62,23.36,46.73,0,5.31,241.08,0,0,11.68,0,0,22.3,15.93,15.93,73.28,16.99,18.05
 96-106,0,0,7.65,1.09,252.45,21.86,1.09,246.98,1.09,43.71,18.58,215.29,61.2,0,17.49,157.37,24.04,24.04,30.6,15.3,6.56,421.84,16.39,25.14,37.16,205.46,8.74,42.62,66.66,0,9.84,181.41,0,0,19.67,1.09,0,25.14,13.11,13.11,103.82,20.76,15.3
108-118,0,0,5.36,0.77,215.24,16.09,4.6,186.13,0,58.21,18.38,172.34,48.26,0,5.36,129.45,23.74,26.04,24.51,18.38,8.43,360,9.96,14.55,49.79,233.62,10.72,25.28,51.32,0,6.13,160.85,0,0,10.72,0.77,0,19.15,19.15,8.43,60.51,9.19,19.15
120,1.96,0,1.96,1.96,192.06,29.4,0,158.74,0,50.95,19.6,172.46,47.03,0,3.92,123.47,21.56,19.6,25.48,11.76,3.92,290.05,3.92,25.48,37.24,160.7,9.8,15.68,47.03,0,1.96,139.14,0,0,11.76,0,0,9.8,7.84,9.8,41.16,13.72,3.92
