stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1699.95,24497.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,1869.54,21557.93,0,42.91,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,576.19,61.3,0,0,183.89,0,576.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,341.73,302.3,0,431.11,0,5.26,0,1006.8,0,0,0,0,0,291.79,0,0,0,0,0,0,0,0,0,0,0,8877.16,394.31,0,0,3154.46,0,60.46,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,204.55,0,330.43,0,44.06,0,670.3,0,0,0,0,0,188.82,0,0,0,0,0,0,0,0,0,0,3.15,6360.02,302.11,0,0,1925.95,0,31.47,18.88,3.15,261.2,0,25.18,15.73,0,0,0,0,0
 14-21,1,1,13,54,1041,270,0,280,0,7,0,67,40,32,11,1,61,2,2,1,42,275,5,0,205,2685,185,27,74,103,0,150,10,320,74,53,432,1250,0,0,44,0,52
 24-34,1.64,0,13.95,22.98,375.13,40.22,0,453.11,1.64,47.61,6.57,126.41,14.78,4.1,15.6,9.85,90.29,13.13,36.12,10.67,123.95,432.59,22.16,4.1,225.74,4870.14,49.25,100.97,68.95,0,0,312.75,0.82,0,56.64,18.06,84.55,1554.7,0,0,192.08,0,142.01
 36-46,0,0,10.47,1.61,123.27,10.47,0,855.62,2.42,34.64,31.42,227.2,8.86,0.81,20.14,22.56,28.2,12.09,25.78,7.25,78.96,551.88,14.5,9.67,177.25,6283.41,33.84,96.68,49.95,0,0.81,279.57,2.42,0,37.87,4.03,0,1886.07,0,0.81,131.32,0,95.87
 48-58,0,0,5.74,1.72,127.38,6.89,0,1517.71,5.74,47.63,51.64,367.81,7.46,19.51,19.51,25.25,20.08,29.84,34.43,5.16,61.97,775.21,12.05,25.25,158.37,5346.14,18.94,63.69,60.25,0,3.44,252.47,0,0,20.66,5.74,0,1387.46,0,1.72,131.98,1.15,97.55
 60-70,0,0,9.82,0.98,119.75,11.78,0,2160.33,9.82,47.11,38.28,383.78,18.65,9.82,19.63,30.43,26.5,55.95,27.48,11.78,33.37,941.28,14.72,35.33,96.19,4983.19,14.72,61.84,43.19,0,5.89,244.4,0,0,23.56,4.91,0,792.09,7.85,14.72,113.86,6.87,84.41
 72-82,0,0,39.27,3.93,211.06,75.59,1.96,2325.56,8.83,43.19,61.84,570.35,86.39,8.83,37.3,67.73,63.81,65.77,64.79,7.85,43.19,1353.71,27.49,51.05,125.65,4470.49,5.89,103.07,88.35,0,17.67,307.26,0.98,0,26.5,3.93,0,352.42,26.5,45.16,229.71,30.43,71.66
 84-94,0,0,29.74,6.37,322.86,60.54,4.25,1468.8,9.56,101.96,58.41,351.53,114.7,10.62,20.18,81.78,71.16,79.65,57.35,13.81,55.23,835.82,21.24,42.48,84.96,2093.28,12.74,111.51,101.96,0,6.37,769.98,0,0,54.16,2.12,0,225.15,77.53,45.67,168.86,25.49,47.79
 96-106,0,0,41.53,12.02,457.9,74.31,7.65,1203.22,8.74,118.03,33.88,406.54,171.58,1.09,34.97,113.66,127.86,73.22,97.26,29.51,52.46,795.59,26.23,36.06,91.8,1813.03,24.04,191.25,160.65,0,20.76,692.86,0,0,52.46,7.65,0,98.36,136.61,24.04,244.8,50.27,53.55
108-118,0,0,23.74,9.96,407.49,63.57,9.96,877.03,7.66,111.06,26.81,328.6,141.7,0,10.72,75.83,94.98,88.85,54.38,38.3,45.96,646.47,32.94,21.45,72.77,2033.63,16.85,104.94,104.17,0,13.02,510.13,0.77,0,33.7,3.83,0,58.98,119.49,23.74,170.04,28.34,62.04
120,0,0,17.64,0,221.46,54.87,7.84,552.66,5.88,66.63,13.72,246.93,92.11,0,19.6,80.35,35.28,50.95,41.16,29.4,11.76,431.15,15.68,13.72,50.95,1514.91,29.4,54.87,70.55,0,5.88,362.56,1.96,0,25.48,3.92,0,45.08,39.2,5.88,111.71,29.4,21.56
