stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,2332.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1244.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,28.92,0,21.03,0,0,0,73.6,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,604.6,36.8,0,0,239.21,0,39.43,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,110.14,0,6.29,0,94.41,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1450.75,37.76,0,0,396.52,0,40.91,12.59,0,40.91,0,3.15,9.44,0,0,0,0,0
 14-21,0,0,3,9,381,32,0,40,0,2,0,22,18,1,4,1,17,0,0,0,5,90,2,0,45,478,25,3,15,17,0,108,1,55,10,6,63,201,0,0,5,0,3
 24-34,0,0,3.28,8.21,167.45,4.1,0,119.84,0,13.95,1.64,32.01,14.78,1.64,4.93,7.39,32.01,2.46,9.03,1.64,18.88,123.13,9.85,0,57.46,868.47,15.6,20.52,18.06,0,0,329.16,0.82,0,6.57,1.64,25.45,259.39,0,0,35.3,0,17.24
 36-46,0,0,1.61,0,49.95,4.03,0,144.21,0,17.72,4.03,74.12,4.03,1.61,7.25,6.45,5.64,1.61,12.89,3.22,12.89,154.69,7.25,0,37.87,961.97,7.25,22.56,12.09,0,0.81,275.54,0,1.61,3.22,1.61,0.81,255.4,0,0.81,24.98,0,19.34
 48-58,0,0,0.57,1.15,55.66,1.72,0,244.44,1.15,22.38,11.48,160.67,1.72,4.02,6.31,17.79,9.75,7.46,16.64,2.3,12.62,203.13,5.16,5.74,40.17,982.93,5.16,19.51,14.92,0,1.15,201.41,0,0,4.02,0,0,252.47,0,1.15,27.54,0,15.49
 60-70,0,0,2.94,0,70.67,10.8,0,482.91,3.93,31.41,9.82,260.1,8.83,0.98,4.91,16.69,8.83,19.63,14.72,3.93,5.89,280.72,1.96,11.78,30.43,1234.75,1.96,16.69,14.72,0,0.98,206.12,0,0,3.93,0.98,0,226.73,2.94,3.93,27.48,4.91,14.72
 72-82,0,0,8.83,0,124.67,42.21,0,494.76,1.96,26.5,22.58,343.58,30.43,1.96,6.87,35.34,14.72,12.76,21.6,3.93,7.85,445.67,14.72,13.74,41.23,1004.24,3.93,24.54,30.43,0,4.91,202.22,0,0,1.96,0,0,85.4,10.8,5.89,45.16,12.76,10.8
 84-94,1.06,0,9.56,1.06,179.48,30.8,2.12,334.54,0,67.97,13.81,197.54,24.43,3.19,4.25,48.85,32.92,21.24,22.3,6.37,13.81,298.43,8.5,15.93,35.05,532.08,10.62,24.43,43.54,0,5.31,514.03,0,0,13.81,0,0,70.09,20.18,7.43,50.98,16.99,16.99
 96-106,0,0,8.74,0,220.76,38.25,0,232.78,3.28,66.66,19.67,214.2,27.32,0,9.84,49.18,38.25,17.49,27.32,4.37,9.84,269.93,16.39,6.56,24.04,420.75,7.65,45.9,37.16,0,5.46,444.79,0,0,8.74,0,0,30.6,24.04,7.65,49.18,12.02,14.21
108-118,0,0,4.6,0.77,207.58,39.06,3.83,161.62,1.53,52.09,9.96,174.64,29.87,0,3.83,39.83,22.98,22.98,21.45,9.19,6.89,238.98,8.43,7.66,32.17,523.15,6.89,19.15,34.47,0,5.36,330.13,0,0,4.6,0,0,19.92,19.92,0.77,35.23,11.49,8.43
120,1.96,0,7.84,0,184.22,33.32,0,121.51,0,47.03,9.8,139.14,23.52,0,3.92,45.08,23.52,7.84,7.84,3.92,1.96,146.98,11.76,9.8,15.68,466.43,13.72,17.64,17.64,0,3.92,246.93,0,0,1.96,0,0,17.64,0,9.8,35.28,11.76,5.88
