stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,220.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,5.26,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,60.46,0,0,0,26.29,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,3.15,0,12.59,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,138.47,3.15,0,0,25.18,0,0,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,24,9,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,9,0,0,4,19,5,0,0,4,0,5,0,9,1,0,7,7,0,0,0,0,0
 24-34,0,0,1.64,0.82,10.67,0,0,2.46,0,3.28,0,2.46,0,0,3.28,0,0,0,1.64,0,0,18.88,0,0,18.06,9.03,9.03,0,0,0,0,25.45,0,0,0,1.64,4.1,6.57,0,0,13.13,0,0
 36-46,0,0,1.61,0,8.06,0,0,1.61,0,4.03,0.81,1.61,0,0,1.61,0,0,0,2.42,0.81,0,52.37,1.61,0.81,8.86,19.34,5.64,0,0.81,0,0,29.81,0,0,0,0.81,0,4.83,0,0,12.09,0,0
 48-58,0.57,0,0,0,6.89,0,0,5.74,1.72,1.72,2.87,4.59,1.15,0,2.87,0,0,0.57,4.59,0,0.57,65.99,0.57,1.72,14.92,10.9,4.59,0,0,0,0.57,10.9,0,0,0,2.87,0,4.02,0,0,16.64,0,1.15
 60-70,0,0,1.96,0,16.69,0.98,0,15.7,5.89,8.83,3.93,16.69,1.96,0,0.98,0,1.96,0.98,0,0,0,189.43,0.98,4.91,17.67,15.7,4.91,0.98,4.91,0,0,17.67,0,0,0.98,0,0,3.93,0,3.93,20.61,1.96,0
 72-82,0,0,0.98,0,28.47,0.98,0,25.52,4.91,8.83,3.93,26.5,4.91,0,5.89,0,0,0,0.98,0,0,321,0,6.87,13.74,18.65,1.96,0,7.85,0,1.96,20.61,0,0,1.96,0,0,3.93,0.98,7.85,44.17,13.74,0.98
 84-94,0,0,1.06,0,32.92,1.06,0,24.43,2.12,12.74,5.31,11.68,4.25,0,1.06,0,2.12,2.12,5.31,0,1.06,196.48,0,8.5,13.81,12.74,12.74,0,5.31,0,0,30.8,0,0,0,0,0,2.12,1.06,4.25,35.05,15.93,1.06
 96-106,0,0,1.09,0,36.06,1.09,0,19.67,2.19,7.65,2.19,10.93,7.65,0,5.46,0,1.09,2.19,4.37,1.09,0,216.38,2.19,8.74,9.84,19.67,6.56,1.09,7.65,0,2.19,32.79,0,0,0,1.09,0,1.09,3.28,10.93,60.11,20.76,0
108-118,0,0,1.53,0.77,56.68,0,3.06,19.92,0.77,19.15,3.06,13.79,3.83,0,4.6,0.77,1.53,4.6,3.06,0.77,1.53,190.72,3.06,10.72,20.68,30.64,5.36,0.77,3.06,0,1.53,27.57,0,0,1.53,1.53,0,0.77,0.77,5.36,27.57,8.43,0.77
120,0,0,1.96,0,41.16,1.96,1.96,17.64,5.88,11.76,3.92,19.6,3.92,0,0,0,0,0,3.92,0,0,166.58,0,9.8,3.92,21.56,15.68,1.96,0,0,5.88,9.8,0,0,0,1.96,0,1.96,0,3.92,37.24,15.68,0
