stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,2965.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1520.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,26.29,0,26.29,0,0,0,18.4,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,670.32,21.03,0,0,244.47,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,31.47,0,9.44,0,78.67,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,506.66,22.03,0,0,154.2,0,3.15,12.59,0,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,2,2,47,11,0,9,0,1,0,3,0,2,0,0,1,0,1,1,1,15,0,0,12,243,4,3,5,8,0,6,0,19,3,0,23,82,0,0,2,0,0
 24-34,0,0,1.64,0.82,11.49,0.82,0,40.22,0,0.82,0.82,8.21,0,0,2.46,0,0,0,0,1.64,0.82,40.22,0,0,17.24,517.14,0,5.75,4.93,0,0,11.49,0,1.64,0,0.82,3.28,129.7,0,0,12.31,0,0.82
 36-46,0,0,0,0,6.45,0,0,84.6,0,0,0,16.11,0.81,0,1.61,0.81,0,0,0,0.81,0,23.36,0,0.81,8.86,524.49,0,4.03,0.81,0,0,10.47,0,0,0.81,0.81,0,101.51,0,0,4.03,0,0
 48-58,0,0,0,0,3.44,0,0,122.79,0.57,1.72,1.15,28.69,0,0,0.57,1.72,0.57,0.57,0,0.57,0,41.89,0,1.15,8.61,343.14,0.57,1.15,5.16,0,0.57,6.89,0,0,0.57,0,0,52.79,0,0,3.44,0,0
 60-70,0,0,0,0,3.93,0,0,110.91,1.96,0.98,1.96,19.63,1.96,0,0,0.98,0,0,0,0,0,41.22,0,1.96,4.91,253.23,0,2.94,0.98,0,0,10.8,0,0,1.96,0,0,14.72,0,0,2.94,0,3.93
 72-82,0,0,0,0,5.89,2.94,0,96.2,1.96,0,1.96,17.67,1.96,0,3.93,3.93,0,0.98,2.94,0,0,57.92,1.96,5.89,8.83,225.78,0.98,0.98,0.98,0,0,4.91,0,0,0,0,0,17.67,0,2.94,5.89,1.96,0.98
 84-94,0,0,0,0,10.62,6.37,0,60.54,0,1.06,0,21.24,8.5,0,0,2.12,1.06,3.19,1.06,0,0,37.17,0,3.19,4.25,105.14,1.06,3.19,7.43,0,0,21.24,0,0,2.12,0,0,2.12,0,0,6.37,1.06,0
 96-106,0,0,0,0,8.74,2.19,0,41.53,1.09,0,1.09,9.84,6.56,0,0,4.37,1.09,0,2.19,1.09,1.09,31.69,4.37,1.09,3.28,96.17,0,2.19,3.28,0,1.09,21.86,0,0,1.09,0,0,5.46,1.09,1.09,3.28,3.28,1.09
108-118,0,0,0,0,10.72,2.3,0.77,31.4,0,1.53,0.77,16.09,3.06,0,0,6.13,1.53,0.77,0.77,0.77,0.77,28.34,1.53,0.77,3.83,95.75,0,2.3,0.77,0,0.77,9.96,0,0,0,0,0,2.3,1.53,0,2.3,0.77,0.77
120,0,0,0,0,13.72,1.96,0,29.4,1.96,0,1.96,13.72,7.84,0,0,1.96,1.96,0,0,0,0,19.6,0,0,5.88,105.83,0,1.96,1.96,0,0,21.56,0,0,1.96,0,0,3.92,0,0,1.96,0,0
