stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1805.38,31547.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,2439.59,29624.53,0,36.78,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,888.8,85.81,0,0,269.7,0,563.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,580.95,586.2,0,896.39,0,7.89,0,2071.43,0,0,0,0,0,746.55,0,0,0,0,0,0,0,0,0,0,0,17383.68,715.01,0,0,6214.28,0,36.8,78.86,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,654.57,0,934.65,0,97.56,0,1743.42,0,0,0,0,0,475.19,0,0,0,0,0,6.29,0,0,0,0,3.15,17361.83,676.6,0,0,6139.74,0,22.03,47.2,31.47,695.48,0,72.38,25.18,0,0,0,0,0
 14-21,2,3,16,180,3143,761,0,1642,0,14,0,216,99,191,28,8,86,7,13,16,64,1141,7,0,989,13137,642,68,257,437,0,63,22,2044,187,294,3932,4134,0,0,122,0,63
 24-34,0.82,0.82,18.88,92.76,823.32,66.49,0,2539.73,102.61,39.4,26.27,282.37,41.86,29.55,45.15,12.31,109.99,36.12,92.76,45.15,150.22,1915.88,34.48,4.93,868.47,14341.18,244.62,207.68,222.45,0.82,2.46,152.68,0.82,13.95,96.86,105.89,733.02,3340.88,0,0,426.02,0,209.32
 36-46,0.81,0,11.28,15.31,325.49,8.06,0,3615.04,124.88,20.14,99.1,561.55,41.09,2.42,45.12,7.25,32.23,41.09,70.09,48.34,132.13,1941.66,16.11,41.09,626.01,14382.81,170,145.83,133.74,0,4.03,110.38,4.83,6.45,46.73,66.06,25.78,3294.38,0,3.22,259.43,0.81,174.83
 48-58,2.3,0.57,10.33,9.75,367.81,9.18,0,4819.96,88.94,37.87,120.5,1039.73,63.69,4.59,55.09,14.35,30.41,70,58.53,49.35,90.09,2534.5,17.79,92.38,572.08,11916.21,115.91,103.28,126.81,0,8.03,220.34,0.57,1.15,39.59,66.56,1.15,2531.05,0,8.61,225.51,2.3,204.27
 60-70,1.96,0,12.76,0.98,263.05,9.82,1.96,5344.39,87.36,29.45,115.82,1056.12,142.32,6.87,40.24,18.65,38.28,106.99,56.93,66.74,49.08,2626.55,13.74,120.73,387.7,10392.35,79.5,72.63,98.15,0,20.61,205.14,0.98,0.98,46.13,41.22,0,1341.74,10.8,53.98,189.43,30.43,169.8
 72-82,0,0,46.14,4.91,415.24,39.27,55.95,4433.18,67.73,33.38,169.83,1299.72,328.86,6.87,55.95,36.32,83.44,114.85,77.55,127.62,56.94,3294.46,25.52,123.69,463.34,8362.78,57.92,141.36,152.16,0,32.39,293.52,1.96,0,73.62,28.47,0,607.65,49.08,111.91,311.19,106.02,160.99
 84-94,1.06,0,33.99,11.68,529.96,40.36,115.76,3249.83,75.4,71.16,124.26,916.54,550.14,4.25,41.42,52.04,116.82,140.19,91.34,363.22,82.84,2292.94,22.3,148.69,380.21,4755.8,84.96,155.06,168.86,1.06,20.18,819.89,1.06,0,142.31,41.42,0,399.33,148.69,100.89,291,106.2,97.71
 96-106,1.09,0,49.18,17.49,684.12,67.76,127.86,2396.61,116.93,79.78,102.73,891.76,652.43,0,75.41,69.94,138.79,115.84,128.96,390.15,75.41,1943.08,32.79,98.36,350.8,3808.57,73.22,226.22,192.34,1.09,36.06,731.11,4.37,0,137.7,40.44,0,186.88,177.04,97.26,312.55,115.84,113.66
108-118,0.77,0,22.21,22.98,489.45,37.53,240.51,1901.12,82.72,94.21,89.62,734.56,495.58,0,36.77,44.43,105.7,150.89,82.72,481.79,81.19,1623.08,25.28,68.17,358.47,4882.25,62.81,145.53,138.64,0,35.23,554.56,1.53,0,109.53,27.57,0,134.81,141.7,64.34,233.62,70.47,111.83
120,3.92,0,17.64,3.92,399.8,47.03,74.47,1463.96,64.67,70.55,68.59,668.29,237.13,0,23.52,33.32,39.2,76.43,39.2,186.18,29.4,1179.79,17.64,52.91,341,4660.37,80.35,86.23,97.99,0,17.64,256.73,3.92,1.96,72.51,13.72,0,150.9,39.2,45.08,190.1,70.55,43.12
