stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1897.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,741.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,7.89,0,0,0,10.51,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,113.03,5.26,0,0,70.98,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,22.03,0,6.29,0,28.32,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,295.82,18.88,0,0,129.03,0,0,6.29,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,30,3,0,14,0,0,0,6,2,0,5,0,1,0,0,2,1,24,0,0,20,135,7,0,0,0,0,0,1,22,1,1,36,52,0,0,8,0,0
 24-34,0,0,0,4.1,17.24,1.64,0,26.27,0.82,3.28,1.64,13.95,0.82,0,0.82,0,0,0,0.82,1.64,1.64,46.79,0,0,25.45,258.57,5.75,1.64,4.1,0.82,0,7.39,0,0,3.28,0,6.57,73.06,0,0,26.27,0,2.46
 36-46,0,0,0,0,9.67,0,0,21.75,0,2.42,0.81,17.72,0,0,5.64,0.81,0,0,1.61,1.61,1.61,76.54,0,0.81,19.34,194.97,4.83,0,4.83,0,0.81,8.86,0,0,0.81,0.81,0,66.87,0,0,12.09,0,2.42
 48-58,0,0.57,0,0,5.16,0,0,23.53,0,1.72,3.44,25.25,0.57,0,3.44,0,0,0,0.57,2.3,4.59,70.58,0,1.72,14.92,56.81,1.15,0,1.72,0,1.72,4.02,0,0,1.15,0.57,0,28.69,0,0,13.77,0,2.87
 60-70,0,0,0,0,8.83,0,0,40.24,0.98,5.89,6.87,45.15,0,0,3.93,0.98,0.98,3.93,1.96,0.98,0.98,126.62,0,3.93,18.65,37.3,3.93,0.98,2.94,0,3.93,13.74,0,0,0,0.98,0,12.76,0,1.96,15.7,0,3.93
 72-82,0,0,1.96,0,5.89,0,0,33.38,0,4.91,6.87,46.14,4.91,0,3.93,0.98,0.98,2.94,2.94,1.96,0,138.41,0,3.93,12.76,44.17,1.96,3.93,4.91,0,0.98,12.76,0,0,0,0.98,0,7.85,0.98,4.91,28.47,2.94,4.91
 84-94,0,0,0,0,22.3,1.06,0,32.92,4.25,4.25,3.19,33.99,4.25,0,0,9.56,1.06,4.25,4.25,3.19,1.06,121.07,0,2.12,13.81,26.55,2.12,1.06,1.06,0,1.06,20.18,0,0,1.06,0,0,3.19,1.06,4.25,24.43,0,7.43
 96-106,0,0,0,1.09,18.58,1.09,0,24.04,1.09,2.19,3.28,49.18,1.09,0,2.19,5.46,0,4.37,3.28,1.09,0,88.52,1.09,5.46,14.21,30.6,2.19,3.28,1.09,0,3.28,12.02,0,0,1.09,1.09,0,4.37,1.09,2.19,20.76,7.65,4.37
108-118,0,0,0.77,0,20.68,0,1.53,17.62,2.3,7.66,2.3,36,3.83,0,0.77,3.06,0.77,9.96,2.3,3.06,5.36,89.62,0.77,3.06,13.02,32.17,5.36,1.53,7.66,0,1.53,17.62,0,0,2.3,0,0,2.3,0.77,2.3,16.09,1.53,4.6
120,0,0,0,0,21.56,0,0,11.76,3.92,7.84,3.92,29.4,1.96,0,0,9.8,1.96,9.8,1.96,9.8,3.92,52.91,1.96,3.92,13.72,27.44,5.88,1.96,1.96,0,1.96,15.68,0,0,3.92,1.96,0,5.88,1.96,0,23.52,1.96,0
