stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2055.76,35079.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,2709.3,32995.83,0,49.04,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,943.96,98.07,0,0,300.35,0,674.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,596.72,623.01,0,967.37,0,5.26,0,2118.74,0,0,0,0,0,822.79,0,0,0,0,0,0,0,0,0,0,0,18067.15,704.5,0,0,6277.37,0,42.06,78.86,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,588.48,0,953.53,0,94.41,0,1589.22,0,0,0,0,0,380.78,0,0,0,0,0,6.29,0,0,0,0,0,15165.24,544.43,0,0,5352.99,0,31.47,69.23,31.47,708.07,0,59.79,31.47,0,0,0,0,0
 14-21,1,5,7,128,2498,871,0,1236,0,18,0,157,84,63,28,27,75,6,9,7,46,935,8,0,767,10427,350,49,197,365,0,175,22,1644,182,149,2848,3367,0,0,82,0,41
 24-34,0,0.82,7.39,59.1,754.37,312.75,0,1978.26,9.85,41.86,19.7,239.69,23.8,9.85,24.63,68.13,72.24,23.8,65.67,21.34,74.7,1370.83,26.27,4.1,582.81,10707.25,79.62,132.16,186.33,0,0,268.42,0.82,11.49,58.28,31.19,567.21,2499.51,0,0,279.91,0,88.65
 36-46,0,0,0.81,11.28,258.62,31.42,0,2698.99,20.95,23.36,52.37,362.55,22.56,1.61,16.92,60.43,21.75,24.98,49.15,24.98,29.81,1198.84,11.28,16.11,340.8,9165.29,42.7,83.79,90.23,0,0,200.61,4.03,4.83,24.98,20.14,9.67,1994.03,0,0.81,141.8,0.81,43.51
 48-58,1.15,0,1.72,5.74,285.18,24.1,0,3852.53,18.36,52.22,71.15,673.65,48.2,13.77,26.97,60.25,22.95,43.04,42.46,33.28,28.69,1638.79,18.36,59.1,370.1,7588,18.94,54.51,98.69,0,5.16,212.88,1.15,0.57,20.08,20.08,0.57,1530.91,0,4.59,153.21,2.3,37.87
 60-70,1.96,0,6.87,0.98,248.33,36.32,0.98,3758.25,37.3,34.35,54.97,612.47,95.21,9.82,31.41,45.15,24.54,69.69,35.33,31.41,11.78,1463.45,17.67,66.74,228.69,5820.43,16.69,45.15,53,0,6.87,192.38,0.98,0.98,26.5,16.69,0,605.6,10.8,25.52,127.6,14.72,30.43
 72-82,0,0,29.45,1.96,323.95,99.15,19.63,2750.62,26.5,32.39,79.51,650.84,204.19,4.91,35.34,121.73,57.92,48.1,52.03,48.1,14.72,1593.24,26.5,67.73,285.66,4384.1,13.74,65.77,96.2,0,9.82,200.26,0.98,0,35.34,12.76,0,252.29,30.43,53.01,194.37,49.08,39.27
 84-94,1.06,0,27.61,8.5,533.14,111.51,53.1,2115.58,24.43,66.91,59.47,487.48,375.96,6.37,24.43,150.81,107.27,72.22,76.47,135.94,15.93,1208.6,12.74,89.21,237.9,2515.97,22.3,76.47,109.39,0,6.37,657.4,0,0,80.71,19.12,0,167.8,90.27,49.92,204.97,49.92,16.99
 96-106,1.09,0,22.95,5.46,477.57,148.63,26.23,1415.24,26.23,37.16,40.44,404.35,320.2,0,37.16,221.85,78.68,42.62,64.48,69.94,12.02,791.22,19.67,33.88,201.08,1932.15,22.95,98.36,99.45,0,16.39,508.17,2.19,0,62.29,19.67,0,51.36,51.36,28.41,250.26,46.99,24.04
108-118,0,0,6.89,6.89,314.81,148.6,16.09,1122.14,23.74,49.79,32.17,315.58,183.07,0,12.26,155.49,66.64,45.19,39.06,68.94,9.96,532.34,11.49,31.4,176.94,2528.44,14.55,66.64,68.17,0,9.96,403.66,2.3,0,38.3,19.92,0,31.4,42.13,16.09,175.41,21.45,15.32
120,1.96,0,5.88,0,235.17,154.82,7.84,901.5,13.72,43.12,47.03,256.73,121.51,0,21.56,213.62,39.2,25.48,15.68,48.99,1.96,417.43,7.84,31.36,178.34,2181.24,27.44,35.28,39.2,0,5.88,342.96,1.96,0,23.52,7.84,0,47.03,11.76,25.48,127.39,23.52,11.76
