stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,698.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,257.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,5.26,0,0,0,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,70.98,7.89,0,0,49.95,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,3.15,0,0,0,12.59,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,254.9,9.44,0,0,119.58,0,3.15,0,3.15,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,74,24,0,37,0,0,0,7,2,10,1,0,4,0,0,0,2,35,0,0,39,338,5,1,4,4,0,7,4,96,2,20,189,114,0,0,9,0,0
 24-34,0,0,1.64,3.28,36.12,3.28,0,94.4,0.82,0.82,1.64,9.03,0,0,0.82,0.82,5.75,0.82,1.64,3.28,4.93,91.12,1.64,0.82,34.48,595.12,4.1,14.78,7.39,0,0,13.95,0.82,1.64,2.46,4.1,55,117.38,0,0,12.31,0,9.03
 36-46,0,0,0.81,0,15.31,0.81,0,133.74,0.81,0,6.45,20.95,0.81,0,1.61,3.22,0,0.81,3.22,3.22,0.81,92.65,0,0,23.36,639.7,4.03,12.09,3.22,0,0,17.72,0,0,1.61,0.81,1.61,148.24,0,0.81,7.25,0,1.61
 48-58,0.57,0,0,0,14.35,0.57,0,242.15,1.15,0.57,3.44,65.41,2.3,0.57,1.15,4.02,1.15,3.44,1.15,1.72,1.72,115.33,1.72,2.87,30.41,539.38,0,2.87,5.16,0,1.15,6.89,0,0.57,0.57,0.57,0,110.74,0,1.72,8.61,0,2.3
 60-70,0,0,0.98,0,10.8,2.94,0,339.61,6.87,0,3.93,95.21,4.91,0,1.96,6.87,0.98,1.96,0.98,0.98,1.96,122.69,0,4.91,21.59,583.02,1.96,3.93,4.91,0,0.98,15.7,0,0,0.98,2.94,0,70.67,0,3.93,8.83,2.94,2.94
 72-82,0,0,5.89,0,19.63,4.91,0,265.05,0.98,0.98,10.8,79.51,6.87,0.98,3.93,12.76,1.96,3.93,3.93,1.96,0,167.86,2.94,7.85,24.54,441.75,0,11.78,10.8,0,0.98,15.71,0.98,0,4.91,1.96,0,25.52,1.96,4.91,23.56,1.96,2.94
 84-94,0,0,4.25,0,33.99,4.25,1.06,235.77,3.19,4.25,11.68,48.85,21.24,1.06,5.31,18.05,11.68,5.31,5.31,5.31,2.12,139.13,3.19,10.62,29.74,269.76,3.19,6.37,12.74,0,2.12,53.1,0,0,3.19,2.12,0,18.05,1.06,7.43,13.81,3.19,3.19
 96-106,0,0,3.28,0,22.95,9.84,1.09,132.23,0,1.09,2.19,51.36,18.58,0,2.19,9.84,5.46,2.19,5.46,4.37,0,113.66,4.37,4.37,13.11,144.26,1.09,6.56,19.67,0,2.19,39.34,0,0,6.56,1.09,0,10.93,3.28,1.09,13.11,4.37,3.28
108-118,0,0,2.3,1.53,37.53,7.66,6.89,111.06,2.3,4.6,9.96,49.02,12.26,0,1.53,13.02,4.6,6.13,7.66,9.19,0,94.98,3.83,4.6,39.06,265.02,1.53,5.36,9.19,0,3.06,36,0,0,3.06,3.06,0,5.36,1.53,6.13,12.26,4.6,4.6
120,0,0,0,0,27.44,11.76,0,78.39,3.92,5.88,3.92,37.24,9.8,0,0,17.64,3.92,0,0,3.92,0,56.83,0,5.88,25.48,211.66,3.92,5.88,9.8,0,3.92,29.4,0,0,3.92,0,0,5.88,0,3.92,15.68,3.92,0
