stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1120.12,16894.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,809.11,10113.9,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,269.7,24.52,0,0,98.07,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,34.17,0,139.32,0,0,0,120.92,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1364.3,55.2,0,0,633.52,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,78.67,0,0,0,84.97,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,893.74,37.76,0,0,465.75,0,0,12.59,6.29,50.35,0,6.29,6.29,0,0,0,0,0
 14-21,0,3,0,14,124,72,0,87,0,1,0,28,7,3,3,1,3,1,1,1,7,104,0,0,74,924,12,0,20,43,0,2,5,327,8,3,425,386,0,0,11,0,0
 24-34,0,0,0,11.49,79.62,8.21,0,204.39,0,2.46,3.28,64.03,5.75,0,1.64,4.93,4.1,3.28,7.39,4.1,8.21,223.27,1.64,1.64,100.14,1470.15,8.21,9.03,22.98,0,0.82,15.6,0,4.1,1.64,0,109.17,355.43,0,0,39.4,0,2.46
 36-46,0,0,0,0.81,24.17,1.61,0,198.19,0.81,0.81,8.86,80.57,4.83,0,5.64,2.42,0.81,1.61,4.83,4.03,2.42,179.66,0.81,1.61,58.01,899.13,6.45,2.42,16.11,0,0.81,7.25,0.81,0.81,0.81,2.42,2.42,236.06,0,0,20.14,0,7.25
 48-58,0,0.57,0.57,1.72,29.26,0,0,335.68,1.72,0.57,11.48,130.83,3.44,0,4.02,1.72,2.3,5.16,4.02,1.15,0.57,259.93,1.72,11.48,71.15,792.42,4.02,2.87,11.48,0,2.3,10.9,1.15,0,1.15,0.57,0,155.5,0,1.15,16.07,0.57,4.59
 60-70,0,0,0,0,17.67,0,0,362.18,1.96,0.98,11.78,116.8,6.87,0,5.89,1.96,3.93,3.93,6.87,2.94,0.98,201.21,0.98,5.89,33.37,656.64,2.94,0.98,13.74,0,0,10.8,0,0,2.94,1.96,0,89.32,0,0.98,9.82,0,4.91
 72-82,0,0,0.98,0.98,30.43,8.83,0.98,369.1,4.91,0.98,19.63,146.27,9.82,0,4.91,6.87,3.93,6.87,8.83,4.91,1.96,393.65,1.96,13.74,74.61,715.63,1.96,6.87,19.63,0,1.96,23.56,0,0,2.94,0,0,64.79,3.93,11.78,27.49,7.85,2.94
 84-94,0,0,2.12,1.06,81.78,8.5,3.19,281.44,4.25,11.68,20.18,124.26,12.74,0,5.31,15.93,12.74,11.68,10.62,8.5,3.19,286.75,3.19,19.12,55.23,395.08,7.43,5.31,15.93,0,0,95.58,0,0,6.37,1.06,0,43.54,3.19,8.5,32.92,8.5,2.12
 96-106,1.09,0,4.37,0,90.71,10.93,0,206.55,6.56,8.74,12.02,127.86,12.02,0,10.93,21.86,5.46,7.65,14.21,8.74,2.19,303.81,6.56,12.02,63.39,342.06,5.46,12.02,20.76,0,3.28,83.06,0,0,2.19,0,0,20.76,1.09,13.11,21.86,9.84,7.65
108-118,0,0,1.53,0.77,109.53,5.36,0,179.24,2.3,17.62,20.68,117.19,16.09,0,3.83,24.51,11.49,17.62,6.13,7.66,0.77,289.53,3.83,10.72,73.53,483.32,6.89,4.6,16.85,0,3.06,75.06,0.77,0,4.6,1.53,0,16.85,5.36,4.6,38.3,6.89,8.43
120,0,0,0,0,99.95,3.92,0,127.39,7.84,21.56,5.88,105.83,19.6,0,1.96,21.56,3.92,3.92,7.84,7.84,0,197.94,1.96,3.92,72.51,391.96,5.88,3.92,7.84,0,5.88,92.11,0,1.96,1.96,0,0,23.52,3.92,7.84,21.56,7.84,0
