stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,593.01,13994.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,717.17,8495.67,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,183.89,18.39,0,0,67.43,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,81.49,0,131.44,0,5.26,0,289.16,0,0,0,0,0,176.12,0,0,0,0,0,0,0,0,0,0,0,2213.38,131.44,0,0,796.5,0,23.66,68.35,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.03,0,154.2,0,37.76,0,311.55,0,0,0,0,0,53.5,0,0,0,0,0,3.15,0,0,0,0,3.15,3628.46,314.7,0,0,1110.88,0,37.76,44.06,3.15,113.29,0,22.03,15.73,0,0,0,0,0
 14-21,1,3,10,66,2405,282,0,440,0,27,0,85,54,34,7,25,121,1,8,2,26,442,20,0,426,4816,573,35,122,173,0,591,17,526,76,22,636,1721,0,0,70,0,26
 24-34,0,0,11.49,40.22,1181.21,44.33,0,953.83,1.64,104.25,22.16,119.02,15.6,3.28,13.13,75.52,188.8,15.6,49.25,20.52,78.8,768.32,76.34,2.46,451.47,5998.82,203.57,171.56,108.35,0.82,0.82,1026.07,0.82,3.28,47.61,9.85,175.66,1471.79,0,0,199.47,0,79.62
 36-46,0,0,4.03,4.83,442.31,4.83,0,1517.88,0.81,84.6,74.12,211.09,15.31,0,10.47,82.98,62.04,17.72,35.45,11.28,58.81,733.16,45.12,6.45,291.65,6300.33,133.74,128.91,62.84,0,0,704.15,4.83,4.83,22.56,12.89,4.03,1320.49,0,0.81,117.63,0,53.17
 48-58,0.57,0,4.59,8.61,451.01,14.92,0,2578.11,5.74,122.22,70,418.88,30.41,0.57,14.35,85.5,43.04,26.97,37.3,21.8,30.99,1266.96,40.74,36.15,253.05,6133.4,77.46,85.5,69.43,0,3.44,849.23,0.57,0.57,15.49,14.35,0,1116.05,0,2.3,103.86,1.15,50.49
 60-70,1.96,0,7.85,0,344.51,8.83,0.98,2631.46,10.8,65.76,59.87,396.53,72.63,1.96,9.82,59.87,44.17,38.28,32.39,19.63,10.8,1440.87,34.35,45.15,131.52,5101.95,42.21,78.52,47.11,0.98,5.89,614.43,0.98,0,15.7,1.96,0,530.02,10.8,19.63,71.65,14.72,23.56
 72-82,0,0,31.41,0.98,383.83,48.1,4.91,2171.44,9.82,50.06,53.01,376.96,251.31,0,20.61,142.34,102.09,40.25,47.12,57.92,8.83,1495.07,64.79,47.12,151.18,4098.44,34.36,124.67,83.44,0,10.8,544.82,0.98,0,23.56,2.94,0,213.02,41.23,46.14,126.63,45.16,27.49
 84-94,0,0,26.55,6.37,661.65,49.92,7.43,1654.65,18.05,115.76,55.23,277.19,514.03,2.12,13.81,166.74,183.73,54.16,81.78,212.41,16.99,1155.5,59.47,61.6,141.25,2033.8,42.48,145.5,104.08,0,6.37,1771.48,0,0,50.98,3.19,0,156.12,140.19,43.54,133.82,42.48,19.12
 96-106,0,0,28.41,7.65,722.37,71.04,15.3,1076.45,10.93,87.43,41.53,250.26,744.23,1.09,24.04,242.61,184.69,30.6,109.28,171.58,16.39,733.3,92.89,37.16,112.56,1745.28,25.14,204.36,100.54,0,13.11,1504.85,3.28,0,41.53,5.46,0,57.92,154.09,39.34,149.72,55.74,18.58
108-118,0,0,19.15,8.43,556.86,54.38,9.96,793.54,3.83,89.62,20.68,153.19,795.07,0,10.72,193.79,146.3,29.11,75.06,181.53,22.21,433.54,48.26,20.68,98.81,2254.99,19.92,127.15,58.21,0,9.19,1265.37,0.77,0,29.87,1.53,0,33.7,150.89,16.85,109.53,25.28,15.32
120,5.88,0,9.8,1.96,295.93,78.39,0,525.22,3.92,41.16,17.64,146.98,370.4,0,11.76,148.94,68.59,11.76,29.4,47.03,7.84,266.53,47.03,11.76,60.75,1685.42,17.64,52.91,43.12,0,1.96,431.15,0,0,11.76,0,0,33.32,35.28,11.76,54.87,15.68,3.92
