stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1304.62,20425.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,1704.04,19400.3,0,30.65,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,514.89,61.3,0,0,196.15,0,343.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,559.92,233.96,0,394.31,0,0,0,667.69,0,0,0,0,0,583.57,0,0,0,0,0,0,0,0,0,0,0,7021.29,604.6,0,0,3430.47,0,28.92,76.23,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,163.64,0,254.9,0,25.18,0,509.81,0,0,0,0,0,163.64,0,0,0,0,0,3.15,0,0,0,0,0,4541.08,446.87,0,0,1812.65,0,6.29,50.35,0,223.43,0,9.44,6.29,0,0,0,0,0
 14-21,1,3,4,31,1080,222,0,372,0,6,0,59,23,23,10,28,19,3,6,17,4,365,6,0,246,3622,191,20,63,148,0,56,17,617,36,12,492,920,0,0,46,0,7
 24-34,0.82,0,4.1,34.48,715.79,44.33,0,928.39,0,54.18,13.13,115.74,15.6,5.75,14.78,78.8,32.83,12.31,42.68,30.37,34.48,938.24,15.6,2.46,362.82,5017.89,170.74,77.98,101.79,0.82,1.64,307.82,1.64,4.1,50.89,8.21,169.92,1087.63,0,0,214.24,0,42.68
 36-46,0,0,3.22,4.83,389.14,4.03,0,1736.22,4.03,49.95,50.76,174.83,24.98,0,27.39,122.46,19.34,21.75,36.26,24.17,43.51,1076.37,14.5,21.75,368.19,4045.27,190.14,73.32,66.87,0,0,321.46,5.64,4.03,39.48,4.03,4.03,898.32,0,1.61,166.77,0,53.17
 48-58,1.72,0,2.87,4.59,425.19,8.03,0,1680.1,5.16,86.07,61.4,216.32,33.85,8.61,27.54,110.74,18.36,28.12,26.97,17.21,36.15,1300.82,17.21,44.18,290.92,2108.73,131.4,46.48,62.54,0,1.72,368.38,0.57,0,28.69,5.74,0,401.09,0,5.74,137.14,1.15,67.71
 60-70,1.96,0,2.94,0.98,331.75,14.72,0.98,1211.2,13.74,59.87,45.15,228.69,62.82,5.89,21.59,109.93,20.61,44.17,28.46,17.67,20.61,1402.59,14.72,61.84,187.47,1318.18,75.58,34.35,36.32,0,10.8,360.22,0.98,0,20.61,0.98,0,88.34,7.85,26.5,118.76,9.82,64.78
 72-82,0,0,18.65,0.98,320.02,38.28,1.96,584.09,4.91,54.97,58.9,200.26,112.89,3.93,26.5,165.9,51.05,30.43,32.39,11.78,16.69,1392,16.69,51.05,177.68,979.7,53.99,41.23,50.06,0,4.91,275.85,0.98,0,40.25,0,0,60.86,19.63,35.34,146.27,37.3,46.14
 84-94,0,0,10.62,5.31,411.01,36.11,10.62,531.02,4.25,106.2,55.23,131.69,134.88,4.25,19.12,172.05,62.66,53.1,40.36,21.24,24.43,967.52,19.12,45.67,121.07,585.18,83.9,41.42,41.42,0,4.25,600.05,0,0,48.85,3.19,0,37.17,43.54,36.11,146.56,27.61,29.74
 96-106,0,0,9.84,6.56,445.88,45.9,10.93,460.09,4.37,74.31,27.32,138.79,199.99,1.09,31.69,242.61,62.29,46.99,53.55,14.21,17.49,756.25,18.58,41.53,108.19,518.01,75.41,48.09,50.27,0,15.3,512.55,2.19,0,57.92,1.09,0,36.06,69.94,21.86,154.09,43.71,37.16
108-118,1.53,0,4.6,5.36,415.15,32.94,25.28,356.17,11.49,92.68,34.47,110.3,151.66,0,15.32,168.51,62.04,62.81,26.81,27.57,29.87,613.54,20.68,25.28,90.38,582.9,65.87,42.89,39.06,0,6.13,428.17,0,0,56.68,4.6,0,21.45,58.98,19.15,108.77,16.85,31.4
120,3.92,0,3.92,3.92,444.87,43.12,5.88,344.92,17.64,92.11,23.52,127.39,101.91,0,9.8,233.21,31.36,31.36,25.48,19.6,7.84,501.71,13.72,13.72,97.99,548.74,97.99,23.52,43.12,0,3.92,342.96,1.96,0,35.28,1.96,0,29.4,29.4,21.56,131.31,17.64,23.52
