stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1502.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,570.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,7.89,0,52.57,0,0,0,44.69,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,239.21,5.26,0,0,97.26,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,34.62,0,6.29,0,50.35,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,484.63,3.15,0,0,204.55,0,0,3.15,6.29,22.03,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,9,101,88,0,97,0,1,0,13,8,9,0,1,24,0,0,2,8,53,1,0,55,735,14,3,8,17,0,17,1,144,22,14,261,175,0,0,2,0,4
 24-34,0,0,3.28,0,38.58,21.34,0,171.56,0,3.28,4.1,13.13,1.64,1.64,1.64,5.75,48.43,1.64,4.1,9.03,9.85,103.43,5.75,0.82,48.43,926.75,8.21,14.78,14.78,0,0,60.74,0,2.46,8.21,19.7,66.49,180.59,0,0,17.24,0,9.03
 36-46,0.81,0,0.81,0,25.78,7.25,0,174.83,4.83,4.83,6.45,42.7,2.42,0,4.83,3.22,10.47,2.42,3.22,1.61,6.45,91.85,0.81,1.61,31.42,804.86,6.45,8.86,9.67,0,0.81,45.92,0.81,0,4.03,20.14,6.45,161.94,0,0.81,14.5,0,8.06
 48-58,0,0,0,0,18.36,2.87,0,265.67,7.46,2.3,6.31,79.19,6.31,0,2.87,5.16,6.89,7.46,3.44,13.2,4.02,153.78,1.72,4.02,36.15,689.14,2.87,3.44,9.18,0,1.15,36.15,0,0,4.02,12.62,0,129.11,0,0.57,6.89,0,6.89
 60-70,0,0,0.98,0,24.54,2.94,0,313.11,5.89,7.85,7.85,69.69,12.76,0,1.96,8.83,8.83,3.93,0.98,23.56,1.96,159.99,1.96,7.85,19.63,742.03,0.98,3.93,11.78,0,0,33.37,0,0.98,4.91,10.8,0,88.34,0,0.98,9.82,2.94,2.94
 72-82,0,0,5.89,0,36.32,14.72,2.94,460.4,9.82,0.98,4.91,136.45,32.39,0,3.93,12.76,15.71,12.76,8.83,36.32,0.98,261.12,2.94,7.85,37.3,809.87,1.96,10.8,32.39,0,6.87,49.08,0,0,8.83,4.91,0,54.97,0.98,4.91,23.56,4.91,7.85
 84-94,1.06,0,0,1.06,50.98,28.68,6.37,318.61,4.25,6.37,10.62,88.15,50.98,0,2.12,13.81,24.43,8.5,7.43,27.61,3.19,159.31,7.43,12.74,39.3,390.83,4.25,7.43,29.74,0,2.12,176.3,0,0,12.74,8.5,0,27.61,4.25,4.25,10.62,6.37,3.19
 96-106,0,0,1.09,0,62.29,25.14,9.84,241.52,2.19,4.37,7.65,79.78,34.97,0,5.46,20.76,22.95,10.93,9.84,42.62,3.28,151.91,3.28,3.28,38.25,319.11,5.46,8.74,36.06,0,2.19,135.51,0,0,8.74,6.56,0,13.11,4.37,2.19,24.04,9.84,8.74
108-118,0,0,0.77,0.77,64.34,29.87,13.79,193.02,3.83,10.72,5.36,72,25.28,0,0.77,16.09,14.55,10.72,6.13,25.28,5.36,101.11,3.83,2.3,29.11,373.02,2.3,9.96,16.85,0,4.6,115.66,0,0,8.43,6.89,0,8.43,3.06,1.53,14.55,2.3,4.6
120,1.96,0,0,0,86.23,35.28,1.96,154.82,5.88,19.6,9.8,58.79,33.32,0,1.96,25.48,5.88,7.84,3.92,15.68,1.96,86.23,0,1.96,47.03,415.47,11.76,5.88,25.48,0,3.92,158.74,0,0,7.84,1.96,0,11.76,1.96,0,15.68,0,3.92
