stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,382.16,8420.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,367.78,4186.54,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,98.07,0,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,44.69,0,86.75,0,2.63,0,149.84,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,1135.6,60.46,0,0,552.03,0,0,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,125.88,0,22.03,0,229.73,0,0,0,0,0,37.76,0,0,0,0,0,6.29,0,0,0,0,0,2083.29,69.23,0,0,862.27,0,3.15,15.73,0,88.12,0,12.59,6.29,0,0,0,0,0
 14-21,1,0,5,23,260,61,0,108,0,5,0,34,16,4,8,1,29,1,1,1,6,105,1,0,86,1254,44,13,27,49,0,36,2,139,25,14,176,494,0,0,9,0,1
 24-34,0,0,5.75,4.93,119.02,8.21,0,308.64,0,26.27,4.1,40.22,2.46,0.82,9.85,6.57,50.07,3.28,14.78,3.28,10.67,221.63,9.03,2.46,109.17,2689.12,15.6,41.86,43.51,0,0,110.82,0,0.82,16.42,9.03,35.3,591.02,0,0,55,0,6.57
 36-46,0,0,0.81,0.81,44.31,6.45,0,621.17,3.22,26.59,9.67,92.65,0.81,0.81,6.45,6.45,10.47,3.22,9.67,1.61,8.86,264.26,1.61,5.64,72.51,3005.15,7.25,37.87,20.14,0,0,96.68,0.81,0,6.45,5.64,1.61,654.2,0,1.61,33.84,0,4.03
 48-58,0.57,0,0.57,0,51.07,5.74,0,1041.46,4.59,42.46,17.79,186.49,2.87,2.87,7.46,6.31,10.33,2.87,10.9,2.3,7.46,336.82,5.74,12.62,64.84,2424.9,5.16,21.23,18.94,0,0.57,82.63,0,0,2.87,3.44,0.57,491.18,0,0.57,29.84,0,7.46
 60-70,0,0,0.98,0,75.58,7.85,0,1331.93,5.89,45.15,11.78,204.16,13.74,0.98,4.91,7.85,9.82,3.93,10.8,2.94,0.98,355.31,3.93,9.82,43.19,2270.26,4.91,15.7,16.69,0,1.96,76.56,0,0,7.85,1.96,0,235.57,1.96,8.83,30.43,1.96,7.85
 72-82,0,0,7.85,0,60.86,29.45,0.98,972.83,1.96,48.1,24.54,214,12.76,0.98,9.82,17.67,25.52,4.91,14.72,2.94,1.96,461.38,10.8,19.63,40.25,1593.24,2.94,27.49,20.61,0,2.94,110.93,0,0,13.74,0.98,0,105.04,9.82,12.76,60.86,2.94,3.93
 84-94,0,0,2.12,0,137,43.54,2.12,659.53,3.19,88.15,14.87,145.5,19.12,2.12,9.56,29.74,39.3,13.81,18.05,2.12,6.37,259.14,13.81,19.12,41.42,851.75,11.68,31.86,29.74,0,0,336.67,0,0,11.68,1.06,0,65.85,20.18,6.37,45.67,11.68,2.12
 96-106,0,0,9.84,0,109.28,28.41,4.37,442.6,6.56,88.52,18.58,131.14,34.97,0,4.37,48.09,38.25,9.84,17.49,5.46,2.19,208.73,9.84,3.28,32.79,585.77,2.19,36.06,20.76,0,2.19,280.86,2.19,0,10.93,2.19,0,21.86,17.49,6.56,50.27,7.65,8.74
108-118,0,0,2.3,0.77,101.87,18.38,6.89,356.17,4.6,101.87,21.45,101.87,20.68,0,0.77,38.3,34.47,16.09,13.79,9.96,6.13,142.47,13.02,7.66,21.45,645.71,6.13,26.81,9.19,0,3.06,180,0,0,8.43,1.53,0,16.85,18.38,2.3,24.51,6.89,3.06
120,0,0,3.92,0,88.19,41.16,3.92,348.84,3.92,107.79,15.68,97.99,21.56,0,0,35.28,17.64,5.88,11.76,7.84,0,111.71,5.88,3.92,25.48,627.13,7.84,25.48,11.76,0,3.92,125.43,0,0,7.84,1.96,0,19.6,7.84,3.92,31.36,3.92,3.92
