stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1396.86,22165.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,1851.15,22268.96,0,36.78,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,612.96,61.3,0,0,190.02,0,533.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,425.85,467.91,0,549.4,0,0,0,1408.99,0,0,0,0,0,541.51,0,0,0,0,0,0,0,0,0,0,0,12360.21,607.23,0,0,4347.89,0,81.49,65.72,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,368.2,0,704.92,0,72.38,0,1183.26,0,0,0,0,0,434.28,0,0,0,0,0,6.29,0,0,0,0,0,11143.42,689.19,0,0,3763.78,0,50.35,56.65,18.88,402.81,0,50.35,25.18,0,0,0,0,0
 14-21,3,5,17,116,3646,655,0,967,0,29,0,161,83,219,21,30,112,5,12,23,55,776,21,0,762,8344,707,47,215,320,0,745,18,1381,156,233,2362,3104,0,0,105,0,48
 24-34,0,0.82,18.88,60.74,1855.13,132.16,0,1302.7,11.49,150.22,37.76,232.3,29.55,62.39,31.19,74.7,167.45,28.73,71.41,38.58,126.41,1330.61,86.19,2.46,753.55,10475.77,311.93,182.23,179.77,0.82,2.46,1388.89,1.64,8.21,89.47,80.44,458.86,2860.68,0,0,368.56,0,175.66
 36-46,0.81,0,12.89,11.28,909.6,15.31,0,2085.88,31.42,156.3,102.32,439.09,27.39,11.28,33.84,97.49,59.62,23.36,69.29,28.2,107.15,1494.52,63.65,27.39,548.66,12197.03,248.95,151.47,123.27,0,1.61,1473.57,4.83,4.83,58.81,56.4,15.31,3071.21,0,2.42,236.06,0.81,149.85
 48-58,1.72,0.57,9.18,6.31,833.74,18.36,0,3452.58,26.97,230.1,126.24,803.33,36.72,30.41,45.33,83.78,33.28,49.35,52.79,24.67,71.15,2127.09,60.82,52.22,413.14,10536.78,157.8,99.84,133.12,0,7.46,1393.77,0.57,0,31.56,42.46,0,2480.56,0,8.61,199.68,2.3,144.03
 60-70,1.96,0,11.78,1.96,751.85,23.56,2.94,4731.92,48.09,170.78,120.73,888.28,93.24,16.69,42.21,96.19,53.98,91.28,60.85,39.26,43.19,2574.53,49.08,84.41,284.64,9568.86,107.97,82.45,120.73,0,15.7,1048.27,0,0,39.26,20.61,0,1428.11,10.8,53.98,190.42,30.43,119.75
 72-82,0,0,56.94,4.91,977.74,84.42,28.47,4623.63,51.05,189.46,197.31,1131.86,302.35,11.78,43.19,188.48,123.69,101.11,97.18,95.22,42.21,3337.65,94.24,99.15,337.69,8166.44,81.48,157.07,203.2,0,23.56,1115.17,0.98,0,64.79,16.69,0,749.99,55.95,100.13,320.02,82.46,133.51
 84-94,1.06,0,53.1,11.68,1614.3,71.16,76.47,3379.4,50.98,356.84,137,816.71,562.88,10.62,42.48,230.46,190.1,133.82,124.26,281.44,67.97,2549.95,98.77,110.45,255.95,4663.41,106.2,173.11,212.41,1.06,22.3,3183.99,1.06,0,106.2,27.61,0,482.16,176.3,103.02,285.69,94.52,104.08
 96-106,1.09,0,60.11,17.49,1866.58,115.84,71.04,2553.98,69.94,390.15,115.84,854.61,751.88,2.19,76.5,287.42,218.57,100.54,177.04,277.58,62.29,2137.61,134.42,86.33,232.78,3879.61,101.63,273.21,273.21,1.09,38.25,2723.37,5.46,0,97.26,33.88,0,218.57,242.61,88.52,371.57,108.19,104.91
108-118,1.53,0,37.53,23.74,1511.24,63.57,106.47,1947.08,45.19,432,102.64,721.54,659.49,0,32.17,221.36,180,127.92,124.85,292.6,66.64,1681.29,89.62,65.87,207.58,4835.52,89.62,173.11,209.87,0,27.57,2186.06,2.3,0,82.72,24.51,0,166.21,233.62,52.85,265.79,52.09,102.64
120,3.92,0,25.48,3.92,962.25,94.07,31.36,1438.48,33.32,254.77,66.63,619.29,358.64,0,33.32,217.54,72.51,70.55,62.71,139.14,27.44,1250.34,48.99,47.03,180.3,4446.75,107.79,113.67,152.86,0,27.44,1015.17,1.96,0,58.79,9.8,0,146.98,88.19,48.99,219.5,47.03,45.08
