stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,737.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1477.24,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,24.52,0,404.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,39.43,0,36.8,0,0,0,160.35,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1104.06,47.32,0,0,352.25,0,49.95,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,28.32,0,9.44,0,44.06,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,3.15,726.95,47.2,0,0,308.4,0,3.15,12.59,3.15,28.32,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,5,24,3,0,9,0,1,0,1,6,1,2,0,0,0,0,0,0,18,0,0,23,169,3,0,5,9,0,24,0,35,2,1,79,49,0,0,5,0,0
 24-34,0,0,0,0.82,15.6,2.46,0,59.1,0,2.46,2.46,9.85,1.64,0,0,0,7.39,1.64,0.82,0.82,0.82,62.39,1.64,0.82,33.66,485.13,5.75,5.75,12.31,0,0.82,121.49,0,0,1.64,0.82,5.75,113.28,0,0,27.91,0,0.82
 36-46,0,0,0,0.81,4.83,1.61,0,184.5,0,1.61,1.61,21.75,0,1.61,3.22,0.81,0,0,2.42,0.81,0,76.54,2.42,0.81,34.64,510.79,3.22,7.25,6.45,0,0,92.65,0,0.81,3.22,0.81,1.61,139.38,0,0,32.23,0,0.81
 48-58,0.57,0,0,0,9.18,0.57,0,190.5,0,1.72,4.02,22.38,0.57,7.46,1.72,0,0.57,1.72,1.15,0.57,0,94.68,0.57,2.87,21.23,203.7,0.57,2.87,1.72,0,0,45.33,0,0,1.72,1.72,0,49.35,0,0,18.94,0,1.72
 60-70,0,0,0,0,12.76,0.98,0,375.92,0.98,2.94,6.87,47.11,0.98,3.93,3.93,1.96,3.93,1.96,1.96,0,0.98,183.54,2.94,3.93,16.69,174.71,1.96,1.96,4.91,0,2.94,47.11,0,0,1.96,0,0,25.52,3.93,3.93,26.5,0.98,2.94
 72-82,0,0,1.96,0,23.56,0,0,279.77,3.93,0,3.93,45.16,3.93,2.94,11.78,1.96,1.96,0,2.94,1.96,0.98,193.39,3.93,2.94,13.74,104.06,0,0.98,3.93,0,0.98,49.08,0,0,0,1.96,0,9.82,3.93,3.93,74.61,0.98,0.98
 84-94,0,0,2.12,1.06,26.55,1.06,0,230.46,0,8.5,2.12,40.36,7.43,7.43,5.31,2.12,9.56,3.19,0,2.12,1.06,123.2,5.31,7.43,19.12,72.22,1.06,2.12,6.37,0,0,138.06,0,0,2.12,0,0,10.62,6.37,3.19,61.6,0,2.12
 96-106,0,0,1.09,0,42.62,3.28,0,150.81,3.28,4.37,8.74,17.49,4.37,0,10.93,4.37,2.19,2.19,3.28,3.28,0,174.86,3.28,9.84,26.23,65.57,0,3.28,3.28,0,2.19,104.91,0,0,2.19,0,0,7.65,17.49,3.28,84.15,0,5.46
108-118,0.77,0,0.77,1.53,26.81,0,3.06,127.92,4.6,6.89,2.3,45.19,6.13,0,3.06,1.53,7.66,3.06,0,1.53,1.53,144,2.3,8.43,18.38,80.43,0.77,0.77,7.66,0,4.6,70.47,0,0,6.13,1.53,0,3.83,13.79,0.77,65.11,3.06,1.53
120,1.96,0,0,0,58.79,1.96,3.92,133.27,5.88,7.84,1.96,29.4,9.8,0,5.88,1.96,11.76,0,1.96,0,1.96,148.94,0,9.8,19.6,90.15,0,3.92,15.68,0,1.96,78.39,0,0,0,1.96,0,7.84,3.92,0,48.99,1.96,0
