stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,2991.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,294.22,3395.82,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,110.33,24.52,0,0,30.65,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,44.69,0,110.41,0,0,0,233.96,0,0,0,0,0,152.47,0,0,0,0,0,0,0,0,0,0,0,1698.15,139.32,0,0,659.81,0,18.4,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,103.85,0,9.44,0,173.08,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,1551.46,129.03,0,0,682.89,0,18.88,6.29,6.29,66.09,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,5,81,1323,175,0,272,0,6,0,42,55,2,10,7,29,1,9,1,27,449,9,0,291,2688,189,9,75,79,0,103,5,302,34,33,438,879,0,0,43,0,23
 24-34,0,0,5.75,36.94,285.66,30.37,0,247.9,0,17.24,4.1,67.31,12.31,0.82,13.95,10.67,41.04,2.46,31.19,10.67,34.48,406.32,10.67,1.64,192.08,2569.28,27.91,48.43,53.36,0,1.64,150.22,0,1.64,20.52,6.57,59.92,681.31,0,0,93.58,0,23.8
 36-46,0,0,3.22,4.03,136.16,44.31,0,456.01,1.61,20.95,18.53,112.79,16.11,0,19.34,25.78,19.34,1.61,22.56,9.67,30.62,557.52,4.83,13.7,174.83,3213.81,36.26,71.7,33.84,0,1.61,193.36,0.81,0,20.14,4.03,0.81,749.27,0,1.61,66.06,0,49.15
 48-58,0.57,0,2.87,3.44,65.99,8.61,0,668.48,1.15,21.23,16.07,141.73,4.59,10.33,6.31,10.33,6.31,4.02,13.2,1.72,19.51,426.91,4.02,18.36,70.58,2358.91,8.03,39.02,22.38,0,1.72,130.83,0,0,2.87,0.57,0,449.86,0,2.3,29.84,1.15,36.72
 60-70,0,0,1.96,0.98,107.97,11.78,0,1358.43,1.96,35.33,29.45,238.51,16.69,0.98,15.7,32.39,18.65,9.82,25.52,7.85,6.87,855.89,8.83,38.28,80.48,2621.65,9.82,50.06,20.61,0,6.87,132.51,0,0.98,6.87,0.98,0,353.35,5.89,20.61,37.3,8.83,29.45
 72-82,0,0,11.78,0.98,109.95,50.06,0,1389.05,2.94,31.41,49.08,234.62,62.83,1.96,19.63,26.5,17.67,9.82,31.41,4.91,4.91,862.88,8.83,29.45,82.46,2188.12,8.83,107,35.34,0,3.93,106.02,0.98,0,4.91,0.98,0,162.96,16.69,22.58,81.48,27.49,17.67
 84-94,0,0,11.68,3.19,220.9,39.3,2.12,863.44,5.31,64.78,44.61,176.3,90.27,3.19,11.68,55.23,43.54,10.62,42.48,11.68,13.81,606.42,5.31,31.86,70.09,1096.02,11.68,106.2,40.36,0,3.19,269.76,0,0,22.3,0,0,89.21,59.47,27.61,76.47,21.24,11.68
 96-106,0,0,8.74,4.37,368.29,59.01,0,856.79,6.56,87.43,38.25,212.01,123.49,0,27.32,65.57,60.11,7.65,63.39,17.49,12.02,736.58,18.58,38.25,90.71,1016.35,9.84,201.08,75.41,1.09,9.84,340.97,0,0,18.58,2.19,0,65.57,102.73,26.23,115.84,46.99,22.95
108-118,0.77,0,8.43,11.49,363.83,55.15,5.36,653.37,2.3,144.77,37.53,186.13,137.11,0,14.55,68.94,40.6,24.51,58.98,18.38,27.57,726.9,19.15,30.64,75.06,1397.12,23.74,124.85,62.81,0,10.72,277.28,0,0,24.51,0.77,0,44.43,107.23,15.32,81.19,27.57,28.34
120,1.96,0,3.92,1.96,211.66,45.08,3.92,429.19,1.96,56.83,25.48,88.19,80.35,0,13.72,64.67,19.6,19.6,39.2,7.84,5.88,440.95,5.88,19.6,64.67,1017.13,11.76,70.55,48.99,0,13.72,137.18,0,0,13.72,0,0,37.24,35.28,21.56,48.99,17.64,17.64
