stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1133.3,16946.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,913.32,10506.19,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,245.19,30.65,0,0,79.69,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,165.61,68.35,0,115.66,0,0,0,107.78,0,0,0,0,0,215.55,0,0,0,0,0,0,0,0,0,0,0,1748.09,176.12,0,0,880.62,0,2.63,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,47.2,0,88.12,0,25.18,0,97.56,0,0,0,0,0,415.4,0,0,0,0,0,0,0,0,0,0,0,1315.43,396.52,0,0,1252.49,0,6.29,15.73,6.29,113.29,0,31.47,6.29,0,0,0,0,0
 14-21,0,3,16,55,1618,215,0,327,0,29,0,86,55,213,16,24,27,1,5,6,15,446,10,0,618,2410,489,22,171,140,0,77,17,750,77,102,983,1426,0,0,77,0,31
 24-34,0,0,13.95,43.51,898.84,44.33,0,627.13,4.1,85.37,36.94,270.88,12.31,24.63,38.58,64.85,88.65,15.6,68.13,20.52,82.91,1176.29,46.79,2.46,807.72,6520.88,178.95,139.55,198.65,0,2.46,181.41,1.64,9.03,81.26,49.25,480.2,2289.37,0,0,352.97,0,139.55
 36-46,0,0,7.25,5.64,190.14,4.03,0,708.18,5.64,24.17,97.49,484.21,16.11,0,37.87,63.65,34.64,26.59,57.2,14.5,60.43,1485.65,45.92,25.78,496.29,8022.85,149.85,141.8,124.07,0,2.42,158.72,5.64,1.61,27.39,12.09,5.64,2180.95,0,2.42,174.83,0,88.62
 48-58,0,0.57,6.89,5.74,199.68,4.02,0,2206.28,9.18,36.72,113.04,942.76,26.4,1.72,34.43,59.1,21.8,49.35,49.35,26.97,25.25,2292.92,40.17,68.86,372.4,8764.3,95.25,88.94,130.25,0,7.46,168.7,0,0,22.38,4.59,0,1901.59,0,7.46,122.79,2.87,83.78
 60-70,1.96,0,8.83,2.94,145.27,6.87,1.96,3966.33,27.48,24.54,106.99,904.96,92.26,0,28.46,49.08,35.33,76.56,51.04,43.19,8.83,2547.05,26.5,100.12,241.45,8625.61,52.02,92.26,108.95,0,13.74,121.71,0.98,0,23.56,4.91,0,1091.45,6.87,53.98,109.93,28.46,36.32
 72-82,0,0,42.21,3.93,233.64,28.47,49.08,4107.27,21.6,12.76,145.29,957.12,233.64,1.96,36.32,115.84,58.9,66.75,80.5,109.95,8.83,2866.45,40.25,100.13,292.54,7424.31,35.34,160.01,179.64,0,23.56,107,0.98,0,42.21,0.98,0,494.76,42.21,85.4,205.17,83.44,20.61
 84-94,0,0,37.17,6.37,433.31,18.05,104.08,3083.09,27.61,24.43,118.95,705.19,423.75,2.12,30.8,120.01,88.15,88.15,128.51,434.37,13.81,2223.91,26.55,108.33,226.21,4294.88,58.41,177.36,214.53,1.06,14.87,204.97,1.06,0,78.59,8.5,0,339.85,151.87,82.84,203.91,84.96,18.05
 96-106,1.09,0,25.14,7.65,351.9,31.69,100.54,2060.02,17.49,22.95,93.98,557.35,402.17,1.09,52.46,184.69,102.73,53.55,168.3,460.09,19.67,1429.44,41.53,64.48,166.11,3412.96,55.74,274.3,240.43,0,16.39,197.81,2.19,0,67.76,3.28,0,136.61,208.73,48.09,220.76,73.22,16.39
108-118,1.53,0,16.85,13.79,205.28,26.04,142.47,1367.24,6.13,16.85,67.4,438.13,250.47,0,20.68,115.66,67.4,62.81,114.13,546.13,14.55,1041.71,26.04,45.19,125.62,3825.99,58.21,180.77,184.6,0,22.98,126.38,0.77,0,34.47,2.3,0,82.72,142.47,26.04,132.51,37.53,10.72
120,3.92,0,9.8,0,148.94,17.64,48.99,950.5,7.84,11.76,33.32,282.21,146.98,0,13.72,115.63,35.28,31.36,52.91,152.86,1.96,621.25,11.76,29.4,101.91,2863.25,27.44,86.23,117.59,0,11.76,64.67,3.92,0,19.6,3.92,0,72.51,39.2,21.56,99.95,7.84,5.88
