stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,5.26,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,73.6,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,72.38,0,31.47,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.73,3.15,0,0,377.64,0,0,0,15.73,15.73,0,25.18,0,0,0,0,0,0
 14-21,0,0,0,1,226,82,0,5,0,0,0,7,3,0,2,1,0,0,3,1,0,295,0,0,713,209,106,4,11,17,0,4,0,271,5,158,2267,102,0,0,20,0,0
 24-34,0,0,2.46,7.39,541.77,13.13,0,38.58,36.12,9.03,17.24,20.52,0.82,0.82,3.28,9.85,2.46,3.28,40.22,1.64,0.82,1141.81,8.21,0,703.47,533.56,270.88,2.46,26.27,0.82,0,17.24,0.82,4.1,0.82,72.24,248.72,145.29,0,0,139.55,0,0.82
 36-46,0,0,0,0.81,417.34,0,0,42.7,29.81,14.5,58.01,23.36,0.81,0,2.42,20.95,1.61,4.03,37.06,1.61,0.81,1393.81,8.86,7.25,497.1,421.37,266.68,4.03,16.92,0,0,16.11,0.81,3.22,0.81,51.56,2.42,105.54,0,3.22,68.48,0,1.61
 48-58,0.57,0,0,0,388.47,2.87,0,125.09,16.64,21.8,60.82,40.17,1.72,1.15,5.74,30.41,2.3,5.16,18.36,2.3,4.02,2038.73,4.59,11.48,319.61,429.78,200.26,5.16,12.62,0,0,10.9,0,0,1.15,40.74,0,89.51,0,3.44,53.36,0.57,7.46
 60-70,0.98,0,0,0,370.03,1.96,0,118.76,1.96,27.48,59.87,32.39,1.96,0.98,1.96,27.48,0.98,2.94,2.94,2.94,0,2161.31,8.83,19.63,191.4,248.33,122.69,3.93,5.89,0,2.94,9.82,0,0.98,0,12.76,0,30.43,0,15.7,42.21,7.85,2.94
 72-82,0,0,1.96,0,383.83,4.91,0,168.85,2.94,14.72,141.36,42.21,5.89,0,3.93,46.14,0.98,3.93,14.72,1.96,0,2457.1,6.87,30.43,259.16,247.38,73.62,4.91,13.74,0,4.91,6.87,0,0.98,1.96,0.98,0,28.47,3.93,41.23,77.55,24.54,6.87
 84-94,1.06,0,1.06,0,682.89,5.31,0,193.29,5.31,37.17,80.71,31.86,4.25,1.06,3.19,40.36,3.19,12.74,2.12,1.06,0,1841.57,10.62,29.74,211.35,103.02,103.02,2.12,23.36,1.06,3.19,6.37,0,0,1.06,1.06,0,12.74,2.12,33.99,69.03,31.86,1.06
 96-106,1.09,0,1.09,0,786.85,5.46,2.19,136.61,1.09,40.44,92.89,32.79,6.56,0,6.56,63.39,2.19,13.11,5.46,2.19,0,1495.01,9.84,19.67,155.18,171.58,52.46,3.28,21.86,0,8.74,13.11,2.19,0,2.19,2.19,0,12.02,4.37,32.79,79.78,55.74,0
108-118,0,0,0,0.77,744.52,6.89,1.53,54.38,0.77,40.6,68.17,29.11,6.89,0,2.3,23.74,3.06,18.38,3.83,4.6,0,1316.69,7.66,12.26,171.58,137.87,31.4,1.53,14.55,0,6.89,3.83,0.77,0,1.53,0,0,4.6,6.13,45.19,57.45,33.7,2.3
120,0,0,0,0,466.43,0,1.96,60.75,0,27.44,62.71,7.84,11.76,0,3.92,56.83,1.96,5.88,1.96,7.84,0,1087.68,5.88,5.88,139.14,139.14,15.68,1.96,13.72,0,0,1.96,0,0,1.96,0,0,3.92,0,23.52,54.87,41.16,1.96
