stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1765.84,24234.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,2139.24,17837.24,0,30.65,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,576.19,85.81,0,0,196.15,0,729.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,457.4,147.21,0,299.67,0,2.63,0,428.48,0,0,0,0,0,541.51,0,0,0,0,0,0,0,0,0,0,0,5062.9,457.4,0,0,2302.75,0,39.43,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,113.29,0,151.05,0,22.03,0,213.99,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,3.15,2857.45,226.58,0,0,1384.67,0,18.88,9.44,9.44,119.58,0,34.62,9.44,0,0,0,0,0
 14-21,2,2,10,106,2538,646,0,556,0,22,0,76,57,32,25,37,128,6,13,8,57,730,25,0,556,4327,386,16,191,219,0,459,10,653,156,164,1523,1567,0,0,95,0,48
 24-34,0.82,0.82,6.57,30.37,481.02,209.32,0,417.82,4.1,43.51,13.13,56.64,11.49,0.82,16.42,68.13,154.32,13.95,45.15,16.42,100.14,481.02,41.86,2.46,215.06,1942.15,55.82,63.21,61.56,0,2.46,405.5,0,2.46,35.3,93.58,257.75,547.51,0,0,124.77,0,87.01
 36-46,0,0,5.64,10.47,364.97,142.6,0,378.66,12.89,58.81,45.92,109.57,20.14,0,32.23,87.82,56.4,14.5,33.84,21.75,50.76,571.22,26.59,18.53,196.58,1786.97,63.65,55.59,57.2,0,2.42,564.77,1.61,0,38.67,93.46,8.06,574.44,0,2.42,119.24,0,51.56
 48-58,1.15,0,3.44,5.16,207.14,28.69,0,679.96,26.97,56.81,46.48,181.9,20.66,4.02,17.79,69.43,32.13,21.8,35,28.69,25.82,522.74,13.77,26.4,140.58,1540.09,10.9,30.41,41.89,0,2.87,457.32,0,0.57,22.95,87.22,0,288.05,0,3.44,67.71,1.15,50.49
 60-70,0.98,0,3.93,0.98,262.07,25.52,0,881.41,26.5,78.52,58.89,326.85,51.04,3.93,24.54,88.34,44.17,29.45,48.09,34.35,12.76,844.11,12.76,50.06,128.58,1712.76,14.72,40.24,47.11,0,17.67,319.98,0,0,33.37,42.21,0,209.06,5.89,26.5,65.76,4.91,22.58
 72-82,0,0,19.63,0,205.17,43.19,10.8,989.52,20.61,40.25,64.79,327.88,118.78,1.96,17.67,168.85,96.2,22.58,69.7,32.39,18.65,693.05,21.6,38.28,98.17,1825.89,6.87,62.83,65.77,0,14.72,229.71,0,0,28.47,21.6,0,102.09,25.52,23.56,102.09,22.58,31.41
 84-94,1.06,0,15.93,5.31,574.56,59.47,14.87,683.95,16.99,172.05,61.6,226.21,190.1,3.19,16.99,212.41,128.51,41.42,113.64,106.2,27.61,632.97,35.05,37.17,95.58,985.57,7.43,103.02,74.34,1.06,21.24,922.91,0,0,57.35,38.23,0,67.97,78.59,28.68,105.14,30.8,33.99
 96-106,0,0,31.69,10.93,977,77.59,24.04,644.78,16.39,217.48,49.18,315.83,248.08,0,46.99,312.55,178.13,19.67,166.11,92.89,38.25,743.14,69.94,33.88,107.1,956.24,14.21,171.58,130.05,0,34.97,1046.95,3.28,0,71.04,21.86,0,41.53,137.7,34.97,179.23,54.64,33.88
108-118,1.53,0,16.09,22.21,1313.63,68.17,43.66,644.94,20.68,447.32,62.04,336.26,350.81,0,24.51,268.85,196.09,49.79,128.68,223.66,45.19,713.11,66.64,34.47,114.13,1303.67,27.57,137.87,148.6,0,37.53,1678.99,0.77,0,72,22.98,0,35.23,197.62,19.15,137.11,42.89,84.26
120,1.96,0,9.8,1.96,576.18,66.63,7.84,423.31,21.56,184.22,41.16,239.09,137.18,1.96,23.52,286.13,52.91,15.68,68.59,47.03,5.88,535.02,31.36,35.28,111.71,1009.29,23.52,80.35,84.27,0,25.48,568.34,1.96,1.96,43.12,5.88,0,37.24,48.99,5.88,103.87,41.16,33.32
