stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,190.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.69,7.89,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,37.76,3.15,0,0,9.44,0,3.15,3.15,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,1,0,0,4,10,2,0,29,0,0,0,2,3,0,1,0,2,0,0,1,1,24,0,0,16,288,22,0,4,4,0,1,1,6,1,5,26,62,0,0,2,0,0
 24-34,0,0,0.82,3.28,11.49,1.64,0,48.43,0,0.82,2.46,32.83,0,0,0.82,1.64,5.75,0,0.82,2.46,0.82,41.86,1.64,0,21.34,476.1,16.42,4.1,5.75,0,0,5.75,0,2.46,4.1,2.46,5.75,60.74,0,0,5.75,0,0.82
 36-46,0,0,0,0,8.86,0,0,27.39,4.83,0.81,3.22,47.53,0.81,0,1.61,2.42,1.61,0.81,0,0.81,0.81,38.67,0,0,16.11,538.19,7.25,1.61,4.83,0,0,6.45,0.81,0,3.22,9.67,0,74.93,0,0,2.42,0,0
 48-58,0,0,0,0,4.02,0,0,57.95,4.02,2.3,3.44,92.38,0,0,1.15,1.72,1.72,2.87,0.57,0,1.72,59.68,0,2.87,12.62,526.75,6.31,1.72,2.3,0,0.57,6.31,0,0,1.15,8.03,0,55.09,0,0.57,5.16,0,4.02
 60-70,0,0,2.94,0,7.85,0,0,138.39,8.83,2.94,7.85,151.15,5.89,0,0,1.96,1.96,4.91,3.93,0.98,0.98,92.26,0,0.98,15.7,609.53,2.94,2.94,3.93,0,0.98,6.87,0,0,2.94,10.8,0,67.73,0.98,0,6.87,0,0.98
 72-82,0,0,3.93,0.98,13.74,2.94,0,250.32,7.85,1.96,14.72,181.61,13.74,0,3.93,4.91,6.87,3.93,1.96,6.87,0,202.22,0,4.91,24.54,685.2,4.91,4.91,8.83,0,1.96,14.72,0,0,1.96,6.87,0,52.03,1.96,4.91,7.85,12.76,0.98
 84-94,0,0,5.31,0,37.17,2.12,0,227.28,10.62,4.25,8.5,110.45,15.93,0,2.12,12.74,16.99,1.06,4.25,15.93,0,137,1.06,11.68,19.12,429.06,3.19,4.25,10.62,0,2.12,36.11,0,0,6.37,13.81,0,31.86,0,5.31,7.43,5.31,2.12
 96-106,0,0,3.28,0,18.58,1.09,2.19,175.95,6.56,6.56,10.93,127.86,10.93,0,4.37,15.3,7.65,1.09,4.37,13.11,0,135.51,2.19,4.37,21.86,356.27,0,7.65,8.74,0,5.46,28.41,0,0,7.65,9.84,0,19.67,2.19,1.09,14.21,5.46,3.28
108-118,0,0,1.53,0,32.17,3.83,7.66,127.92,8.43,6.89,8.43,112.6,25.28,0,0,10.72,5.36,3.06,0,37.53,0.77,163.92,0.77,2.3,17.62,461.88,11.49,5.36,14.55,0,1.53,21.45,0,0,2.3,13.02,0,9.19,1.53,1.53,14.55,3.83,12.26
120,0,0,1.96,1.96,43.12,11.76,3.92,92.11,17.64,7.84,9.8,117.59,9.8,0,0,19.6,9.8,0,1.96,13.72,0,119.55,0,1.96,17.64,411.55,13.72,3.92,11.76,0,1.96,15.68,0,0,7.84,7.84,0,15.68,3.92,0,5.88,5.88,0
