stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,658.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,815.24,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,23.66,0,52.57,0,0,0,92,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,809.64,44.69,0,0,328.59,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,50.35,0,59.79,0,12.59,0,88.12,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1057.38,47.2,0,0,497.22,0,0,9.44,3.15,47.2,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,14,116,35,0,37,0,4,0,13,6,1,0,1,2,0,1,0,4,47,0,0,33,379,10,1,4,17,0,1,0,72,13,2,77,190,0,0,9,0,1
 24-34,0,0,1.64,1.64,36.12,6.57,0,59.92,0,7.39,2.46,15.6,3.28,0,4.1,1.64,5.75,0.82,3.28,0.82,5.75,60.74,3.28,0.82,32.01,665.71,13.13,6.57,4.93,0,0,9.03,0,0,9.03,3.28,16.42,212.6,0,0,27.91,0,4.93
 36-46,0,0,0,0,19.34,0.81,0,116.02,0.81,2.42,1.61,43.51,2.42,0,4.03,0,4.83,3.22,2.42,0,7.25,57.2,4.83,2.42,21.75,714.63,8.86,10.47,3.22,0,0,9.67,0.81,0,4.03,2.42,0,228.81,0,0,24.17,0,4.83
 48-58,1.15,0,0,0.57,24.1,1.72,0,167.55,0.57,5.74,5.74,72.87,1.72,2.87,6.89,1.72,4.02,1.72,2.3,0,6.89,64.27,3.44,0,20.08,572.08,4.59,5.74,8.03,0,0.57,7.46,0,0,1.15,1.72,0,173.86,0,0,25.82,1.15,10.33
 60-70,0,0,0,0,33.37,0.98,0,337.64,3.93,10.8,5.89,144.28,0.98,3.93,4.91,5.89,0,2.94,1.96,0,5.89,134.47,2.94,4.91,9.82,752.83,9.82,8.83,6.87,0,1.96,11.78,0,0,2.94,0,0,162.93,0.98,0.98,18.65,0.98,6.87
 72-82,0,0,7.85,0,40.25,53.01,0,489.85,3.93,15.71,3.93,255.23,4.91,1.96,9.82,12.76,5.89,7.85,9.82,0.98,5.89,170.81,4.91,5.89,16.69,787.29,0,10.8,19.63,0,0,21.6,0,0,6.87,0,0,96.2,4.91,6.87,49.08,9.82,4.91
 84-94,0,0,5.31,0,82.84,32.92,1.06,327.11,4.25,21.24,5.31,166.74,13.81,0,3.19,19.12,13.81,14.87,4.25,0,13.81,126.38,6.37,7.43,18.05,440.75,5.31,8.5,22.3,0,0,55.23,0,0,9.56,1.06,0,60.54,5.31,3.19,41.42,3.19,4.25
 96-106,1.09,0,7.65,0,96.17,39.34,4.37,348.62,5.46,24.04,6.56,205.46,21.86,0,5.46,27.32,13.11,7.65,10.93,3.28,5.46,155.18,9.84,5.46,17.49,456.81,2.19,18.58,37.16,0,2.19,59.01,0,0,6.56,2.19,0,41.53,6.56,9.84,65.57,7.65,12.02
108-118,0,0,6.13,0,115.66,22.21,5.36,303.32,6.13,50.55,4.6,189.96,31.4,0,8.43,18.38,15.32,22.21,9.19,3.06,11.49,138.64,5.36,6.89,19.15,494.05,9.19,11.49,29.11,0,3.83,33.7,0,0,6.89,7.66,0,32.17,17.62,6.13,38.3,6.13,9.96
120,0,0,1.96,1.96,78.39,31.36,1.96,239.09,9.8,35.28,0,154.82,19.6,0,3.92,19.6,13.72,9.8,5.88,9.8,1.96,115.63,0,3.92,9.8,497.79,9.8,7.84,31.36,0,1.96,47.03,0,0,11.76,3.92,0,56.83,5.88,7.84,47.03,3.92,1.96
