stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,3360.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,306.48,4885.32,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,214.54,12.26,0,0,61.3,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,105.15,0,189.27,0,2.63,0,433.74,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,3341.09,115.66,0,0,1327.5,0,5.26,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,125.88,0,226.58,0,15.73,0,330.43,0,0,0,0,0,66.09,0,0,0,0,0,3.15,0,0,0,0,0,3543.49,122.73,0,0,1372.08,0,3.15,0,15.73,144.76,0,22.03,15.73,0,0,0,0,0
 14-21,2,1,3,42,687,204,0,245,0,3,0,58,26,18,9,6,34,1,2,3,25,290,3,0,233,2467,106,6,41,82,0,55,1,537,83,94,764,820,0,0,45,0,19
 24-34,0,0,3.28,16.42,215.89,43.51,0,415.35,9.03,11.49,9.85,84.55,11.49,4.1,9.85,27.91,83.73,8.21,16.42,10.67,39.4,485.13,13.95,0.82,248.72,2677.63,47.61,30.37,45.97,0,0,161.71,0,2.46,61.56,79.62,193.72,705.12,0,0,104.25,0,49.25
 36-46,0,0,2.42,4.03,62.84,12.09,0,568.8,14.5,12.09,24.98,124.07,5.64,0,13.7,33.03,20.95,8.86,11.28,5.64,18.53,542.22,8.06,9.67,174.83,2252.65,24.17,24.17,24.17,0,2.42,130.52,0,3.22,36.26,82.98,11.28,593.78,0,3.22,61.23,0,29.81
 48-58,0,0,0.57,1.15,63.69,14.35,0,861.28,20.66,12.62,39.02,209.44,8.61,1.72,12.05,29.26,16.64,18.36,10.33,13.2,13.77,716.68,4.59,25.82,144.03,1732.32,12.05,20.08,21.23,0,1.72,86.64,0,0,21.8,84.35,0.57,440.68,0,4.02,49.35,0,37.3
 60-70,0.98,0,2.94,0,76.56,41.22,0,1132.68,41.22,14.72,35.33,326.85,25.52,1.96,10.8,37.3,18.65,39.26,15.7,11.78,10.8,794.05,3.93,39.26,111.89,1870.78,16.69,15.7,15.7,0.98,4.91,87.36,0,0,31.41,48.09,0,232.62,1.96,18.65,59.87,8.83,28.46
 72-82,0,0,14.72,1.96,117.8,90.31,6.87,1113.2,33.38,4.91,66.75,407.39,46.14,0,13.74,72.64,44.17,41.23,27.49,17.67,10.8,1066.08,7.85,45.16,137.43,2222.48,5.89,49.08,61.84,0,7.85,69.7,0,0,60.86,27.49,0,193.39,11.78,41.23,100.13,46.14,33.38
 84-94,1.06,0,10.62,1.06,139.13,55.23,7.43,706.25,29.74,25.49,31.86,262.32,52.04,1.06,11.68,69.03,52.04,33.99,31.86,24.43,11.68,642.53,8.5,46.73,107.27,1021.68,15.93,35.05,59.47,0,4.25,139.13,0,0,80.71,30.8,0,81.78,21.24,31.86,79.65,33.99,24.43
 96-106,0,0,15.3,6.56,139.88,71.04,2.19,546.42,37.16,22.95,15.3,264.47,63.39,1.09,28.41,93.98,59.01,39.34,44.81,22.95,12.02,555.17,7.65,39.34,83.06,969.36,15.3,55.74,74.31,1.09,12.02,113.66,0,0,74.31,26.23,0,66.66,32.79,26.23,84.15,43.71,18.58
108-118,0,0,8.43,7.66,110.3,39.06,6.13,435.07,27.57,19.15,15.32,236.68,41.36,0,12.26,74.3,52.09,56.68,24.51,19.92,16.85,425.11,4.6,22.98,75.06,1192.6,12.26,32.17,58.21,0,9.19,108,0,0,69.7,21.45,0,40.6,23.74,16.09,68.94,29.11,26.81
120,0,0,9.8,1.96,101.91,68.59,1.96,370.4,21.56,9.8,23.52,190.1,43.12,0,17.64,96.03,31.36,25.48,27.44,13.72,3.92,321.4,5.88,31.36,70.55,1344.41,23.52,27.44,58.79,0,7.84,129.35,3.92,1.96,45.08,3.92,0,68.59,5.88,23.52,50.95,21.56,9.8
