stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,803.85,10924.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,576.19,6448.38,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,42.91,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,28.92,0,63.09,0,0,0,86.75,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,835.93,26.29,0,0,315.45,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,53.5,0,3.15,0,47.2,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,676.6,18.88,0,0,314.7,0,9.44,3.15,0,72.38,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,1,15,313,108,0,67,0,0,0,16,11,7,3,26,7,0,0,0,4,95,1,0,72,579,20,3,12,17,0,22,0,106,3,3,116,199,0,0,22,0,3
 24-34,0,0,0,8.21,91.94,30.37,0,107.53,0,2.46,2.46,16.42,4.93,0.82,3.28,53.36,14.78,3.28,4.1,4.1,7.39,161.71,5.75,0.82,83.73,840.56,5.75,13.13,12.31,0,0,38.58,0,0.82,7.39,0.82,18.06,219.17,0,0,73.88,0,8.21
 36-46,0,0,0.81,0.81,29,6.45,0,121.66,0,2.42,4.83,17.72,3.22,0,6.45,51.56,2.42,3.22,5.64,1.61,2.42,143.41,0.81,3.22,33.03,536.58,1.61,18.53,5.64,0,0,31.42,0,0,4.03,0,0,124.88,0,0,53.17,0,8.06
 48-58,0.57,0,0,0,20.08,4.59,0,148.62,0,6.89,9.75,46.48,0.57,0,6.31,48.2,2.87,4.59,7.46,1.72,1.72,144.03,2.3,5.74,26.97,444.7,2.3,6.31,5.16,0,0.57,23.53,0,0,1.72,0.57,0,95.25,0,0,33.28,0.57,7.46
 60-70,0,0,0,0,25.52,1.96,0,148.21,0,3.93,4.91,34.35,1.96,0.98,4.91,32.39,3.93,1.96,3.93,1.96,0.98,116.8,0.98,3.93,24.54,341.57,2.94,7.85,5.89,0,2.94,21.59,0,0,2.94,0,0,70.67,0,0.98,20.61,1.96,8.83
 72-82,0,0,2.94,0,43.19,17.67,0.98,165.9,1.96,6.87,13.74,99.15,7.85,0.98,11.78,82.46,12.76,9.82,5.89,0.98,0,240.51,3.93,11.78,30.43,433.89,0.98,14.72,7.85,0,6.87,38.28,0,0,0.98,0.98,0,49.08,0.98,3.93,51.05,5.89,6.87
 84-94,0,0,3.19,0,69.03,15.93,1.06,140.19,1.06,9.56,9.56,44.61,23.36,5.31,4.25,105.14,8.5,8.5,6.37,2.12,2.12,144.44,6.37,18.05,35.05,249.58,4.25,18.05,10.62,0,2.12,133.82,0,0,2.12,0,0,20.18,8.5,4.25,58.41,7.43,6.37
 96-106,0,0,5.46,0,103.82,30.6,2.19,109.28,0,21.86,14.21,71.04,22.95,0,12.02,126.77,10.93,8.74,12.02,6.56,1.09,191.25,2.19,8.74,39.34,274.3,1.09,25.14,16.39,0,8.74,97.26,0,0,2.19,0,0,24.04,7.65,7.65,74.31,12.02,7.65
108-118,0,0,2.3,0,129.45,29.87,0.77,86.55,0.77,22.21,14.55,72.77,26.04,0,6.89,103.41,17.62,16.85,4.6,6.89,3.83,215.24,4.6,12.26,47.49,323.24,5.36,14.55,9.96,0,12.26,86.55,0,0,1.53,1.53,0,16.09,8.43,6.13,63.57,6.13,12.26
120,1.96,0,0,0,103.87,25.48,1.96,48.99,0,17.64,0,45.08,23.52,0,7.84,90.15,1.96,7.84,1.96,3.92,0,127.39,3.92,5.88,45.08,192.06,3.92,3.92,9.8,0,5.88,101.91,0,0,0,0,0,7.84,3.92,3.92,47.03,5.88,0
