stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,2965.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1035.91,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,18.4,0,0,0,57.83,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,383.79,7.89,0,0,84.12,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,50.35,0,3.15,0,56.65,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,368.2,40.91,0,0,129.03,0,0,9.44,0,31.47,0,0,6.29,0,0,0,0,0
 14-21,0,0,0,4,75,51,0,23,0,1,0,7,2,3,2,2,18,0,0,2,3,39,1,0,25,342,16,1,5,3,0,8,3,57,8,6,89,84,0,0,1,0,1
 24-34,0,0,0,4.1,29.55,87.83,0,59.92,0,4.93,1.64,11.49,5.75,0,2.46,3.28,44.33,0,2.46,3.28,4.93,97.68,4.1,0.82,45.15,450.65,5.75,4.1,3.28,0,0,35.3,0.82,0.82,13.95,4.1,27.91,132.16,0,0,34.48,0,3.28
 36-46,0,0,0,0.81,12.89,42.7,0,53.98,4.03,0.81,3.22,43.51,1.61,0,4.03,0.81,8.06,3.22,0.81,4.83,1.61,82.18,1.61,0.81,22.56,327.91,2.42,4.03,3.22,0,0,27.39,0.81,0,6.45,4.83,0,95.87,0,0,19.34,0,2.42
 48-58,0,0.57,0,1.15,6.89,118.2,0,70,3.44,2.87,8.61,54.51,2.3,0,2.3,2.87,5.16,1.15,1.72,10.33,1.72,121.07,2.3,2.87,20.66,251.33,2.3,3.44,2.87,0,0,15.49,0,0,3.44,3.44,0,74.59,0,1.15,24.67,0,2.87
 60-70,0,0,0.98,0,10.8,126.62,0,134.47,2.94,3.93,7.85,80.48,8.83,2.94,0,6.87,5.89,1.96,3.93,19.63,2.94,137.41,3.93,3.93,16.69,409.29,0,4.91,2.94,0,0.98,22.58,0,0,5.89,4.91,0,60.85,0.98,3.93,22.58,2.94,2.94
 72-82,0,0,1.96,0.98,16.69,164.92,0,183.57,2.94,3.93,11.78,136.45,28.47,0,0.98,5.89,11.78,5.89,9.82,31.41,1.96,215.97,4.91,13.74,25.52,398.55,0,6.87,3.93,0,1.96,16.69,0,0,6.87,0.98,0,35.34,0.98,8.83,38.28,17.67,4.91
 84-94,0,0,2.12,0,44.61,141.25,2.12,156.12,1.06,5.31,12.74,81.78,40.36,3.19,0,13.81,24.43,8.5,6.37,66.91,1.06,177.36,2.12,10.62,19.12,230.46,1.06,7.43,8.5,0,0,67.97,0,0,16.99,4.25,0,23.36,2.12,5.31,41.42,14.87,6.37
 96-106,0,0,4.37,0,41.53,124.58,0,151.91,1.09,5.46,4.37,74.31,32.79,0,0,15.3,21.86,5.46,9.84,41.53,1.09,163.93,2.19,8.74,22.95,252.45,2.19,6.56,20.76,0,3.28,57.92,0,0,7.65,3.28,0,19.67,1.09,5.46,45.9,13.11,6.56
108-118,0,0,3.06,0,29.11,128.68,4.6,121.02,4.6,7.66,6.89,88.09,31.4,0,3.83,13.02,22.21,11.49,6.89,46.72,3.83,142.47,3.83,4.6,22.21,298.73,3.83,8.43,14.55,0,2.3,46.72,0,0,7.66,0.77,0,9.19,3.83,2.3,40.6,9.19,7.66
120,0,0,1.96,1.96,45.08,125.43,1.96,68.59,3.92,3.92,5.88,80.35,19.6,0,1.96,9.8,3.92,7.84,0,1.96,0,111.71,0,0,13.72,280.25,3.92,3.92,7.84,0,0,41.16,0,0,5.88,1.96,0,15.68,3.92,0,39.2,9.8,0
