stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,15,4,0,9,0,0,0,4,6,0,1,0,4,0,0,0,0,14,0,0,12,157,2,2,0,3,0,0,1,2,0,2,5,102,0,0,0,0,1
 24-34,0,0,2.46,0,4.93,0.82,0,9.03,0,0.82,0.82,3.28,0,0,0,0,19.7,0,0,1.64,1.64,15.6,0.82,0,5.75,644.37,0.82,20.52,1.64,0,0,0.82,0,0,2.46,0.82,0.82,279.09,0,0,2.46,0,1.64
 36-46,0,0,0.81,0,0.81,0,0,72.51,0.81,0.81,0,6.45,1.61,0,0,0,4.03,0.81,1.61,0,0.81,8.86,0,0,4.83,1288.27,0,24.17,0.81,0,0,3.22,0,0,0,0,0,352.88,0,0,0,0,0.81
 48-58,0,0,0,0,7.46,0,0,243.29,0,0,1.15,16.07,1.15,0,0,1.15,1.72,1.15,0,0,0.57,26.97,1.15,1.72,3.44,1681.82,0,13.2,1.15,0.57,0,4.02,0,0,0.57,1.72,0,360.35,0,0,2.87,0,4.59
 60-70,0,0,0.98,0,18.65,0.98,0,603.64,0,1.96,0,44.17,0.98,0,0,0.98,1.96,2.94,0.98,0,1.96,44.17,0,0.98,6.87,2693.3,0.98,13.74,0.98,0,0,5.89,0,0,0.98,0,0,459.35,0.98,0.98,3.93,0,1.96
 72-82,0,0,7.85,0,19.63,2.94,0,809.87,0.98,1.96,6.87,57.92,7.85,0.98,0.98,0.98,1.96,5.89,2.94,0.98,0.98,87.37,0,1.96,6.87,2547.41,0.98,29.45,6.87,0,1.96,4.91,0.98,0,0.98,0,0,304.32,6.87,2.94,8.83,0.98,2.94
 84-94,0,0,5.31,0,27.61,2.12,0,512.96,0,1.06,2.12,72.22,10.62,0,4.25,6.37,7.43,7.43,1.06,1.06,1.06,70.09,1.06,2.12,5.31,1296.75,0,12.74,9.56,0,0,7.43,0,0,1.06,0,0,151.87,20.18,2.12,4.25,4.25,3.19
 96-106,0,0,2.19,0,39.34,3.28,0,468.83,1.09,1.09,1.09,73.22,20.76,0,2.19,3.28,9.84,6.56,1.09,4.37,2.19,68.85,2.19,2.19,3.28,1156.23,0,21.86,12.02,0,2.19,10.93,2.19,0,0,1.09,0,99.45,27.32,0,10.93,3.28,5.46
108-118,0,0,3.83,0,24.51,2.3,0,382.22,0,0.77,0,77.36,12.26,0,1.53,3.06,9.96,8.43,2.3,2.3,2.3,58.21,0.77,1.53,3.83,1325.88,0,19.15,7.66,0,1.53,6.13,0,0,0,0.77,0,54.38,47.49,0,5.36,3.06,0
120,0,0,1.96,0,11.76,5.88,1.96,329.24,1.96,1.96,0,74.47,5.88,0,0,3.92,7.84,5.88,0,0,0,37.24,1.96,1.96,3.92,1554.11,0,15.68,1.96,0,1.96,13.72,0,0,1.96,0,0,78.39,13.72,0,1.96,0,0
