stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,6127.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,306.48,4051.69,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,128.72,18.39,0,0,36.78,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,165.61,68.35,0,186.64,0,0,0,336.48,0,0,0,0,0,247.1,0,0,0,0,0,0,0,0,0,0,0,2544.59,165.61,0,0,927.94,0,65.72,39.43,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,69.23,0,207.7,0,12.59,0,201.41,0,0,0,0,0,220.29,0,0,0,0,0,0,0,0,0,0,3.15,2435.75,289.52,0,0,881.15,0,47.2,18.88,3.15,122.73,0,18.88,0,0,0,0,0,0
 14-21,2,1,8,36,1135,137,0,153,0,15,0,50,31,50,6,2,27,0,1,4,11,211,7,0,235,1771,448,10,53,70,0,587,6,311,38,9,428,827,0,0,29,0,6
 24-34,0,0.82,6.57,14.78,484.31,17.24,0,362,0.82,63.21,22.98,72.24,6.57,3.28,14.78,13.13,47.61,7.39,17.24,6.57,39.4,421.92,25.45,1.64,268.42,3155.37,141.19,48.43,59.1,0,0,847.94,0.82,1.64,26.27,2.46,110.82,874.21,0,0,97.68,0,26.27
 36-46,0,0,5.64,2.42,181.28,8.06,0,453.59,4.03,39.48,50.76,123.27,6.45,0.81,11.28,8.86,10.47,8.06,13.7,6.45,24.17,406.06,20.14,4.03,156.3,2947.14,86.21,43.51,29,0,0,748.47,2.42,1.61,11.28,0,1.61,727.52,0,1.61,51.56,0,21.75
 48-58,0,0.57,1.15,1.15,162.96,3.44,0,923.25,3.44,49.92,57.95,274.28,9.75,6.31,10.9,14.35,9.75,11.48,13.2,6.89,15.49,709.8,24.67,18.36,118.78,3150.19,58.53,18.94,45.33,0,1.72,504.37,0.57,0.57,4.59,5.16,0,680.53,0,3.44,50.49,0,20.66
 60-70,0,0,3.93,0,154.1,3.93,0,1237.7,6.87,41.22,44.17,262.07,33.37,5.89,6.87,25.52,14.72,23.56,16.69,17.67,3.93,888.28,22.58,34.35,71.65,2734.52,24.54,22.58,39.26,0,1.96,414.2,0,0,10.8,2.94,0,356.29,4.91,19.63,39.26,10.8,12.76
 72-82,0,0,21.6,0.98,170.81,17.67,11.78,1259.47,5.89,32.39,69.7,317.08,81.48,5.89,19.63,43.19,29.45,20.61,37.3,7.85,9.82,1115.17,30.43,53.01,96.2,2312.8,24.54,44.17,63.81,0,4.91,397.57,0,0,12.76,0.98,0,156.08,16.69,41.23,98.17,35.34,11.78
 84-94,0,0,8.5,0,283.56,25.49,24.43,835.82,5.31,61.6,46.73,203.91,108.33,8.5,8.5,48.85,47.79,31.86,33.99,25.49,14.87,796.53,26.55,39.3,74.34,1114.08,27.61,28.68,77.53,0,7.43,970.7,0,0,16.99,0,0,99.83,49.92,29.74,84.96,35.05,14.87
 96-106,0,0,19.67,0,321.3,19.67,29.51,597.79,4.37,60.11,27.32,197.81,146.44,0,13.11,76.5,54.64,20.76,54.64,31.69,7.65,594.51,32.79,25.14,74.31,919.08,28.41,67.76,80.87,0,13.11,891.76,0,0,10.93,2.19,0,39.34,63.39,17.49,93.98,27.32,13.11
108-118,0,0,9.96,1.53,276.51,21.45,88.09,427.41,2.3,67.4,28.34,145.53,102.64,0,8.43,51.32,44.43,41.36,34.47,36,13.02,422.05,25.28,16.85,60.51,1102.99,27.57,36.77,46.72,0,10.72,801.2,0.77,0,14.55,0,0,30.64,52.09,12.26,58.21,22.21,22.21
120,0,0,13.72,5.88,246.93,23.52,35.28,341,3.92,47.03,19.6,103.87,94.07,0,7.84,47.03,25.48,25.48,25.48,29.4,5.88,272.41,17.64,9.8,50.95,903.46,19.6,31.36,37.24,0,5.88,599.69,0,0,21.56,3.92,0,19.6,23.52,11.76,47.03,7.84,9.8
