stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1001.52,16129.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,711.04,9893.23,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,306.48,30.65,0,0,128.72,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,165.61,184.01,0,386.42,0,0,0,665.06,0,0,0,0,0,176.12,0,0,0,0,0,0,0,0,0,0,0,5654.36,144.58,0,0,1834.84,0,7.89,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,179.38,0,280.08,0,18.88,0,531.84,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,0,4327.08,122.73,0,0,1636.42,0,9.44,18.88,15.73,169.94,0,22.03,12.59,0,0,0,0,0
 14-21,0,1,0,33,348,114,0,208,0,1,0,35,16,10,4,2,11,0,2,5,9,150,0,0,127,2074,56,9,33,38,0,17,5,368,18,16,370,591,0,0,20,0,2
 24-34,0,0.82,4.1,9.85,105.07,13.13,0,302.08,0,8.21,2.46,46.79,8.21,1.64,4.1,9.03,9.85,3.28,5.75,4.93,10.67,229.84,4.1,0,87.01,2328.77,13.13,32.01,26.27,0,0,44.33,0,1.64,10.67,0.82,56.64,568.85,0,0,55,0,11.49
 36-46,0,0,0,0,32.23,1.61,0,532.55,0.81,4.83,12.89,78.96,4.83,0,4.83,5.64,3.22,1.61,7.25,6.45,7.25,207.06,3.22,2.42,51.56,2210.76,6.45,15.31,14.5,0,0,29.81,0.81,2.42,7.25,0,1.61,489.04,0,0.81,24.98,0.81,8.06
 48-58,0,0.57,0,1.15,28.12,2.87,0,762.01,1.15,8.03,8.03,146.32,5.16,0.57,5.16,6.89,3.44,2.87,5.74,1.72,8.61,311.58,4.02,9.75,50.49,1660.59,2.3,12.62,12.05,0,0.57,15.49,0,0,2.3,1.15,0,359.78,0,0.57,19.51,0,10.9
 60-70,0,0,0,0,33.37,5.89,0,922.63,4.91,6.87,5.89,174.71,5.89,1.96,6.87,12.76,3.93,5.89,7.85,3.93,1.96,270.9,2.94,12.76,34.35,1367.26,3.93,10.8,7.85,0,0.98,30.43,0,0,0.98,1.96,0,199.25,1.96,0.98,18.65,0.98,0.98
 72-82,0,0,6.87,0,41.23,17.67,0,732.32,0.98,4.91,13.74,156.08,11.78,0,1.96,8.83,4.91,4.91,7.85,1.96,2.94,299.41,6.87,10.8,57.92,1009.15,2.94,15.71,16.69,0,1.96,31.41,0.98,0,7.85,0,0,72.64,6.87,8.83,34.36,11.78,9.82
 84-94,0,0,0,0,62.66,11.68,0,487.48,2.12,11.68,14.87,103.02,23.36,0,3.19,26.55,13.81,7.43,7.43,7.43,5.31,267.63,4.25,26.55,37.17,563.94,2.12,10.62,24.43,1.06,1.06,92.4,0,0,7.43,2.12,0,67.97,7.43,9.56,30.8,5.31,9.56
 96-106,0,0,4.37,0,79.78,15.3,0,373.75,1.09,15.3,6.56,118.03,13.11,0,7.65,28.41,14.21,9.84,7.65,5.46,2.19,248.08,2.19,10.93,36.06,454.62,2.19,27.32,29.51,0,4.37,66.66,0,0,4.37,0,0,18.58,7.65,5.46,34.97,6.56,7.65
108-118,0,0,1.53,0.77,80.43,9.96,0.77,238.98,2.3,16.85,7.66,98.81,16.85,0,3.06,26.04,10.72,11.49,3.83,10.72,7.66,182.3,1.53,5.36,33.7,605.88,8.43,15.32,19.92,0,3.83,67.4,0,0,6.13,0,0,19.92,6.89,3.83,28.34,4.6,10.72
120,1.96,0,0,0,78.39,23.52,0,182.26,5.88,7.84,7.84,99.95,15.68,0,5.88,35.28,3.92,13.72,9.8,5.88,0,162.66,1.96,0,23.52,550.7,7.84,13.72,1.96,0,1.96,56.83,0,0,1.96,0,0,9.8,5.88,1.96,19.6,7.84,1.96
