stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,803.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1385.3,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,6.13,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,55.2,0,70.98,0,0,0,126.18,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1201.32,78.86,0,0,507.34,0,2.63,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,40.91,0,9.44,0,116.44,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,1035.35,72.38,0,0,490.93,0,6.29,15.73,3.15,37.76,0,0,3.15,0,0,0,0,0
 14-21,0,0,5,18,240,51,0,109,0,2,0,27,21,4,5,0,15,1,0,2,1,107,1,0,142,1249,143,9,21,42,0,59,13,213,15,47,540,582,0,0,17,0,1
 24-34,0.82,0,4.93,12.31,94.4,10.67,0,119.02,0,13.13,8.21,45.15,4.1,2.46,9.03,2.46,18.06,2.46,9.85,2.46,13.95,200.29,4.1,0.82,124.77,2232.73,55,36.12,27.91,0,0,169.92,1.64,0.82,14.78,16.42,74.7,615.64,0,0,70.59,0,8.21
 36-46,0,0,0.81,1.61,34.64,2.42,0,190.94,0,5.64,7.25,96.68,0.81,2.42,11.28,3.22,4.83,1.61,11.28,3.22,12.09,187.72,4.03,4.03,48.34,2500.8,11.28,26.59,16.92,0.81,0.81,143.41,2.42,0,6.45,11.28,0.81,631.64,0,0,41.89,0.81,5.64
 48-58,0.57,0.57,0,0,39.59,11.48,0,432.08,5.74,13.2,14.92,186.49,2.3,14.92,13.77,4.59,3.44,3.44,15.49,2.87,4.59,292.64,5.16,6.89,54.51,1991.68,13.2,18.36,19.51,0.57,2.3,113.61,0,0,2.87,5.74,0,554.87,0,2.3,39.59,0,13.2
 60-70,0.98,0,0,0,47.11,15.7,0,734.18,4.91,12.76,11.78,178.64,2.94,3.93,7.85,4.91,6.87,0.98,12.76,0.98,5.89,398.5,4.91,12.76,38.28,1773.61,5.89,34.35,15.7,0,3.93,111.89,0.98,0,3.93,5.89,0,284.64,0.98,10.8,30.43,4.91,11.78
 72-82,0,0,6.87,0,69.7,75.59,0,766.68,5.89,13.74,21.6,245.42,13.74,7.85,17.67,14.72,13.74,13.74,22.58,4.91,3.93,574.27,14.72,20.61,47.12,1367.45,2.94,42.21,39.27,0,1.96,151.18,0,0,7.85,3.93,0,135.47,9.82,19.63,74.61,17.67,7.85
 84-94,0,0,4.25,1.06,107.27,78.59,0,473.67,6.37,31.86,19.12,144.44,18.05,10.62,6.37,15.93,29.74,10.62,13.81,5.31,8.5,346.22,14.87,16.99,30.8,682.89,10.62,35.05,37.17,0,5.31,351.53,0,0,16.99,6.37,0,77.53,11.68,15.93,54.16,24.43,11.68
 96-106,1.09,0,6.56,0,118.03,66.66,2.19,414.19,5.46,27.32,8.74,146.44,14.21,2.19,9.84,32.79,32.79,15.3,32.79,8.74,4.37,315.83,7.65,19.67,25.14,545.33,5.46,51.36,56.83,0,3.28,344.25,0,0,12.02,4.37,0,36.06,16.39,7.65,77.59,13.11,6.56
108-118,0,0,6.13,0.77,138.64,32.94,3.83,291.83,1.53,49.02,10.72,136.34,29.87,0,5.36,24.51,22.21,24.51,18.38,9.19,13.79,213.7,13.02,13.02,26.81,605.88,8.43,30.64,39.06,0,2.3,235.92,0.77,0,9.19,3.06,0,30.64,19.92,3.06,51.32,10.72,13.79
120,0,0,0,0,115.63,33.32,0,219.5,1.96,23.52,7.84,107.79,27.44,0,5.88,41.16,27.44,7.84,13.72,5.88,5.88,190.1,7.84,7.84,29.4,652.61,11.76,21.56,37.24,0,3.92,176.38,0,0,13.72,0,0,19.6,9.8,3.92,48.99,15.68,0
