stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1950.33,30190.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,1924.71,23090.34,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,465.85,42.91,0,0,122.59,0,649.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,278.64,276.01,0,312.82,0,2.63,0,1687.63,0,0,0,0,0,307.56,0,0,0,0,0,0,0,0,0,0,0,8706.3,291.79,0,0,1745.47,0,36.8,84.12,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,129.03,0,242.32,0,15.73,0,1123.47,0,0,0,0,0,113.29,0,0,0,0,0,3.15,0,0,0,0,0,4131.97,113.29,0,0,1296.55,0,12.59,50.35,9.44,144.76,0,12.59,9.44,0,0,0,0,0
 14-21,0,1,3,32,404,70,0,177,0,2,0,23,13,5,2,0,5,1,2,3,7,162,1,0,140,1352,53,13,29,24,0,17,13,161,12,38,403,490,0,0,14,0,3
 24-34,0,0.82,7.39,14.78,181.41,13.13,0,311.1,0.82,19.7,5.75,42.68,12.31,0,15.6,3.28,21.34,1.64,7.39,4.93,18.88,318.49,3.28,0.82,169.1,2639.87,24.63,44.33,37.76,0,0.82,119.84,1.64,1.64,13.95,17.24,126.41,671.46,0,0,94.4,0,20.52
 36-46,0,0,3.22,0.81,58.01,1.61,0,403.64,3.22,8.86,15.31,95.07,6.45,0.81,7.25,4.03,7.25,4.03,7.25,2.42,4.03,351.27,3.22,6.45,102.32,3083.3,22.56,34.64,17.72,0,0,165.97,4.03,1.61,3.22,3.22,2.42,650.98,0,0.81,45.12,0.81,15.31
 48-58,0,0,0.57,0.57,43.04,2.3,0,686.27,3.44,12.05,14.35,157.8,2.87,2.3,10.33,8.03,1.72,6.31,5.16,4.02,8.03,399.94,4.59,8.03,65.99,2709.51,8.61,16.64,18.94,0,0.57,83.2,1.15,0,4.59,1.72,0,539.38,0,1.15,42.46,0,17.21
 60-70,0,0,2.94,0,45.15,3.93,0,779.33,5.89,14.72,17.67,173.73,5.89,0.98,8.83,10.8,1.96,11.78,4.91,1.96,2.94,447.57,0.98,15.7,62.82,2440.06,8.83,7.85,9.82,0,1.96,69.69,0.98,0,0.98,0.98,0,323.9,0,13.74,36.32,5.89,16.69
 72-82,0,0,9.82,0,64.79,5.89,0,764.71,1.96,15.71,34.36,198.3,16.69,2.94,12.76,34.36,9.82,10.8,6.87,3.93,4.91,482,4.91,15.71,53.01,1893.63,6.87,16.69,29.45,0,5.89,80.5,0.98,0,5.89,0,0,183.57,6.87,13.74,65.77,17.67,11.78
 84-94,0,0,9.56,0,95.58,7.43,3.19,510.84,2.12,27.61,27.61,148.69,22.3,0,11.68,20.18,12.74,6.37,8.5,3.19,9.56,326.05,8.5,11.68,40.36,880.43,11.68,25.49,19.12,0,4.25,197.54,0,0,2.12,1.06,0,110.45,4.25,13.81,45.67,8.5,9.56
 96-106,0,0,3.28,0,108.19,13.11,2.19,495.06,5.46,15.3,15.3,125.68,19.67,0,9.84,31.69,10.93,6.56,8.74,2.19,5.46,292.88,4.37,13.11,46.99,643.69,12.02,33.88,27.32,0,5.46,160.65,4.37,0,1.09,1.09,0,49.18,8.74,6.56,45.9,12.02,19.67
108-118,0,0,4.6,2.3,132.51,13.02,6.13,453.45,5.36,32.94,20.68,131.75,19.15,0,4.6,27.57,19.92,16.09,17.62,3.83,6.89,229.02,9.19,8.43,42.89,847.92,8.43,19.92,25.28,0,4.6,163.92,2.3,0,3.06,2.3,0,26.81,9.19,7.66,47.49,6.13,24.51
120,0,0,5.88,0,92.11,7.84,0,374.32,5.88,21.56,9.8,105.83,19.6,0,3.92,39.2,13.72,7.84,1.96,1.96,1.96,145.02,7.84,1.96,37.24,727.08,13.72,31.36,21.56,0,5.88,180.3,0,0,5.88,0,0,31.36,3.92,1.96,43.12,5.88,3.92
