stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,2016.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,1618.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,12.26,0,0,36.78,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,44.69,0,52.57,0,0,0,99.89,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1022.57,26.29,0,0,331.22,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,78.67,0,6.29,0,144.76,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1025.91,50.35,0,0,286.37,0,0,6.29,9.44,53.5,0,0,9.44,0,0,0,0,0
 14-21,0,1,0,12,109,22,0,43,0,3,0,20,5,1,2,0,3,0,0,1,1,56,1,0,38,722,21,8,3,11,0,8,3,86,11,3,47,266,0,0,18,0,0
 24-34,0,0,1.64,0.82,38.58,5.75,0,165.81,0,3.28,3.28,35.3,4.1,0,1.64,1.64,7.39,0.82,2.46,1.64,1.64,105.07,0,0,41.86,1213.23,6.57,19.7,16.42,0.82,0,22.16,0,1.64,1.64,1.64,11.49,311.1,0,0,63.21,0,1.64
 36-46,0,0,0,0,16.11,2.42,0,310.99,0,1.61,2.42,37.06,0.81,0,4.03,0.81,0.81,0,0,3.22,2.42,118.43,0,3.22,33.84,881.4,10.47,14.5,7.25,0,0.81,17.72,0,0,4.03,0,0.81,245.73,0,0,32.23,0,0.81
 48-58,0.57,0,0.57,0,7.46,4.02,0,354.04,0.57,2.3,1.72,43.04,0.57,0.57,0.57,1.72,1.15,1.15,0.57,0,2.3,118.78,1.15,4.59,23.53,434.94,1.72,6.89,3.44,0,0,4.59,0,0,0.57,0.57,0,122.22,0,0,24.1,0.57,2.3
 60-70,0,0,0.98,0,15.7,2.94,0,357.27,0.98,1.96,7.85,38.28,3.93,0,4.91,1.96,0.98,1.96,1.96,0,0,120.73,0,5.89,13.74,360.22,2.94,6.87,1.96,0,0.98,10.8,0,0,0,0,0,67.73,0.98,2.94,18.65,0,0
 72-82,0,0,4.91,0,25.52,6.87,0.98,240.51,0,4.91,8.83,74.61,8.83,0.98,2.94,6.87,1.96,1.96,7.85,0.98,2.94,190.44,0.98,9.82,14.72,332.78,0.98,13.74,10.8,0,0,10.8,0,0,1.96,0.98,0,36.32,0,3.93,34.36,4.91,3.93
 84-94,0,0,1.06,1.06,29.74,18.05,1.06,168.86,0,4.25,3.19,46.73,7.43,0,4.25,4.25,8.5,3.19,3.19,0,2.12,134.88,2.12,7.43,21.24,186.92,4.25,7.43,11.68,0,3.19,15.93,0,0,4.25,0,0,22.3,0,0,39.3,4.25,2.12
 96-106,0,0,3.28,0,20.76,10.93,0,145.35,0,3.28,4.37,51.36,9.84,0,2.19,12.02,4.37,4.37,7.65,1.09,0,115.84,4.37,9.84,15.3,158.46,1.09,17.49,15.3,0,2.19,27.32,0,0,1.09,0,0,9.84,4.37,2.19,33.88,7.65,3.28
108-118,0,0,0.77,0.77,25.28,13.02,0.77,111.06,0,3.06,5.36,52.09,7.66,0,0,9.19,3.83,3.83,6.13,0,2.3,114.13,1.53,3.83,17.62,241.28,1.53,9.96,9.96,0,3.06,18.38,0.77,0,3.06,0,0,8.43,5.36,1.53,25.28,3.83,1.53
120,0,0,0,0,17.64,9.8,0,94.07,0,5.88,1.96,45.08,7.84,0,3.92,5.88,5.88,1.96,7.84,7.84,1.96,68.59,0,0,13.72,194.02,3.92,9.8,11.76,0,1.96,17.64,1.96,0,0,0,0,7.84,5.88,1.96,23.52,0,3.92
