stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,896.1,15813.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,986.87,12106.03,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,239.06,24.52,0,0,128.72,0,220.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,247.1,199.78,0,302.3,0,0,0,686.09,0,0,0,0,0,415.34,0,0,0,0,0,0,0,0,0,0,0,5670.13,294.42,0,0,2187.09,0,18.4,70.98,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,213.99,0,292.67,0,40.91,0,667.16,0,0,0,0,0,201.41,0,0,0,0,0,0,0,0,0,0,0,5242.85,232.88,0,0,2309.88,0,12.59,28.32,18.88,242.32,0,28.32,15.73,0,0,0,0,0
 14-21,1,2,2,37,581,226,0,373,0,0,0,43,19,15,5,4,23,3,2,0,9,234,1,0,194,2618,116,11,40,108,0,59,9,521,34,29,772,909,0,0,21,0,7
 24-34,0,0,1.64,20.52,169.1,50.07,0,556.54,1.64,6.57,6.57,62.39,9.03,4.93,8.21,15.6,16.42,9.03,16.42,14.78,17.24,412.07,4.93,2.46,163.35,3455.8,38.58,39.4,64.85,0.82,0,120.67,0.82,2.46,13.95,5.75,98.5,773.25,0,0,59.1,0,28.73
 36-46,0,0,0.81,1.61,45.92,12.09,0,855.62,4.03,2.42,7.25,110.38,5.64,0,4.83,3.22,5.64,5.64,8.06,8.86,4.03,262.65,2.42,4.03,97.49,2415.4,14.5,20.95,20.14,0,0,62.04,2.42,0.81,7.25,3.22,1.61,604.25,0,0,42.7,0.81,9.67
 48-58,0.57,0.57,0,1.72,46.48,17.79,0,1122.36,5.16,6.31,12.62,199.68,9.75,0.57,4.02,5.74,5.74,9.18,6.89,7.46,2.3,358.05,2.3,10.9,86.07,1501.65,4.02,14.35,19.51,0,1.15,40.17,0,0,6.31,4.59,0,334.53,0,1.15,46.48,0,12.05
 60-70,0,0,0,0,35.33,13.74,0.98,873.55,4.91,4.91,7.85,174.71,21.59,0,3.93,10.8,7.85,5.89,5.89,5.89,2.94,223.79,1.96,15.7,32.39,973.67,8.83,8.83,7.85,0,0.98,42.21,0,0,3.93,4.91,0,124.65,0,2.94,33.37,1.96,4.91
 72-82,0,0,9.82,0.98,67.73,73.62,0.98,622.37,4.91,3.93,20.61,219.89,35.34,0,8.83,18.65,7.85,10.8,11.78,4.91,1.96,341.62,3.93,22.58,52.03,779.44,4.91,14.72,18.65,0,3.93,52.03,0.98,0,6.87,1.96,0,50.06,5.89,9.82,52.03,12.76,15.71
 84-94,1.06,0,4.25,1.06,94.52,69.03,5.31,405.7,1.06,11.68,23.36,141.25,46.73,0,2.12,38.23,22.3,22.3,10.62,10.62,10.62,210.28,4.25,21.24,60.54,464.11,9.56,6.37,37.17,0,2.12,142.31,0,0,15.93,2.12,0,26.55,9.56,1.06,54.16,8.5,6.37
 96-106,0,0,5.46,0,87.43,63.39,7.65,300.53,3.28,7.65,12.02,149.72,34.97,0,14.21,54.64,28.41,16.39,13.11,15.3,3.28,206.55,5.46,8.74,45.9,399.98,2.19,14.21,34.97,1.09,5.46,131.14,2.19,0,13.11,1.09,0,14.21,6.56,4.37,69.94,16.39,3.28
108-118,0,0,0,1.53,100.34,61.28,11.49,277.28,3.83,22.98,11.49,137.87,29.11,0,5.36,31.4,9.96,24.51,9.96,10.72,3.06,178.47,2.3,10.72,71.23,465.71,13.79,17.62,32.17,0,1.53,101.11,1.53,0,7.66,2.3,0,11.49,7.66,3.06,41.36,6.89,6.13
120,1.96,0,1.96,0,107.79,72.51,5.88,176.38,3.92,13.72,5.88,86.23,15.68,0,3.92,25.48,9.8,1.96,5.88,11.76,7.84,133.27,0,3.92,43.12,395.88,3.92,5.88,15.68,0,0,96.03,0,0,5.88,1.96,0,15.68,3.92,1.96,25.48,3.92,0
