stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,7735.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,907.19,12694.47,0,36.78,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,447.46,36.78,0,0,128.72,0,404.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,336.48,346.99,0,549.4,0,5.26,0,1322.24,0,0,0,0,0,517.86,0,0,0,0,0,0,0,0,0,0,0,10496.45,357.5,0,0,4066.62,0,84.12,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,434.28,0,704.92,0,66.09,0,1261.93,0,0,0,0,0,339.87,0,0,0,0,0,3.15,0,0,0,0,3.15,12805.02,525.54,0,0,4950.18,0,50.35,34.62,31.47,569.6,0,81.82,31.47,0,0,0,0,0
 14-21,3,6,15,142,3473,994,0,1555,0,26,0,160,88,208,32,43,142,6,13,22,62,972,24,0,839,11528,629,63,234,404,0,845,23,1985,233,494,3997,3672,0,0,107,0,63
 24-34,0,0.82,17.24,91.12,1924.09,952.19,0,2812.25,227.38,138.72,37.76,301.25,45.97,68.95,40.22,123.13,234.76,36.94,96.86,77.16,157.6,1807.53,93.58,7.39,872.57,14364.98,282.37,230.66,242.15,0.82,3.28,1791.11,2.46,15.6,149.4,270.88,1027.71,3402.45,0,0,443.26,0,222.45
 36-46,0,0,12.89,12.89,970.03,418.95,0,3996.12,472.12,153.88,95.07,530.13,45.92,16.11,43.51,156.3,118.43,49.95,78.96,59.62,131.32,1823.23,67.68,34.64,610.7,13397.47,211.09,177.25,146.63,0,2.42,1836.12,5.64,8.06,103.93,223.98,39.48,3109.08,0,1.61,276.34,0.81,186.11
 48-58,2.87,0.57,10.33,10.9,929.56,358.63,0,5499.92,463.06,234.11,123.37,992.11,72.87,35.58,49.35,164.68,74.02,79.76,71.73,70,93.53,2431.79,65.99,90.09,573.8,11527.17,126.81,125.09,152.06,0.57,7.46,1548.13,1.15,1.72,61.97,184.77,1.15,2420.31,0,7.46,250.75,2.87,212.88
 60-70,1.96,0,13.74,1.96,1006.06,299.36,2.94,6546.75,364.14,212.99,120.73,1111.08,164.9,17.67,47.11,201.21,92.26,127.6,79.5,97.17,54.97,2719.8,63.8,133.49,403.41,10402.17,99.13,112.88,139.38,1.96,17.67,1411.43,0.98,0.98,77.54,122.69,0,1316.22,16.69,58.89,254.21,35.33,172.75
 72-82,0,0,57.92,5.89,1255.55,612.56,68.72,6182.51,269.96,213.02,193.39,1440.1,383.83,14.72,61.84,359.29,176.7,129.58,115.84,199.28,59.88,3426.98,97.18,137.43,503.59,8932.14,88.35,196.33,227.75,0.98,25.52,1588.33,1.96,0.98,108.96,72.64,0,689.13,72.64,116.82,413.28,105.04,182.59
 84-94,1.06,0,58.41,13.81,2189.92,565,143.38,4884.31,420.57,419.5,139.13,1055.67,700.94,22.3,42.48,422.69,301.62,169.93,148.69,553.32,87.09,2650.85,114.7,157.18,424.81,5214.6,114.7,217.72,277.19,1.06,19.12,4448.87,1.06,0,232.59,126.38,0,473.67,206.04,110.45,405.7,114.7,128.51
 96-106,1.09,0,64.48,18.58,2759.44,785.76,290.7,3962.66,686.31,485.22,128.96,1105.96,928.92,2.19,87.43,546.42,343.15,133.33,213.11,843.68,65.57,2309.19,163.93,108.19,430.58,4587.77,113.66,347.53,338.78,1.09,45.9,4610.72,5.46,0,221.85,133.33,0,246.98,260.1,97.26,479.76,139.88,144.26
108-118,3.06,0,42.13,30.64,2716.1,625.79,542.3,3344.96,536.17,637.28,121.02,981.96,1005.71,0,45.96,470.3,352.34,170.81,159.32,1558.73,90.38,2006.06,140.94,97.28,467.24,6192.04,107.23,235.92,278.81,0,41.36,4668.54,2.3,0,209.11,114.13,0,161.62,268.85,76.6,371.49,88.09,141.7
120,7.84,0,29.4,9.8,2089.13,795.67,262.61,2918.12,335.12,456.63,115.63,1005.37,693.76,0,43.12,644.77,213.62,115.63,107.79,879.94,39.2,1775.57,97.99,88.19,560.5,6782.82,133.27,190.1,256.73,0,37.24,2543.8,1.96,1.96,152.86,50.95,0,180.3,101.91,66.63,405.68,88.19,41.16
