stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,6549.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,3034.17,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,98.07,0,0,0,24.52,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,49.95,0,44.69,0,0,0,94.63,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,828.04,44.69,0,0,339.1,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,69.23,0,3.15,0,81.82,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,796.18,84.97,0,0,383.93,0,3.15,9.44,6.29,66.09,0,6.29,0,0,0,0,0,0
 14-21,0,1,2,7,66,30,0,28,0,1,0,8,3,0,1,1,1,1,0,2,1,36,0,0,39,284,36,3,4,7,0,6,4,93,8,6,92,118,0,0,5,0,0
 24-34,0,0,1.64,6.57,30.37,8.21,0,104.25,0,3.28,3.28,16.42,3.28,0,0,5.75,8.21,0.82,2.46,4.1,6.57,91.94,0.82,0,50.89,691.16,18.88,11.49,13.13,0,0,28.73,0,0,8.21,2.46,32.01,190.44,0,0,28.73,0,4.93
 36-46,0,0,0.81,0,16.11,1.61,0,90.23,1.61,1.61,7.25,33.84,1.61,0,1.61,3.22,1.61,1.61,3.22,2.42,1.61,72.51,0.81,1.61,28.2,424.59,8.06,9.67,10.47,0,0,26.59,0.81,0.81,0,0,1.61,135.35,0,0.81,8.86,0,1.61
 48-58,0,0,0.57,0,14.92,1.72,0,207.14,0.57,4.59,10.9,84.35,2.87,0.57,6.31,5.74,1.15,4.59,4.02,0.57,4.02,175.01,1.15,6.31,24.67,410.84,4.59,8.03,6.31,0,0.57,20.08,0.57,0,2.3,0.57,0,117.63,0,0,15.49,0,6.89
 60-70,0,0,1.96,0,16.69,1.96,0,307.22,0.98,2.94,12.76,118.76,2.94,0.98,2.94,8.83,1.96,12.76,1.96,1.96,0,221.82,0.98,3.93,23.56,507.45,3.93,4.91,6.87,0,0.98,29.45,0,0,6.87,0.98,0,87.36,0,3.93,12.76,0,4.91
 72-82,0,0,6.87,0,32.39,8.83,1.96,285.66,2.94,1.96,5.89,124.67,12.76,0.98,2.94,14.72,1.96,12.76,3.93,2.94,1.96,276.83,3.93,8.83,30.43,529.12,3.93,15.71,11.78,0,0,31.41,0.98,0,4.91,0,0,38.28,0.98,4.91,35.34,2.94,6.87
 84-94,0,0,2.12,0,52.04,8.5,3.19,297.37,1.06,3.19,11.68,92.4,12.74,0,3.19,22.3,4.25,16.99,4.25,6.37,4.25,217.72,6.37,9.56,24.43,286.75,9.56,12.74,15.93,0,3.19,67.97,0,0,10.62,0,0,36.11,2.12,3.19,26.55,4.25,4.25
 96-106,0,0,1.09,0,54.64,7.65,1.09,167.21,0,6.56,7.65,86.33,4.37,0,5.46,31.69,9.84,13.11,9.84,7.65,0,155.18,3.28,6.56,22.95,276.49,10.93,27.32,17.49,0,4.37,74.31,1.09,0,8.74,3.28,0,14.21,5.46,8.74,40.44,7.65,2.19
108-118,0,0,2.3,0.77,39.83,5.36,1.53,151.66,1.53,11.49,8.43,72.77,13.79,0,3.83,28.34,6.13,13.02,5.36,6.13,5.36,131.75,4.6,2.3,17.62,338.56,9.96,19.92,16.85,0,0.77,56.68,0,0,1.53,0.77,0,9.19,6.89,3.83,17.62,3.83,6.89
120,0,0,1.96,0,43.12,9.8,5.88,97.99,0,7.84,3.92,72.51,15.68,0,1.96,45.08,5.88,13.72,3.92,3.92,1.96,107.79,3.92,7.84,17.64,352.76,5.88,11.76,11.76,0,1.96,66.63,1.96,0,7.84,0,0,7.84,1.96,1.96,15.68,1.96,0
