stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,672.07,9264.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,4217.19,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,91.94,6.13,0,0,18.39,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,5.26,0,15.77,0,0,0,13.14,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,291.79,10.51,0,0,365.39,0,2.63,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,53.5,0,6.29,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,292.67,25.18,0,0,881.15,0,3.15,28.32,6.29,34.62,0,37.76,0,0,0,0,0,0
 14-21,0,0,0,19,360,136,0,251,0,5,0,28,12,14,5,0,6,0,1,0,10,83,1,0,73,1123,33,14,41,22,0,83,8,982,42,98,1655,299,0,0,50,0,10
 24-34,0,0,0,11.49,572.96,13.95,0,728.1,0,32.01,1.64,37.76,17.24,3.28,27.91,0.82,28.73,0.82,18.06,4.1,20.52,154.32,20.52,0.82,81.26,1083.53,55.82,54.18,50.07,0.82,2.46,183.05,0,4.93,68.13,5.75,128.87,279.91,0,0,120.67,0,24.63
 36-46,0,0,0,1.61,397.19,0.81,0,794.39,0.81,42.7,2.42,82.98,6.45,3.22,25.78,0.81,21.75,1.61,17.72,10.47,7.25,138.58,20.95,7.25,37.87,626.01,58.81,49.15,32.23,0,1.61,243.31,0.81,0,35.45,4.03,0,181.28,0,0.81,78.96,0,0.81
 48-58,1.15,0,0,1.15,276.57,1.72,0,893.41,1.15,80.33,4.59,165.83,4.02,23.53,27.54,0,11.48,4.02,14.35,9.18,1.15,157.8,14.92,10.33,45.33,376.99,35.58,35.58,33.85,0,4.02,215.75,0,0,16.64,3.44,0,129.68,0,0.57,83.2,0,1.72
 60-70,0.98,0,2.94,0,307.22,2.94,0,666.45,0.98,65.76,1.96,319.98,30.43,10.8,21.59,2.94,15.7,2.94,15.7,16.69,0,227.71,16.69,17.67,39.26,229.68,23.56,31.41,31.41,0,6.87,264.03,0,0,14.72,0.98,0,53.98,3.93,3.93,64.78,2.94,0
 72-82,0,0,19.63,2.94,375.98,4.91,2.94,428,2.94,71.66,13.74,528.13,86.39,8.83,34.36,5.89,54.97,9.82,34.36,32.39,0,377.94,39.27,31.41,61.84,311.19,17.67,54.97,74.61,0,4.91,293.52,0.98,0,22.58,0.98,0,29.45,19.63,9.82,159.03,3.93,2.94
 84-94,1.06,0,10.62,7.43,752.98,5.31,21.24,465.17,2.12,143.38,7.43,337.73,149.75,15.93,16.99,6.37,84.96,18.05,44.61,77.53,3.19,265.51,37.17,39.3,50.98,248.52,22.3,53.1,73.28,0,6.37,916.54,0,0,64.78,3.19,0,43.54,69.03,19.12,128.51,8.5,1.06
 96-106,0,0,16.39,7.65,840.4,6.56,8.74,417.47,6.56,135.51,8.74,462.27,209.83,0,43.71,22.95,109.28,12.02,53.55,79.78,1.09,331.13,56.83,31.69,55.74,293.98,25.14,77.59,125.68,0,10.93,759.53,0,0,41.53,0,0,33.88,101.63,12.02,140.98,7.65,5.46
108-118,0.77,0,8.43,11.49,725.37,6.89,16.09,363.07,5.36,173.87,15.32,427.41,179.24,0,23.74,13.79,101.87,10.72,41.36,112.6,1.53,331.66,42.13,32.17,76.6,301.79,39.83,62.04,89.62,0,7.66,677.11,0,0,46.72,3.83,0,16.85,98.04,3.83,128.68,6.13,3.06
120,0,0,1.96,1.96,438.99,0,13.72,260.65,7.84,92.11,5.88,333.16,152.86,0,23.52,11.76,47.03,5.88,41.16,74.47,0,244.97,29.4,25.48,64.67,252.81,31.36,47.03,62.71,0,3.92,480.15,0,0,37.24,1.96,0,13.72,31.36,1.96,109.75,7.84,1.96
