stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,2.63,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,28.32,0,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,5,1,0,32,0,0,0,0,0,0,0,1,8,0,0,2,0,2,0,0,0,34,1,0,0,0,0,7,1,3,0,1,1,12,0,0,0,0,0
 24-34,0,0,0,2.46,8.21,0,0,87.01,0,0,1.64,0,0.82,0,1.64,0,13.13,0,0,1.64,0.82,12.31,1.64,0.82,4.1,80.44,3.28,0,0,0,0,36.12,0,0,0,0,1.64,11.49,0,0,4.93,0,0
 36-46,0,0,4.03,0,5.64,0,0,120.04,0,1.61,0,3.22,0,0,0,1.61,4.03,0,0,0,0.81,19.34,0,0,1.61,104.74,0.81,0.81,1.61,0,0.81,46.73,0,0,1.61,0,0,11.28,0,0,4.83,0,3.22
 48-58,0,0,0,0,10.33,1.72,0,191.08,0,1.15,2.3,12.05,1.15,1.72,2.87,2.3,6.31,0,0.57,0.57,4.59,36.15,5.16,0.57,6.89,118.2,3.44,0,1.15,0,0,45.33,0,0,1.72,0,0,18.94,0,0,8.03,0,1.72
 60-70,0,0,0,0,23.56,5.89,0,316.05,2.94,6.87,1.96,25.52,3.93,0,1.96,3.93,2.94,0.98,0.98,0,0.98,52.02,3.93,0.98,6.87,104.04,2.94,1.96,0.98,0,0,70.67,0,0,1.96,1.96,0,15.7,3.93,1.96,8.83,0,4.91
 72-82,0,0,10.8,0,34.36,24.54,0,458.44,0.98,3.93,7.85,43.19,10.8,0,0.98,6.87,5.89,0.98,1.96,0.98,2.94,130.56,4.91,4.91,8.83,134.49,0,1.96,4.91,0.98,0,87.37,0,0,0,0,0,5.89,7.85,2.94,12.76,2.94,2.94
 84-94,0,0,4.25,0,49.92,24.43,0,292.06,1.06,11.68,3.19,28.68,22.3,3.19,3.19,14.87,13.81,4.25,4.25,12.74,2.12,74.34,3.19,4.25,11.68,80.71,5.31,1.06,5.31,0,0,206.04,0,0,7.43,1.06,0,5.31,21.24,3.19,19.12,5.31,2.12
 96-106,1.09,0,10.93,1.09,34.97,15.3,2.19,246.98,2.19,3.28,8.74,40.44,31.69,0,6.56,20.76,7.65,7.65,4.37,3.28,2.19,93.98,6.56,5.46,8.74,88.52,7.65,10.93,3.28,0,2.19,135.51,0,0,2.19,1.09,0,7.65,16.39,1.09,17.49,8.74,0
108-118,0,0,2.3,0,22.21,13.79,1.53,163.92,0,3.83,6.89,29.11,15.32,0,2.3,18.38,10.72,9.96,3.06,3.83,0.77,61.28,3.06,6.13,3.06,71.23,3.06,2.3,2.3,0,3.06,88.09,0,0,3.83,0,0,4.6,26.04,3.06,3.83,3.06,1.53
120,0,0,3.92,0,15.68,9.8,1.96,139.14,0,1.96,0,7.84,7.84,0,1.96,15.68,1.96,5.88,0,3.92,0,58.79,1.96,5.88,5.88,62.71,3.92,0,3.92,0,3.92,19.6,0,0,1.96,0,0,0,3.92,1.96,3.92,1.96,0
