stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,5903.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,643.61,6779.38,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,140.98,12.26,0,0,49.04,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,78.86,0,110.41,0,0,0,252.36,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,2402.64,99.89,0,0,814.9,0,10.51,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,81.82,0,3.15,0,147.91,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,1151.79,56.65,0,0,557.01,0,3.15,22.03,6.29,78.67,0,9.44,6.29,0,0,0,0,0
 14-21,1,0,2,5,85,14,0,22,0,2,0,9,8,1,2,7,8,2,0,27,14,42,1,0,33,203,20,3,6,15,0,73,1,76,5,2,51,98,0,0,10,0,17
 24-34,0.82,0,0,3.28,28.73,4.1,0,49.25,0,2.46,2.46,6.57,0,0,2.46,11.49,11.49,3.28,1.64,27.91,18.88,55.82,1.64,0,36.94,255.29,8.21,4.93,5.75,0,0,234.76,0.82,0,7.39,1.64,16.42,85.37,0,0,45.97,0,26.27
 36-46,0,0,0,0,16.92,1.61,0,54.79,0,4.03,1.61,15.31,0.81,1.61,1.61,23.36,3.22,9.67,1.61,9.67,12.89,68.48,4.83,0,27.39,265.87,9.67,7.25,4.03,0,0,172.41,0,0.81,4.83,0,0,74.12,0,0,36.26,0,17.72
 48-58,0.57,0,0,0,13.2,0.57,0,78.04,1.15,4.59,6.89,26.97,2.3,0,1.15,12.62,2.3,9.18,1.72,6.31,13.2,72.3,2.87,3.44,17.79,169.85,2.3,2.3,1.15,0,0.57,103.86,0,0,1.72,0,0,46.48,0,1.15,25.25,0,10.33
 60-70,0,0,0,0,18.65,2.94,0,125.63,0.98,3.93,7.85,69.69,2.94,0.98,2.94,12.76,6.87,18.65,0.98,5.89,6.87,147.23,5.89,2.94,19.63,216.92,4.91,3.93,3.93,0,0,122.69,0,0,9.82,0,0,59.87,0.98,0.98,26.5,0.98,3.93
 72-82,0,0,0,0,20.61,13.74,0,82.46,1.96,9.82,10.8,82.46,8.83,2.94,2.94,19.63,12.76,13.74,1.96,2.94,8.83,159.03,4.91,4.91,22.58,179.64,1.96,6.87,4.91,0,2.94,163.94,0,0,8.83,0,0,12.76,0.98,0.98,42.21,0.98,9.82
 84-94,1.06,0,1.06,0,43.54,9.56,0,113.64,1.06,18.05,5.31,61.6,25.49,1.06,1.06,29.74,21.24,24.43,4.25,4.25,14.87,158.24,8.5,5.31,15.93,103.02,4.25,3.19,8.5,0,0,510.84,0,0,31.86,0,0,11.68,1.06,4.25,38.23,4.25,14.87
 96-106,0,0,0,0,62.29,8.74,1.09,72.13,3.28,12.02,5.46,55.74,16.39,1.09,2.19,37.16,19.67,13.11,4.37,3.28,12.02,140.98,16.39,5.46,7.65,100.54,4.37,8.74,6.56,0,4.37,500.52,0,0,24.04,0,0,8.74,1.09,0,33.88,4.37,8.74
108-118,0,0,2.3,0,64.34,3.06,0.77,65.87,0.77,19.92,6.13,47.49,18.38,0,0.77,29.11,22.21,20.68,0.77,3.83,7.66,114.89,10.72,5.36,9.96,89.62,5.36,3.83,10.72,0,3.83,281.11,1.53,0,23.74,3.06,0,6.89,2.3,0,29.11,3.06,14.55
120,0,0,1.96,0,58.79,11.76,0,54.87,3.92,19.6,3.92,45.08,23.52,0,1.96,43.12,1.96,13.72,1.96,1.96,5.88,103.87,9.8,0,7.84,107.79,7.84,7.84,3.92,0,1.96,272.41,0,0,23.52,0,0,9.8,1.96,0,27.44,3.92,7.84
