stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,3136.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1655,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,39.43,0,47.32,0,0,0,262.87,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1259.15,31.54,0,0,378.53,0,5.26,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,40.91,0,9.44,0,163.64,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,0,1192.7,62.94,0,0,371.34,0,0,15.73,3.15,37.76,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,9,105,53,0,72,0,0,0,10,6,17,2,0,2,0,1,1,0,63,0,0,46,616,9,2,8,13,0,8,4,100,2,5,173,129,0,0,3,0,1
 24-34,0,0,1.64,8.21,41.04,6.57,0,155.14,0.82,7.39,3.28,12.31,2.46,3.28,4.1,4.1,8.21,1.64,4.1,4.1,2.46,110.82,0,0.82,40.22,894.73,5.75,4.1,19.7,0,0,25.45,0,0,1.64,2.46,30.37,190.44,0,0,16.42,0,4.93
 36-46,0,0,0,0,17.72,0.81,0,157.91,1.61,2.42,2.42,32.23,0.81,0,2.42,4.03,0.81,2.42,7.25,3.22,2.42,107.15,1.61,4.83,43.51,693.68,1.61,4.83,8.06,0,0,23.36,0.81,0,2.42,0,0,165.16,0,0,8.06,0,0.81
 48-58,0,0,0.57,0,10.9,1.15,0,183.62,4.59,1.15,5.16,47.63,1.15,0.57,5.74,4.59,1.72,2.87,2.87,1.15,0.57,138.29,1.15,6.31,36.72,459.04,2.87,6.89,4.59,0,1.15,9.75,0,0,1.15,1.15,0,92.96,0,0.57,10.9,0,6.31
 60-70,0,0,0.98,0,10.8,2.94,0,268.94,2.94,1.96,3.93,51.04,3.93,0,3.93,4.91,0,1.96,1.96,1.96,0.98,133.49,0,7.85,22.58,443.65,1.96,6.87,1.96,0,0,17.67,0,0,1.96,2.94,0,53.98,2.94,2.94,11.78,0.98,4.91
 72-82,0,0,5.89,0,33.38,11.78,0,199.28,2.94,1.96,10.8,71.66,4.91,0,7.85,11.78,0.98,1.96,2.94,3.93,0,167.86,1.96,11.78,43.19,342.6,0.98,9.82,5.89,0,1.96,12.76,0,0,2.94,0,0,29.45,0.98,2.94,13.74,5.89,6.87
 84-94,0,0,4.25,0,39.3,19.12,1.06,139.13,1.06,7.43,7.43,37.17,12.74,0,0,19.12,9.56,5.31,2.12,1.06,2.12,159.31,3.19,7.43,27.61,209.22,8.5,6.37,8.5,0,2.12,56.29,0,0,2.12,2.12,0,31.86,2.12,8.5,13.81,2.12,2.12
 96-106,0,0,2.19,0,30.6,28.41,4.37,91.8,2.19,4.37,5.46,46.99,5.46,0,3.28,32.79,4.37,4.37,2.19,6.56,1.09,116.93,4.37,3.28,31.69,201.08,2.19,13.11,10.93,0,2.19,51.36,0,0,1.09,0,0,7.65,0,6.56,20.76,9.84,3.28
108-118,0,0,1.53,0.77,42.89,16.09,13.79,82.72,2.3,7.66,7.66,40.6,9.96,0,0.77,20.68,9.19,6.89,3.06,3.83,1.53,104.17,0.77,5.36,44.43,230.55,3.06,9.19,6.13,0,2.3,38.3,0.77,0,2.3,1.53,0,3.83,3.06,3.06,13.02,3.06,9.96
120,1.96,0,1.96,0,68.59,15.68,3.92,82.31,3.92,17.64,3.92,41.16,9.8,0,1.96,33.32,0,1.96,3.92,1.96,1.96,74.47,3.92,5.88,27.44,235.17,11.76,13.72,9.8,0,1.96,52.91,0,0,1.96,0,0,3.92,1.96,3.92,17.64,9.8,5.88
